82523,5071,74
84558,5002,62
86503,5197,79
88503,5160,74
90597,5107,71
96523,5030,66
98555,5013,71
102580,5180,75
104571,5148,73
106596,5147,78
110571,5093,72
112574,5189,69
116577,5169,78
118568,5090,66
120613,5068,79
122577,5100,70
124593,5165,67
128526,5113,79
132555,5172,79
138523,5194,70
144596,5198,69
148603,5045,74
150520,5025,69
152526,5131,77
154664,5004,70
158606,5008,64
162561,5083,62
164503,5166,77
166567,5048,75
168503,5113,67
170616,5037,71
172632,5184,72
174612,5050,61
178568,5114,67
180510,5055,64
182600,5069,71
186548,5059,70
188600,5129,79
190555,5139,78
196503,5025,69
198558,5050,78
200642,5095,61
202503,5144,74
204596,5144,65
206580,5102,60
208654,5145,62
212503,5034,74
214654,5160,79
216616,5017,61
220504,5014,65
222529,5156,65
226673,5010,69
232600,5086,62
234510,5150,63
236561,5055,72
238503,5099,78
240642,5147,64
242616,5006,68
244696,5088,68
246529,5034,66
248510,5155,69
250504,5110,75
252503,5144,64
254510,5000,79
258644,5001,73
260607,5110,78
262603,5002,78
264603,5030,76
266632,5139,75
268660,5130,76
272689,5154,68
274577,5058,60
276503,5099,62
278510,5181,76
280687,5118,67
282590,5018,79
284548,5046,75
286542,5079,71
288503,5092,65
290533,5160,69
292841,5184,62
296510,5024,61
298529,5161,66
300504,5167,71
302584,5036,61
304503,5072,77
306510,5135,77
310651,5152,69
312503,5185,71
314619,5134,75
316593,5177,64
318529,5194,73
320565,5132,64
324596,5074,70
326548,5126,70
334510,5038,71
342503,5149,68
344503,5096,79
346587,5093,77
348692,5125,69
350687,5074,62
356628,5052,66
358644,5079,79
362699,5175,70
366676,5025,64
370523,5107,66
372622,5118,62
374522,5196,73
376558,5102,70
378558,5070,69
382510,5083,66
384564,5044,64
388622,5176,73
392606,5164,73
394548,5085,68
396529,5082,75
402529,5072,67
404603,5158,64
406564,5071,71
408596,5105,79
412660,5071,64
416648,5127,79
418558,5079,63
420552,5095,74
422715,5093,71
424510,5180,77
426510,5092,75
428510,5123,72
430504,5044,71
432503,5049,64
434539,5067,60
436555,5125,71
438664,5108,73
440510,5108,74
444529,5059,73
446696,5031,79
450594,5042,63
452609,5010,64
454625,5051,62
456612,5186,64
462503,5175,69
466526,5085,79
468712,5119,65
470629,5163,79
472551,5162,67
474567,5005,60
476510,5118,70
478503,5025,65
480610,5036,66
482503,5155,75
484584,5133,73
488609,5073,72
490504,5016,74
494503,5132,65
496564,5160,71
502574,5189,64
504596,5076,71
506516,5030,65
508510,5168,62
514565,5093,61
518558,5177,70
520555,5138,61
522606,5096,69
524555,5149,70
526641,5020,75
528580,5075,62
532641,5173,68
534580,5058,68
536526,5176,76
540510,5057,62
542651,5148,64
544577,5168,71
546503,5087,68
548561,5086,74
556529,5067,77
558526,5163,60
560588,5036,63
564619,5094,65
566503,5082,64
568564,5183,71
570651,5118,66
574564,5136,79
578564,5005,71
580510,5151,64
582664,5028,69
584609,5109,72
590655,5042,63
594503,5172,68
598680,5044,66
602522,5048,66
604567,5167,60
606503,5061,61
608577,5083,67
610523,5147,69
612692,5165,64
614577,5097,74
616503,5089,74
618651,5180,61
622606,5193,72
626510,5175,79
628510,5151,61
630504,5065,62
632555,5155,60
634683,5086,60
636503,5124,62
644596,5101,66
646558,5095,70
648648,5145,62
652510,5113,68
654564,5064,61
656632,5183,67
658612,5157,74
660504,5076,79
662510,5015,69
664641,5190,66
666654,5080,62
668596,5158,73
674503,5124,67
676567,5193,77
680510,5046,77
682503,5123,63
684619,5106,61
686686,5098,77
688728,5032,60
692638,5151,66
694635,5198,72
696635,5088,66
698548,5191,69
700542,5023,73
702641,5050,71
704529,5102,60
706638,5047,74
708571,5090,64
710517,5144,75
712503,5023,76
714692,5189,77
716632,5089,77
718503,5121,77
722638,5010,77
724606,5076,65
726503,5134,60
728503,5164,72
730504,5036,60
732568,5044,60
738632,5118,79
740504,5115,69
744593,5021,71
746526,5036,75
748612,5104,62
750504,5004,66
752510,5130,60
754596,5104,68
756568,5197,64
758532,5122,63
760510,5070,64
762503,5133,77
766676,5033,76
768503,5022,71
770616,5106,77
772580,5141,62
776510,5074,61
