90606,2016
100555,1999
120635,1945
130507,1966
150526,2056
170703,1984
180504,1946
190542,1949
200510,1957
210510,1900
220523,1994
230510,2059
240610,2028
270523,1926
280504,1932
290626,2063
300510,2019
310523,1970
330510,2080
340635,1997
360545,1918
370622,1903
380526,2096
400552,2084
410571,2023
420594,1947
430536,1985
440748,1977
450552,1980
460510,1933
480626,2004
490552,2033
500639,2033
510510,1905
520648,1991
530558,2011
560510,1998
570597,1910
580504,2005
590533,1985
600632,1913
610587,1942
620661,2000
630568,2058
640648,2031
650645,2025
660610,2088
690565,2030
700517,1988
710504,1902
720587,1915
730552,1932
740603,1940
750523,1909
770600,2029
780616,2057
790510,2038
800504,2060
810571,2047
820549,2073
830514,2078
840526,1997
850568,2084
860607,1959
870629,1913
880635,1953
890555,2063
900626,1996
910504,2003
920517,2040
930504,2080
950565,1958
960632,1986
970581,1940
980510,2061
990504,1995
1010626,1979
1020504,1963
1030558,1972
1040510,2023
1060504,2034
1070504,2006
1080504,1990
1090632,2015
1100504,1953
1110555,2097
1120545,1926
1150504,2069
1160542,2095
1170510,1977
1180529,2087
1190504,1900
