82705,5071,74
84752,5002,62
86663,5197,79
90675,5107,71
92762,5172,74
94724,5051,61
97084,5030,66
98588,5013,71
101071,5083,76
102719,5180,75
108804,5162,78
112711,5189,69
118729,5090,66
120839,5068,79
126769,5107,66
128808,5113,79
130842,5131,63
132852,5172,79
134744,5051,79
136716,5199,75
138743,5194,70
140734,5182,74
142731,5041,69
144993,5198,69
146665,5105,63
148669,5045,74
152681,5131,77
154849,5004,70
156830,5023,75
160649,5000,72
164963,5166,77
166683,5048,75
168763,5113,67
170666,5037,71
172727,5184,72
176747,5164,71
180872,5055,64
182770,5069,71
184905,5067,69
188653,5129,79
190736,5139,78
192604,5126,70
194873,5007,79
196776,5025,69
198696,5050,78
200704,5095,61
204958,5144,65
206882,5102,60
210677,5015,70
212718,5034,74
214828,5160,79
216659,5017,61
218960,5146,60
220920,5014,65
222674,5156,65
228765,5133,66
230723,5178,64
234824,5150,63
238632,5099,78
240934,5147,64
242683,5006,68
246748,5034,66
248718,5155,69
250716,5110,75
252751,5144,64
254886,5000,79
256641,5121,70
258911,5001,73
262668,5002,78
264623,5030,76
266668,5139,75
268988,5130,76
270722,5025,75
274678,5058,60
276824,5099,62
278750,5181,76
280716,5118,67
282727,5018,79
284747,5046,75
286897,5079,71
288567,5092,65
290642,5160,69
292797,5184,62
294703,5012,70
296646,5024,61
298834,5161,66
300798,5167,71
302642,5036,61
308701,5101,62
312732,5185,71
314661,5134,75
316757,5177,64
320864,5132,64
322693,5036,75
326754,5126,70
328733,5076,67
330588,5044,65
332594,5003,73
334828,5038,71
338639,5030,67
340839,5106,76
344881,5096,79
346826,5093,77
348764,5125,69
350761,5074,62
352801,5101,77
354950,5124,68
356639,5052,66
360718,5027,70
364667,5002,66
366608,5025,64
368697,5188,63
372681,5118,62
374860,5196,73
378703,5070,69
380704,5080,69
382830,5083,66
384569,5044,64
386652,5186,70
388703,5176,73
392597,5164,73
394885,5085,68
396656,5082,75
398719,5090,60
402624,5072,67
406665,5071,71
408754,5105,79
411067,5103,64
412774,5071,64
414752,5002,73
420734,5095,74
424738,5180,77
428748,5123,72
434674,5067,60
436808,5125,71
438892,5108,73
444760,5059,73
446760,5031,79
450841,5042,63
452615,5010,64
456607,5186,64
458687,5106,60
460793,5053,77
462687,5175,69
464672,5059,72
466634,5085,79
468651,5119,65
470704,5163,79
472768,5162,67
474742,5005,60
478682,5025,65
482649,5155,75
484891,5133,73
486825,5159,67
488814,5073,72
490717,5016,74
492672,5152,63
494642,5132,65
496666,5160,71
498761,5196,66
500771,5074,72
502721,5189,64
504727,5076,71
506674,5030,65
508756,5168,62
510674,5199,69
512736,5012,64
514768,5093,61
516738,5084,68
518872,5177,70
520630,5138,61
522896,5096,69
524757,5149,70
526824,5020,75
530691,5106,77
534656,5058,68
536725,5176,76
540625,5057,62
544792,5168,71
548636,5086,74
550655,5060,62
552695,5136,64
554608,5198,70
556562,5067,77
560720,5036,63
564912,5094,65
566749,5082,64
568839,5183,71
574671,5136,79
576674,5077,65
578674,5005,71
582737,5028,69
586891,5106,72
590859,5042,63
592689,5085,75
594701,5172,68
596626,5052,68
600734,5119,79
602770,5048,66
604597,5167,60
606854,5061,61
610730,5147,69
612720,5165,64
614653,5097,74
616855,5089,74
618757,5180,61
620781,5111,74
622750,5193,72
624709,5094,66
626828,5175,79
630768,5065,62
638741,5131,71
640705,5137,78
642719,5149,67
644712,5101,66
646743,5095,70
650717,5166,74
652775,5113,68
