110504,1919
120549,1945
130703,1966
140603,1959
150626,2056
170546,1984
180571,1946
190581,1949
210510,1900
220504,1994
230645,2059
240552,2028
260559,1902
270504,1926
280680,1932
290504,2063
300510,2019
310680,1970
330568,2080
340504,1997
350677,2087
360552,1918
370658,1903
380526,2096
390536,2071
410514,2023
420507,1947
450510,1980
460648,1933
470533,1976
480658,2004
490622,2033
500549,2033
510610,1905
520510,1991
530539,2011
540594,2060
550623,2082
570645,1910
580674,2005
600510,1913
620504,2000
630661,2058
650510,2025
680578,2028
700523,1988
730504,1932
740632,1940
750635,1909
760523,1908
770594,2029
780504,2057
810510,2047
820594,2073
830693,2078
850510,2084
870549,1913
880622,1953
890510,2063
900578,1996
910510,2003
930619,2080
940510,1973
950510,1958
960504,1986
990504,1995
1000504,2073
1020510,1963
1030504,1972
1040510,2023
1050626,1948
1060658,2034
1070510,2006
1080562,1990
1090607,2015
1110632,2097
1130568,1909
1140587,2054
1160520,2095
1180558,2087
1190510,1900
