82609,5071,74
84747,5002,62
86503,5197,79
88558,5160,74
92587,5172,74
96644,5030,66
98548,5013,71
100594,5083,76
102503,5180,75
104616,5148,73
106510,5147,78
110549,5093,72
112555,5189,69
116555,5169,78
118641,5090,66
120658,5068,79
124529,5165,67
126523,5107,66
128526,5113,79
132519,5172,79
134529,5051,79
138522,5194,70
140626,5182,74
146558,5105,63
148676,5045,74
150520,5025,69
152732,5131,77
154519,5004,70
156609,5023,75
158731,5008,64
160590,5000,72
162676,5083,62
164708,5166,77
166561,5048,75
168555,5113,67
170546,5037,71
174558,5050,61
180683,5055,64
182564,5069,71
186510,5059,70
188600,5129,79
190561,5139,78
192657,5126,70
194506,5007,79
196519,5025,69
200661,5095,61
210594,5015,70
212510,5034,74
214503,5160,79
216686,5017,61
218625,5146,60
220523,5014,65
222548,5156,65
224689,5128,73
226600,5010,69
230546,5178,64
234625,5150,63
236503,5055,72
238657,5099,78
240623,5147,64
242580,5006,68
244510,5088,68
246529,5034,66
248548,5155,69
250651,5110,75
254548,5000,79
262503,5002,78
266664,5139,75
270610,5025,75
272596,5154,68
274513,5058,60
276696,5099,62
278510,5181,76
280594,5118,67
284548,5046,75
286619,5079,71
288510,5092,65
290687,5160,69
292660,5184,62
294654,5012,70
296510,5024,61
298503,5161,66
302600,5036,61
306510,5135,77
310510,5152,69
312622,5185,71
314510,5134,75
328529,5076,67
330536,5044,65
332625,5003,73
336574,5057,77
338506,5030,67
340545,5106,76
342606,5149,68
346612,5093,77
348542,5125,69
350600,5074,62
352641,5101,77
354535,5124,68
358503,5079,79
362596,5175,70
364628,5002,66
368664,5188,63
370565,5107,66
374648,5196,73
378641,5070,69
380527,5080,69
382510,5083,66
384632,5044,64
390504,5167,70
392503,5164,73
394641,5085,68
396503,5082,75
400597,5052,66
402510,5072,67
404558,5158,64
406558,5071,71
408503,5105,79
410526,5103,64
416548,5127,79
418510,5079,63
422548,5093,71
424548,5180,77
426529,5092,75
432609,5049,64
434539,5067,60
436593,5125,71
438567,5108,73
440510,5108,74
442584,5168,64
446510,5031,79
448506,5124,67
450561,5042,63
452738,5010,64
456561,5186,64
460738,5053,77
466510,5085,79
468676,5119,65
470639,5163,79
472664,5162,67
474664,5005,60
476510,5118,70
482635,5155,75
486510,5159,67
492510,5152,63
494548,5132,65
496564,5160,71
498715,5196,66
500741,5074,72
502503,5189,64
508616,5168,62
514545,5093,61
516644,5084,68
518503,5177,70
524574,5149,70
530539,5106,77
532510,5173,68
534510,5058,68
536503,5176,76
538657,5103,77
542564,5148,64
544510,5168,71
546638,5087,68
550668,5060,62
552503,5136,64
554654,5198,70
562503,5088,64
564612,5094,65
566558,5082,64
568503,5183,71
570510,5118,66
572584,5104,72
574510,5136,79
576510,5077,65
578548,5005,71
580510,5151,64
582638,5028,69
586548,5106,72
588510,5098,61
590639,5042,63
592551,5085,75
594516,5172,68
598587,5044,66
600639,5119,79
604673,5167,60
606529,5061,61
608660,5083,67
612503,5165,64
620510,5111,74
622503,5193,72
626603,5175,79
628574,5151,61
630562,5065,62
632539,5155,60
634616,5086,60
636545,5124,62
638510,5131,71
640597,5137,78
644510,5101,66
646510,5095,70
648648,5145,62
650674,5166,74
654571,5064,61
656638,5183,67
660696,5076,79
662542,5015,69
664548,5190,66
666596,5080,62
670539,5116,74
672551,5015,76
674503,5124,67
678503,5106,60
682503,5123,63
686503,5098,77
690510,5125,66
692503,5151,66
694641,5198,72
696660,5088,66
702510,5050,71
706510,5047,74
708503,5090,64
710504,5144,75
714510,5189,77
716548,5089,77
718567,5121,77
720536,5048,71
722529,5010,77
726503,5134,60
730536,5036,60
734510,5161,72
736510,5034,68
738612,5118,79
740610,5115,69
742542,5073,66
744622,5021,71
746686,5036,75
748510,5104,62
750670,5004,66
754529,5104,68
756551,5197,64
762510,5133,77
764561,5133,62
766542,5033,76
770600,5106,77
772503,5141,62
786676,5122,71
788648,5062,63
790626,5041,73
792529,5150,63
794503,5046,75
796593,5022,66
798529,5161,76
800664,5026,67
802641,5188,63
804510,5136,75
806558,5083,67
808510,5086,75
810545,5196,66
814510,5136,64
816619,5045,66
820594,5183,77
824625,5073,65
828567,5062,78
830623,5113,72
832503,5031,66
834503,5163,70
836503,5104,64
840539,5154,73
842510,5180,69
844577,5124,61
846555,5034,60
848638,5158,70
850504,5060,63
856612,5199,72
858529,5035,75
862548,5050,65
866510,5107,65
868545,5199,76
870555,5178,71
872628,5083,78
874635,5052,61
876548,5056,62
880523,5084,76
882612,5170,71
884619,5188,68
886510,5030,72
892641,5160,63
894603,5083,64
898529,5064,69
900504,5077,74
902558,5195,72
904510,5131,74
906510,5154,70
910587,5068,60
912654,5034,71
918551,5103,79
922522,5153,69
924503,5047,69
928622,5169,64
932529,5075,75
934593,5067,76
936503,5197,73
944526,5156,64
946670,5060,77
948529,5016,61
950677,5121,66
952526,5165,62
954609,5023,77
956619,5011,76
958510,5189,65
960587,5024,73
962526,5189,60
964577,5146,73
966738,5099,72
968568,5123,67
972510,5124,71
976510,5190,61
982510,5185,74
986664,5162,63
988568,5184,79
992503,5032,72
994503,5141,75
996529,5007,68
998584,5138,77
1000561,5012,78
1004526,5130,69
1006593,5021,71
1008654,5015,78
1010555,5155,60
1014596,5000,60
1016510,5019,65
1018612,5185,74
1022545,5115,63
1026638,5037,66
1028603,5092,74
1030558,5154,61
1032503,5018,75
1034702,5052,69
1036510,5008,71
1038638,5047,68
1044667,5047,60
1046503,5064,77
1048616,5086,78
1050632,5179,60
1060510,5164,73
1062596,5038,77
1064596,5183,60
1066510,5159,78
1072657,5161,60
1076692,5092,79
1084510,5044,66
1086503,5008,72
1088526,5133,64
1090552,5161,62
1092510,5077,68
1094558,5195,70
1096708,5169,72
1098683,5149,69
1100600,5145,61
1102660,5181,72
1104510,5075,60
1108510,5026,74
1110510,5001,75
1116635,5151,70
1118532,5035,70
1120581,5130,71
1124612,5137,72
1126580,5145,73
1128577,5145,63
1130510,5037,77
1132503,5080,74
1134529,5168,64
1136510,5025,70
1140555,5032,77
1142503,5168,75
1144721,5029,60
1146571,5082,72
1148689,5029,63
1150526,5173,72
1152673,5057,64
1154503,5197,76
1156510,5193,74
1158529,5111,68
1160504,5108,71
1166548,5163,67
1168510,5142,61
1170619,5163,73
1172510,5042,64
1174510,5009,76
1176510,5007,73
1180597,5194,72
1182503,5014,78
1184638,5090,65
1186619,5042,66
1188503,5177,76
1190597,5000,77
1192503,5109,60
1194503,5081,60
1196593,5057,73
