82882,5071,74
84803,5002,62
86694,5197,79
90730,5107,71
94880,5051,61
96907,5030,66
98658,5013,71
100862,5083,76
104738,5148,73
107064,5147,78
108904,5162,78
110821,5093,72
112671,5189,69
114508,5186,76
116830,5169,78
118650,5090,66
120818,5068,79
122717,5100,70
126668,5107,66
128803,5113,79
131062,5131,63
132859,5172,79
134658,5051,79
136760,5199,75
138616,5194,70
140692,5182,74
145017,5198,69
148677,5045,74
150620,5025,69
152863,5131,77
156847,5023,75
158759,5008,64
162636,5083,62
164690,5166,77
166624,5048,75
172768,5184,72
176897,5164,71
178571,5114,67
180819,5055,64
182787,5069,71
186758,5059,70
188888,5129,79
190639,5139,78
194862,5007,79
196639,5025,69
198657,5050,78
202692,5144,74
204716,5144,65
206648,5102,60
208666,5145,62
212686,5034,74
214781,5160,79
216648,5017,61
220723,5014,65
222578,5156,65
224621,5128,73
228664,5133,66
234800,5150,63
238694,5099,78
240955,5147,64
242662,5006,68
244639,5088,68
250698,5110,75
252790,5144,64
254936,5000,79
256570,5121,70
258573,5001,73
260815,5110,78
262731,5002,78
266951,5139,75
268757,5130,76
270737,5025,75
272733,5154,68
274737,5058,60
276851,5099,62
278629,5181,76
280822,5118,67
284758,5046,75
286924,5079,71
288651,5092,65
290611,5160,69
294603,5012,70
296827,5024,61
298810,5161,66
300768,5167,71
302650,5036,61
304745,5072,77
306650,5135,77
308597,5101,62
312752,5185,71
314669,5134,75
316683,5177,64
318678,5194,73
320840,5132,64
324630,5074,70
326737,5126,70
328710,5076,67
332694,5003,73
334663,5038,71
340748,5106,76
342861,5149,68
346562,5093,77
350779,5074,62
352675,5101,77
354945,5124,68
358707,5079,79
360678,5027,70
364697,5002,66
366681,5025,64
368751,5188,63
370668,5107,66
372685,5118,62
376631,5102,70
378746,5070,69
388826,5176,73
390811,5167,70
392830,5164,73
394858,5085,68
396829,5082,75
398573,5090,60
400801,5052,66
406771,5071,71
408639,5105,79
412801,5071,64
414691,5002,73
416810,5127,79
418791,5079,63
420646,5095,74
422655,5093,71
428721,5123,72
432731,5049,64
434705,5067,60
436781,5125,71
440781,5108,74
442719,5168,64
444778,5059,73
446677,5031,79
448826,5124,67
450797,5042,63
452597,5010,64
454680,5051,62
458679,5106,60
460817,5053,77
462717,5175,69
464692,5059,72
466588,5085,79
468630,5119,65
470785,5163,79
472806,5162,67
474794,5005,60
476701,5118,70
478662,5025,65
480718,5036,66
482746,5155,75
484898,5133,73
486885,5159,67
488712,5073,72
490746,5016,74
492682,5152,63
494647,5132,65
496677,5160,71
498710,5196,66
504665,5076,71
506732,5030,65
508780,5168,62
512655,5012,64
514797,5093,61
516788,5084,68
518661,5177,70
520694,5138,61
522826,5096,69
524761,5149,70
526829,5020,75
530771,5106,77
532947,5173,68
534670,5058,68
536733,5176,76
538747,5103,77
540697,5057,62
542740,5148,64
544803,5168,71
546845,5087,68
548650,5086,74
550627,5060,62
552814,5136,64
556612,5067,77
558789,5163,60
560804,5036,63
564772,5094,65
566773,5082,64
568788,5183,71
570739,5118,66
572621,5104,72
576718,5077,65
578615,5005,71
580774,5151,64
582764,5028,69
584666,5109,72
586748,5106,72
590675,5042,63
592640,5085,75
594696,5172,68
596599,5052,68
598753,5044,66
600672,5119,79
602797,5048,66
606700,5061,61
608693,5083,67
610748,5147,69
612741,5165,64
614623,5097,74
616897,5089,74
618752,5180,61
620770,5111,74
626807,5175,79
628691,5151,61
632799,5155,60
634755,5086,60
636696,5124,62
638730,5131,71
642666,5149,67
644692,5101,66
646757,5095,70
648706,5145,62
650691,5166,74
656834,5183,67
658700,5157,74
660675,5076,79
664847,5190,66
666775,5080,62
668661,5158,73
670775,5116,74
672830,5015,76
674707,5124,67
676756,5193,77
678791,5106,60
680738,5046,77
682689,5123,63
684716,5106,61
686664,5098,77
688591,5032,60
690743,5125,66
692588,5151,66
694722,5198,72
696836,5088,66
698639,5191,69
700664,5023,73
702650,5050,71
704841,5102,60
706632,5047,74
708683,5090,64
710596,5144,75
714698,5189,77
716726,5089,77
720886,5048,71
722709,5010,77
724671,5076,65
726705,5134,60
728741,5164,72
730809,5036,60
732713,5044,60
734717,5161,72
736824,5034,68
738721,5118,79
740744,5115,69
742695,5073,66
744616,5021,71
746686,5036,75
748789,5104,62
750731,5004,66
754746,5104,68
756855,5197,64
758744,5122,63
760667,5070,64
762678,5133,77
770752,5106,77
772727,5141,62
774928,5013,70
776829,5074,61
778927,5023,77
780612,5037,71
782733,5062,65
784716,5115,71
786725,5122,71
788609,5062,63
796756,5022,66
798761,5161,76
800779,5026,67
802714,5188,63
804677,5136,75
807021,5083,67
808793,5086,75
810692,5196,66
