84817,5002,62
88665,5160,74
92678,5172,74
96610,5030,66
100688,5083,76
102699,5180,75
108594,5162,78
110723,5093,72
114585,5186,76
116748,5169,78
118664,5090,66
120765,5068,79
126594,5107,66
132707,5172,79
134613,5051,79
136662,5199,75
140658,5182,74
142856,5041,69
144616,5198,69
146695,5105,63
148716,5045,74
152726,5131,77
154625,5004,70
156584,5023,75
158700,5008,64
160643,5000,72
162723,5083,62
164659,5166,77
166635,5048,75
168684,5113,67
174607,5050,61
176584,5164,71
178619,5114,67
180736,5055,64
182655,5069,71
184677,5067,69
188595,5129,79
190627,5139,78
192728,5126,70
194903,5007,79
204631,5144,65
206613,5102,60
208537,5145,62
210582,5015,70
212556,5034,74
214677,5160,79
222629,5156,65
224711,5128,73
226549,5010,69
230704,5178,64
232763,5086,62
236616,5055,72
238705,5099,78
240601,5147,64
242751,5006,68
244710,5088,68
250720,5110,75
252680,5144,64
254719,5000,79
256626,5121,70
258692,5001,73
262741,5002,78
264632,5030,76
266930,5139,75
268693,5130,76
272764,5154,68
274604,5058,60
276578,5099,62
282648,5018,79
284594,5046,75
288706,5092,65
292666,5184,62
294686,5012,70
298668,5161,66
302674,5036,61
304664,5072,77
308639,5101,62
310563,5152,69
312764,5185,71
316625,5177,64
320608,5132,64
324579,5074,70
326724,5126,70
328636,5076,67
330671,5044,65
332703,5003,73
336645,5057,77
338664,5030,67
340569,5106,76
342623,5149,68
344635,5096,79
346729,5093,77
348664,5125,69
350672,5074,62
352627,5101,77
358652,5079,79
360708,5027,70
364667,5002,66
368693,5188,63
370729,5107,66
372618,5118,62
374629,5196,73
378584,5070,69
384648,5044,64
386696,5186,70
390678,5167,70
392727,5164,73
394584,5085,68
396719,5082,75
400620,5052,66
402701,5072,67
404595,5158,64
406661,5071,71
408718,5105,79
410733,5103,64
412716,5071,64
416674,5127,79
420604,5095,74
424572,5180,77
426627,5092,75
432626,5049,64
434639,5067,60
436747,5125,71
444642,5059,73
446703,5031,79
448606,5124,67
450629,5042,63
452615,5010,64
454661,5051,62
456719,5186,64
458789,5106,60
462655,5175,69
464712,5059,72
466703,5085,79
468694,5119,65
470659,5163,79
472600,5162,67
474658,5005,60
480594,5036,66
482758,5155,75
484754,5133,73
486677,5159,67
488729,5073,72
490729,5016,74
492677,5152,63
494617,5132,65
496702,5160,71
498719,5196,66
500714,5074,72
502690,5189,64
504833,5076,71
506674,5030,65
508699,5168,62
512721,5012,64
514629,5093,61
516613,5084,68
520652,5138,61
522706,5096,69
524652,5149,70
528658,5075,62
530855,5106,77
532645,5173,68
534621,5058,68
536768,5176,76
538675,5103,77
540723,5057,62
546629,5087,68
548694,5086,74
550646,5060,62
552722,5136,64
554715,5198,70
558770,5163,60
560592,5036,63
564612,5094,65
570601,5118,66
572646,5104,72
574921,5136,79
576700,5077,65
578620,5005,71
580790,5151,64
584706,5109,72
586695,5106,72
588873,5098,61
590691,5042,63
598774,5044,66
600614,5119,79
604786,5167,60
606662,5061,61
608644,5083,67
610665,5147,69
612652,5165,64
614628,5097,74
616780,5089,74
622812,5193,72
624598,5094,66
626723,5175,79
628698,5151,61
630636,5065,62
634674,5086,60
636667,5124,62
640723,5137,78
642703,5149,67
644579,5101,66
646659,5095,70
648732,5145,62
650704,5166,74
652863,5113,68
654671,5064,61
656729,5183,67
658744,5157,74
662648,5015,69
664696,5190,66
666577,5080,62
668517,5158,73
674738,5124,67
676677,5193,77
680758,5046,77
682756,5123,63
684789,5106,61
688706,5032,60
692738,5151,66
694715,5198,72
696680,5088,66
698610,5191,69
700713,5023,73
702588,5050,71
706754,5047,74
708744,5090,64
712674,5023,76
714751,5189,77
726661,5134,60
732611,5044,60
734579,5161,72
740707,5115,69
742739,5073,66
744860,5021,71
748667,5104,62
750582,5004,66
752693,5130,60
754809,5104,68
756665,5197,64
758762,5122,63
760720,5070,64
762629,5133,77
764706,5133,62
766793,5033,76
768822,5022,71
772750,5141,62
774623,5013,70
776673,5074,61
778697,5023,77
780697,5037,71
782764,5062,65
786563,5122,71
788774,5062,63
790620,5041,73
792657,5150,63
794576,5046,75
796744,5022,66
798652,5161,76
800678,5026,67
812630,5078,76
814712,5136,64
816662,5045,66
820724,5183,77
822681,5142,70
824537,5073,65
828696,5062,78
830634,5113,72
832722,5031,66
834674,5163,70
836659,5104,64
838723,5193,76
840851,5154,73
842658,5180,69
846725,5034,60
848751,5158,70
852643,5046,77
854636,5066,75
856636,5199,72
858745,5035,75
860688,5115,70
864592,5099,72
866620,5107,65
868688,5199,76
872620,5083,78
874709,5052,61
876665,5056,62
880666,5084,76
882674,5170,71
884780,5188,68
888637,5198,64
892641,5160,63
894649,5083,64
898620,5064,69
902538,5195,72
904682,5131,74
906600,5154,70
