84542,5002,62
88619,5160,74
94503,5051,61
96522,5030,66
98503,5013,71
100632,5083,76
102523,5180,75
104625,5148,73
108635,5162,78
110504,5093,72
114519,5186,76
118551,5090,66
120597,5068,79
122577,5100,70
128526,5113,79
132532,5172,79
134503,5051,79
136587,5199,75
140620,5182,74
142664,5041,69
144516,5198,69
146564,5105,63
150578,5025,69
152619,5131,77
154596,5004,70
156503,5023,75
158600,5008,64
160520,5000,72
162522,5083,62
164558,5166,77
172712,5184,72
174635,5050,61
178503,5114,67
180539,5055,64
182510,5069,71
184506,5067,69
188503,5129,79
192529,5126,70
196542,5025,69
198596,5050,78
200527,5095,61
202590,5144,74
204596,5144,65
206635,5102,60
208635,5145,62
210719,5015,70
212503,5034,74
214612,5160,79
216510,5017,61
220523,5014,65
222619,5156,65
224625,5128,73
226503,5010,69
230626,5178,64
232571,5086,62
236535,5055,72
240703,5147,64
242548,5006,68
244510,5088,68
246503,5034,66
250523,5110,75
252529,5144,64
260558,5110,78
264561,5030,76
266503,5139,75
268529,5130,76
270523,5025,75
272548,5154,68
274600,5058,60
276567,5099,62
278529,5181,76
280504,5118,67
284529,5046,75
286619,5079,71
288510,5092,65
290668,5160,69
292529,5184,62
294635,5012,70
296503,5024,61
298503,5161,66
300523,5167,71
302692,5036,61
304503,5072,77
306564,5135,77
310651,5152,69
312503,5185,71
314503,5134,75
322680,5036,75
324555,5074,70
326503,5126,70
328548,5076,67
332522,5003,73
334503,5038,71
336542,5057,77
340699,5106,76
344510,5096,79
346587,5093,77
350629,5074,62
352657,5101,77
354516,5124,68
358564,5079,79
360661,5027,70
362503,5175,70
364590,5002,66
366503,5025,64
368542,5188,63
370565,5107,66
372548,5118,62
374503,5196,73
376625,5102,70
378584,5070,69
380536,5080,69
382510,5083,66
392522,5164,73
394503,5085,68
396603,5082,75
398503,5090,60
400533,5052,66
402529,5072,67
406564,5071,71
410591,5103,64
414548,5002,73
416548,5127,79
418590,5079,63
420513,5095,74
422567,5093,71
424503,5180,77
426705,5092,75
428670,5123,72
430565,5044,71
432571,5049,64
434580,5067,60
436503,5125,71
438567,5108,73
442503,5168,64
444657,5059,73
446529,5031,79
448580,5124,67
450510,5042,63
452539,5010,64
462609,5175,69
464603,5059,72
468542,5119,65
470510,5163,79
472529,5162,67
476577,5118,70
480616,5036,66
484551,5133,73
486596,5159,67
490613,5016,74
492503,5152,63
494542,5132,65
496616,5160,71
500504,5074,72
502632,5189,64
506600,5030,65
512616,5012,64
514503,5093,61
516609,5084,68
520536,5138,61
522644,5096,69
524555,5149,70
526510,5020,75
528596,5075,62
530504,5106,77
532510,5173,68
534503,5058,68
536641,5176,76
538632,5103,77
540632,5057,62
542603,5148,64
546651,5087,68
550507,5060,62
552571,5136,64
554510,5198,70
556555,5067,77
560636,5036,63
562622,5088,64
566503,5082,64
570504,5118,66
572551,5104,72
574590,5136,79
576510,5077,65
578555,5005,71
580504,5151,64
582567,5028,69
586635,5106,72
594580,5172,68
598619,5044,66
600510,5119,79
602638,5048,66
604548,5167,60
606683,5061,61
608686,5083,67
610626,5147,69
612683,5165,64
616657,5089,74
618503,5180,61
620504,5111,74
626641,5175,79
628503,5151,61
630568,5065,62
632609,5155,60
636712,5124,62
638577,5131,71
640517,5137,78
642510,5149,67
644609,5101,66
646558,5095,70
654606,5064,61
656603,5183,67
658648,5157,74
660510,5076,79
666503,5080,62
668692,5158,73
670523,5116,74
682503,5123,63
684708,5106,61
688619,5032,60
690510,5125,66
692503,5151,66
694510,5198,72
696587,5088,66
698676,5191,69
702503,5050,71
704744,5102,60
706558,5047,74
708651,5090,64
710504,5144,75
712606,5023,76
714635,5189,77
716529,5089,77
718503,5121,77
720626,5048,71
722503,5010,77
724644,5076,65
726606,5134,60
728503,5164,72
730558,5036,60
732641,5044,60
734548,5161,72
736545,5034,68
738542,5118,79
740504,5115,69
748503,5104,62
750600,5004,66
752555,5130,60
756503,5197,64
758519,5122,63
760504,5070,64
764625,5133,62
766510,5033,76
768503,5022,71
770581,5106,77
774641,5013,70
778503,5023,77
780581,5037,71
782596,5062,65
784535,5115,71
786510,5122,71
788510,5062,63
