84718,5002,62
88635,5160,74
90507,5107,71
92641,5172,74
94593,5051,61
98503,5013,71
100670,5083,76
104596,5148,73
108622,5162,78
110549,5093,72
112503,5189,69
116715,5169,78
120504,5068,79
122503,5100,70
124519,5165,67
128600,5113,79
130670,5131,63
132587,5172,79
134574,5051,79
136571,5199,75
138641,5194,70
140912,5182,74
144548,5198,69
146522,5105,63
148648,5045,74
150546,5025,69
154506,5004,70
156600,5023,75
158503,5008,64
162523,5083,62
164539,5166,77
166545,5048,75
168519,5113,67
170523,5037,71
174625,5050,61
176577,5164,71
178529,5114,67
182564,5069,71
184628,5067,69
186510,5059,70
190555,5139,78
192657,5126,70
196696,5025,69
202503,5144,74
204545,5144,65
208510,5145,62
210561,5015,70
212590,5034,74
216522,5017,61
218526,5146,60
220523,5014,65
222574,5156,65
224593,5128,73
226641,5010,69
228510,5133,66
230632,5178,64
232519,5086,62
234510,5150,63
236612,5055,72
238503,5099,78
240504,5147,64
242522,5006,68
244648,5088,68
246510,5034,66
248651,5155,69
250571,5110,75
252574,5144,64
254574,5000,79
256503,5121,70
258529,5001,73
260539,5110,78
262590,5002,78
264510,5030,76
270504,5025,75
272641,5154,68
274740,5058,60
278587,5181,76
282564,5018,79
284503,5046,75
286503,5079,71
290587,5160,69
292648,5184,62
294596,5012,70
296510,5024,61
298660,5161,66
300610,5167,71
302548,5036,61
304558,5072,77
306683,5135,77
308503,5101,62
312609,5185,71
314532,5134,75
316587,5177,64
318641,5194,73
320603,5132,64
324503,5074,70
330504,5044,65
332522,5003,73
334548,5038,71
336619,5057,77
340504,5106,76
342503,5149,68
344522,5096,79
346558,5093,77
348619,5125,69
350510,5074,62
354660,5124,68
356503,5052,66
358628,5079,79
360654,5027,70
362523,5175,70
364600,5002,66
366561,5025,64
368542,5188,63
370622,5107,66
372612,5118,62
374522,5196,73
376529,5102,70
378612,5070,69
380510,5080,69
382708,5083,66
388715,5176,73
390654,5167,70
392584,5164,73
394561,5085,68
396503,5082,75
398503,5090,60
400568,5052,66
404532,5158,64
406612,5071,71
408503,5105,79
410619,5103,64
412503,5071,64
414600,5002,73
416539,5127,79
418539,5079,63
420635,5095,74
422715,5093,71
426580,5092,75
428503,5123,72
432545,5049,64
434516,5067,60
436616,5125,71
440629,5108,74
444545,5059,73
446638,5031,79
448574,5124,67
450523,5042,63
452522,5010,64
458548,5106,60
460578,5053,77
464529,5059,72
466545,5085,79
468503,5119,65
472551,5162,67
474503,5005,60
476561,5118,70
478587,5025,65
480539,5036,66
482587,5155,75
484596,5133,73
486545,5159,67
488510,5073,72
490638,5016,74
494542,5132,65
496503,5160,71
498619,5196,66
502609,5189,64
504603,5076,71
506584,5030,65
508670,5168,62
510510,5199,69
514503,5093,61
516548,5084,68
520542,5138,61
522561,5096,69
524635,5149,70
526561,5020,75
528503,5075,62
530668,5106,77
536526,5176,76
538526,5103,77
540565,5057,62
544510,5168,71
546590,5087,68
548584,5086,74
550507,5060,62
552526,5136,64
556510,5067,77
558632,5163,60
562660,5088,64
564555,5094,65
566510,5082,64
568564,5183,71
570545,5118,66
572564,5104,72
574558,5136,79
576503,5077,65
578503,5005,71
580606,5151,64
582561,5028,69
586529,5106,72
588529,5098,61
590591,5042,63
592632,5085,75
594555,5172,68
596503,5052,68
598612,5044,66
600504,5119,79
602522,5048,66
604638,5167,60
606612,5061,61
610504,5147,69
614516,5097,74
616548,5089,74
618510,5180,61
620578,5111,74
626503,5175,79
628503,5151,61
630561,5065,62
632561,5155,60
634587,5086,60
636561,5124,62
638503,5131,71
640603,5137,78
642551,5149,67
646616,5095,70
648516,5145,62
650610,5166,74
654519,5064,61
656564,5183,67
660581,5076,79
662616,5015,69
664571,5190,66
668606,5158,73
670504,5116,74
672510,5015,76
676558,5193,77
678632,5106,60
680565,5046,77
684510,5106,61
686619,5098,77
688641,5032,60
690523,5125,66
692545,5151,66
694587,5198,72
696526,5088,66
698510,5191,69
700686,5023,73
704510,5102,60
706510,5047,74
712606,5023,76
714567,5189,77
716510,5089,77
718574,5121,77
720626,5048,71
722571,5010,77
724616,5076,65
728654,5164,72
730600,5036,60
732667,5044,60
734641,5161,72
736516,5034,68
738510,5118,79
740558,5115,69
744648,5021,71
746616,5036,75
748510,5104,62
752593,5130,60
758513,5122,63
760510,5070,64
764503,5133,62
766542,5033,76
768558,5022,71
770504,5106,77
772510,5141,62
774561,5013,70
776510,5074,61
778641,5023,77
780523,5037,71
786503,5122,71
792503,5150,63
794644,5046,75
796593,5022,66
800504,5026,67
802545,5188,63
804510,5136,75
808503,5086,75
810661,5196,66
812616,5078,76
814510,5136,64
816503,5045,66
818603,5063,65
820616,5183,77
822574,5142,70
824584,5073,65
826526,5158,70
828523,5062,78
830526,5113,72
832510,5031,66
834628,5163,70
836558,5104,64
838555,5193,76
840517,5154,73
844561,5124,61
846539,5034,60
848612,5158,70
850661,5060,63
854609,5066,75
856628,5199,72
858503,5035,75
860517,5115,70
862503,5050,65
864664,5099,72
866503,5107,65
868600,5199,76
870654,5178,71
872596,5083,78
874503,5052,61
876587,5056,62
878503,5112,75
880600,5084,76
882529,5170,71
884587,5188,68
886638,5030,72
888529,5198,64
894510,5083,64
896580,5109,65
898593,5064,69
900555,5077,74
904590,5131,74
906503,5154,70
908519,5050,67
910696,5068,60
912503,5034,71
914503,5145,74
916606,5052,67
918644,5103,79
920504,5138,78
922510,5153,69
924548,5047,69
926551,5081,67
928641,5169,64
930504,5186,73
932593,5075,75
934555,5067,76
938503,5097,70
942625,5043,67
944558,5156,64
946564,5060,77
948644,5016,61
950504,5121,66
952510,5165,62
954516,5023,77
956619,5011,76
958503,5189,65
960703,5024,73
962510,5189,60
964561,5146,73
966683,5099,72
968503,5123,67
970510,5085,62
972632,5124,71
974510,5073,79
976603,5190,61
978561,5165,71
980719,5063,72
982571,5185,74
984580,5127,66
986506,5162,63
988699,5184,79
992510,5032,72
994529,5141,75
996503,5007,68
998568,5138,77
1000536,5012,78
1002503,5179,63
1006628,5021,71
1008526,5015,78
1010581,5155,60
1012564,5172,60
1014571,5000,60
1016651,5019,65
1018503,5185,74
1020510,5054,79
1022532,5115,63
1026503,5037,66
1028522,5092,74
1030658,5154,61
1036616,5008,71
1038503,5047,68
1040709,5062,78
1042584,5164,70
1044529,5047,60
1046571,5064,77
1048638,5086,78
1050565,5179,60
1052503,5133,76
1054616,5115,70
1056651,5149,69
1058676,5003,76
1060600,5164,73
1062548,5038,77
1064542,5183,60
1066503,5159,78
1068593,5035,60
1070510,5072,69
1072657,5161,60
1074561,5030,60
1076548,5092,79
1078680,5167,76
1080555,5035,76
1082519,5152,72
1086503,5008,72
1088555,5133,64
1090504,5161,62
1092584,5077,68
1096510,5169,72
1098616,5149,69
1100504,5145,61
1102510,5181,72
1104577,5075,60
1106612,5030,63
1108503,5026,74
1110510,5001,75
1112548,5163,63
1114542,5089,72
1116596,5151,70
1118587,5035,70
1120635,5130,71
1122548,5165,68
1124529,5137,72
1126503,5145,73
1128523,5145,63
1130639,5037,77
1132539,5080,74
1134584,5168,64
1136510,5025,70
1138619,5167,78
1140645,5032,77
1142529,5168,75
1144673,5029,60
1146503,5082,72
1148590,5029,63
1152596,5057,64
1154510,5197,76
1158510,5111,68
1160568,5108,71
1162660,5034,69
1164603,5061,68
1166510,5163,67
1168548,5142,61
1170667,5163,73
1172510,5042,64
1174510,5009,76
1178522,5073,76
1180632,5194,72
1182680,5014,78
1184638,5090,65
1186686,5042,66
1192513,5109,60
1194510,5081,60
1196535,5057,73
1198680,5040,62
