82732,5071,74
86694,5197,79
91264,5107,71
92838,5172,74
95299,5051,61
97063,5030,66
98802,5013,71
102655,5180,75
109229,5162,78
111210,5093,72
115188,5186,76
117030,5169,78
121065,5068,79
122932,5100,70
124945,5165,67
138994,5194,70
140965,5182,74
142976,5041,69
146807,5105,63
148809,5045,74
150990,5025,69
157314,5023,75
168885,5113,67
170841,5037,71
173152,5184,72
177102,5164,71
180897,5055,64
184791,5067,69
188589,5129,79
190971,5139,78
192860,5126,70
197714,5025,69
199061,5050,78
202744,5144,74
205084,5144,65
208946,5145,62
210992,5015,70
213147,5034,74
215113,5160,79
216793,5017,61
218682,5146,60
220911,5014,65
223022,5156,65
224912,5128,73
230771,5178,64
235428,5150,63
237038,5055,72
242774,5006,68
244897,5088,68
249114,5155,69
252628,5144,64
254899,5000,79
256767,5121,70
258901,5001,73
262874,5002,78
264884,5030,76
268989,5130,76
272970,5154,68
274730,5058,60
276952,5099,62
280877,5118,67
288818,5092,65
290890,5160,69
292906,5184,62
294997,5012,70
298864,5161,66
302901,5036,61
304913,5072,77
307102,5135,77
309144,5101,62
311351,5152,69
314801,5134,75
317013,5177,64
318884,5194,73
320869,5132,64
326896,5126,70
332897,5003,73
334859,5038,71
339272,5030,67
340921,5106,76
343033,5149,68
344600,5096,79
346887,5093,77
348809,5125,69
350970,5074,62
352901,5101,77
355116,5124,68
358887,5079,79
361103,5027,70
363049,5175,70
365002,5002,66
368881,5188,63
371032,5107,66
372775,5118,62
374918,5196,73
376710,5102,70
378971,5070,69
381132,5080,69
384668,5044,64
392865,5164,73
394970,5085,68
396805,5082,75
400840,5052,66
402734,5072,67
404616,5158,64
408763,5105,79
412899,5071,64
414882,5002,73
416868,5127,79
418932,5079,63
420782,5095,74
424901,5180,77
426725,5092,75
432938,5049,64
436813,5125,71
438805,5108,73
440756,5108,74
444818,5059,73
446954,5031,79
448951,5124,67
451054,5042,63
455113,5051,62
456969,5186,64
458862,5106,60
460803,5053,77
465136,5059,72
467115,5085,79
472617,5162,67
475204,5005,60
476588,5118,70
479294,5025,65
481033,5036,66
488852,5073,72
491046,5016,74
492760,5152,63
494984,5132,65
497073,5160,71
498766,5196,66
504690,5076,71
507093,5030,65
508918,5168,62
510950,5199,69
513258,5012,64
516733,5084,68
519091,5177,70
521023,5138,61
522589,5096,69
524792,5149,70
526745,5020,75
528844,5075,62
530718,5106,77
532939,5173,68
534906,5058,68
536827,5176,76
538964,5103,77
540945,5057,62
544706,5168,71
554976,5198,70
558733,5163,60
564733,5094,65
567136,5082,64
568972,5183,71
573103,5104,72
576968,5077,65
580901,5151,64
582927,5028,69
584857,5109,72
587027,5106,72
589062,5098,61
594756,5172,68
598969,5044,66
602907,5048,66
606885,5061,61
608758,5083,67
610804,5147,69
612987,5165,64
614790,5097,74
617206,5089,74
618839,5180,61
622682,5193,72
626906,5175,79
628627,5151,61
632911,5155,60
635028,5086,60
636868,5124,62
638874,5131,71
644987,5101,66
646609,5095,70
652903,5113,68
656958,5183,67
660973,5076,79
662928,5015,69
664989,5190,66
666922,5080,62
668959,5158,73
670737,5116,74
672591,5015,76
674929,5124,67
676778,5193,77
678710,5106,60
680924,5046,77
685059,5106,61
686892,5098,77
689137,5032,60
693108,5151,66
694863,5198,72
696992,5088,66
698646,5191,69
700879,5023,73
704780,5102,60
706804,5047,74
708914,5090,64
713058,5023,76
714914,5189,77
716954,5089,77
718627,5121,77
721314,5048,71
722910,5010,77
724712,5076,65
727015,5134,60
736924,5034,68
740939,5115,69
742846,5073,66
752897,5130,60
756824,5197,64
758996,5122,63
760816,5070,64
764782,5133,62
768829,5022,71
771040,5106,77
772896,5141,62
775088,5013,70
776793,5074,61
780929,5037,71
784660,5115,71
786902,5122,71
788813,5062,63
790951,5041,73
792875,5150,63
796966,5022,66
799110,5161,76
801078,5026,67
803238,5188,63
804615,5136,75
808805,5086,75
810813,5196,66
814989,5136,64
816887,5045,66
819102,5063,65
820963,5183,77
822788,5142,70
824699,5073,65
826807,5158,70
830883,5113,72
832810,5031,66
836718,5104,64
840790,5154,73
842768,5180,69
845026,5124,61
846942,5034,60
850816,5060,63
858894,5035,75
863019,5050,65
866872,5107,65
869003,5199,76
870795,5178,71
872743,5083,78
878919,5112,75
881051,5084,76
882809,5170,71
884789,5188,68
888679,5198,64
895056,5083,64
896834,5109,65
898746,5064,69
900903,5077,74
909031,5050,67
910839,5068,60
912804,5034,71
914819,5145,74
916778,5052,67
918907,5103,79
920950,5138,78
924777,5047,69
929072,5169,64
931021,5186,73
932825,5075,75
934964,5067,76
936812,5197,73
940651,5137,68
944783,5156,64
948998,5016,61
950793,5121,66
952833,5165,62
956871,5011,76
960959,5024,73
962877,5189,60
966914,5099,72
969064,5123,67
970776,5085,62
974796,5073,79
976768,5190,61
978758,5165,71
980703,5063,72
990948,5023,63
995020,5141,75
996722,5007,68
998842,5138,77
1001016,5012,78
1002891,5179,63
1004904,5130,69
1006861,5021,71
1010760,5155,60
1012580,5172,60
1014798,5000,60
1016984,5019,65
1018794,5185,74
1026859,5037,66
1028995,5092,74
1033032,5018,75
1036800,5008,71
1042947,5164,70
1045085,5047,60
1046857,5064,77
1048944,5086,78
1050831,5179,60
1052668,5133,76
1054933,5115,70
1058924,5003,76
1062668,5038,77
1064753,5183,60
1066898,5159,78
1068780,5035,60
1073143,5161,60
1074712,5030,60
1076883,5092,79
1080696,5035,76
1082776,5152,72
1086711,5008,72
1089196,5133,64
1092860,5077,68
1099278,5149,69
1100626,5145,61
1102684,5181,72
1104968,5075,60
1106804,5030,63
1108931,5026,74
1111160,5001,75
1114816,5089,72
1118987,5035,70
1120900,5130,71
1122825,5165,68
1126846,5145,73
1128828,5145,63
1132859,5080,74
1136731,5025,70
1138864,5167,78
1141052,5032,77
1142801,5168,75
1144898,5029,60
1150771,5173,72
1152591,5057,64
1155053,5197,76
1156728,5193,74
1159085,5111,68
1160706,5108,71
1162769,5034,69
1164853,5061,68
1168649,5142,61
1171049,5163,73
1174857,5009,76
1176819,5007,73
1179021,5073,76
1181060,5194,72
1183048,5014,78
1184587,5090,65
1186775,5042,66
1189025,5177,76
1190823,5000,77
1192960,5109,60
1194798,5081,60
1196771,5057,73
1198789,5040,62
