82961,5071,74
84951,5002,62
92671,5172,74
95038,5051,61
97035,5030,66
98810,5013,71
100934,5083,76
108966,5162,78
113002,5189,69
118745,5090,66
120708,5068,79
130693,5131,63
132976,5172,79
136996,5199,75
138679,5194,70
140848,5182,74
143035,5041,69
144983,5198,69
146835,5105,63
148943,5045,74
150716,5025,69
154836,5004,70
157345,5023,75
159185,5008,64
160788,5000,72
162915,5083,62
164752,5166,77
166942,5048,75
168642,5113,67
170731,5037,71
173241,5184,72
174954,5050,61
178986,5114,67
180947,5055,64
186626,5059,70
188586,5129,79
190828,5139,78
193030,5126,70
194852,5007,79
202775,5144,74
206725,5102,60
209103,5145,62
210863,5015,70
213208,5034,74
214683,5160,79
216723,5017,61
222751,5156,65
224939,5128,73
226991,5010,69
228840,5133,66
230820,5178,64
234920,5150,63
236829,5055,72
238834,5099,78
241172,5147,64
243186,5006,68
244778,5088,68
246794,5034,66
248913,5155,69
250877,5110,75
255079,5000,79
256746,5121,70
258926,5001,73
260920,5110,78
267048,5139,75
269003,5130,76
270915,5025,75
274838,5058,60
279017,5181,76
282665,5018,79
286714,5079,71
288790,5092,65
290865,5160,69
292885,5184,62
294792,5012,70
300759,5167,71
302732,5036,61
308783,5101,62
310857,5152,69
312943,5185,71
314793,5134,75
316726,5177,64
321081,5132,64
322646,5036,75
325181,5074,70
326930,5126,70
330630,5044,65
332911,5003,73
336912,5057,77
339314,5030,67
340989,5106,76
343007,5149,68
344921,5096,79
347101,5093,77
348850,5125,69
350740,5074,62
352858,5101,77
358965,5079,79
361132,5027,70
362881,5175,70
366655,5025,64
368876,5188,63
370803,5107,66
376578,5102,70
378799,5070,69
384782,5044,64
388726,5176,73
390957,5167,70
392972,5164,73
396778,5082,75
400636,5052,66
402779,5072,67
406752,5071,71
408821,5105,79
412904,5071,64
414925,5002,73
416739,5127,79
418975,5079,63
420614,5095,74
422933,5093,71
425067,5180,77
429075,5123,72
432743,5049,64
434980,5067,60
436841,5125,71
438822,5108,73
442921,5168,64
446947,5031,79
448769,5124,67
450945,5042,63
452951,5010,64
456743,5186,64
458749,5106,60
460776,5053,77
462894,5175,69
464876,5059,72
469026,5119,65
471003,5163,79
472680,5162,67
475050,5005,60
476600,5118,70
479018,5025,65
480884,5036,66
489214,5073,72
494883,5132,65
496789,5160,71
500970,5074,72
502785,5189,64
504857,5076,71
508886,5168,62
510985,5199,69
512933,5012,64
516858,5084,68
520826,5138,61
523006,5096,69
525117,5149,70
527075,5020,75
528954,5075,62
530902,5106,77
533012,5173,68
539251,5103,77
541013,5057,62
542797,5148,64
544698,5168,71
546932,5087,68
549050,5086,74
550909,5060,62
553054,5136,64
554984,5198,70
556853,5067,77
559024,5163,60
560843,5036,63
566940,5082,64
568975,5183,71
572956,5104,72
576774,5077,65
578947,5005,71
580589,5151,64
582757,5028,69
584940,5109,72
587228,5106,72
590865,5042,63
594947,5172,68
596886,5052,68
600968,5119,79
602961,5048,66
604920,5167,60
608941,5083,67
610995,5147,69
612843,5165,64
614782,5097,74
617254,5089,74
619033,5180,61
620970,5111,74
624854,5094,66
626785,5175,79
628635,5151,61
630990,5065,62
632753,5155,60
634969,5086,60
639156,5131,71
640841,5137,78
642880,5149,67
644779,5101,66
646869,5095,70
648767,5145,62
650947,5166,74
652788,5113,68
654908,5064,61
658733,5157,74
661115,5076,79
662956,5015,69
665017,5190,66
666740,5080,62
669012,5158,73
670957,5116,74
672675,5015,76
675015,5124,67
676975,5193,77
679084,5106,60
685093,5106,61
690887,5125,66
692876,5151,66
701067,5023,73
702698,5050,71
705033,5102,60
708780,5090,64
710891,5144,75
713116,5023,76
714801,5189,77
716981,5089,77
720719,5048,71
724786,5076,65
726788,5134,60
728836,5164,72
730743,5036,60
732706,5044,60
739018,5118,79
740843,5115,69
742873,5073,66
744941,5021,71
746714,5036,75
748740,5104,62
750892,5004,66
752648,5130,60
754590,5104,68
760774,5070,64
762971,5133,77
764761,5133,62
772915,5141,62
774992,5013,70
778676,5023,77
780840,5037,71
782960,5062,65
784872,5115,71
786808,5122,71
792686,5150,63
794794,5046,75
798642,5161,76
800895,5026,67
803162,5188,63
804913,5136,75
808625,5086,75
810962,5196,66
816863,5045,66
820772,5183,77
824678,5073,65
828953,5062,78
831116,5113,72
836714,5104,64
838780,5193,76
840738,5154,73
842743,5180,69
846690,5034,60
849031,5158,70
850890,5060,63
852935,5046,77
858699,5035,75
861160,5115,70
866754,5107,65
870599,5178,71
874769,5052,61
876706,5056,62
878961,5112,75
880964,5084,76
882768,5170,71
887085,5030,72
888761,5198,64
890944,5008,78
892960,5160,63
894898,5083,64
896763,5109,65
898953,5064,69
900953,5077,74
902785,5195,72
904661,5131,74
906981,5154,70
908875,5050,67
913046,5034,71
914797,5145,74
916713,5052,67
920923,5138,78
926981,5081,67
928842,5169,64
930871,5186,73
932779,5075,75
938706,5097,70
940840,5137,68
946887,5060,77
948788,5016,61
950593,5121,66
952806,5165,62
958932,5189,65
960663,5024,73
962751,5189,60
