84772,5002,62
86658,5197,79
92920,5172,74
98641,5013,71
102694,5180,75
106944,5147,78
110926,5093,72
112754,5189,69
114690,5186,76
116734,5169,78
118629,5090,66
120794,5068,79
122724,5100,70
124817,5165,67
128799,5113,79
131035,5131,63
132740,5172,79
136740,5199,75
140719,5182,74
142723,5041,69
146654,5105,63
148665,5045,74
150643,5025,69
154639,5004,70
158738,5008,64
160628,5000,72
162750,5083,62
168569,5113,67
172751,5184,72
176684,5164,71
178687,5114,67
180798,5055,64
182687,5069,71
184860,5067,69
186741,5059,70
190708,5139,78
192651,5126,70
194858,5007,79
196803,5025,69
198600,5050,78
202719,5144,74
204727,5144,65
208661,5145,62
212701,5034,74
214607,5160,79
218898,5146,60
220767,5014,65
224743,5128,73
226655,5010,69
228660,5133,66
230645,5178,64
238737,5099,78
240973,5147,64
242652,5006,68
246753,5034,66
252778,5144,64
256598,5121,70
258732,5001,73
260693,5110,78
262704,5002,78
266741,5139,75
268968,5130,76
270761,5025,75
274774,5058,60
276739,5099,62
278736,5181,76
280782,5118,67
282722,5018,79
284721,5046,75
286746,5079,71
288633,5092,65
296699,5024,61
300822,5167,71
302588,5036,61
304721,5072,77
308725,5101,62
312816,5185,71
316753,5177,64
318695,5194,73
320816,5132,64
322669,5036,75
324664,5074,70
326716,5126,70
328754,5076,67
332671,5003,73
334610,5038,71
336655,5057,77
341048,5106,76
344698,5096,79
346843,5093,77
348737,5125,69
350756,5074,62
352833,5101,77
354756,5124,68
360870,5027,70
362776,5175,70
364724,5002,66
366664,5025,64
368762,5188,63
370702,5107,66
372667,5118,62
374677,5196,73
376726,5102,70
378805,5070,69
380740,5080,69
382748,5083,66
384707,5044,64
386783,5186,70
388780,5176,73
390638,5167,70
392629,5164,73
394703,5085,68
396607,5082,75
398695,5090,60
400979,5052,66
402645,5072,67
406689,5071,71
408609,5105,79
411024,5103,64
412664,5071,64
416830,5127,79
418773,5079,63
422517,5093,71
426750,5092,75
428816,5123,72
430741,5044,71
432694,5049,64
434678,5067,60
436693,5125,71
442736,5168,64
444764,5059,73
448830,5124,67
450786,5042,63
452780,5010,64
454651,5051,62
456757,5186,64
458675,5106,60
462666,5175,69
464859,5059,72
470790,5163,79
472782,5162,67
474766,5005,60
476781,5118,70
478757,5025,65
480694,5036,66
482734,5155,75
488794,5073,72
492730,5152,63
494661,5132,65
496655,5160,71
498744,5196,66
502598,5189,64
504741,5076,71
