91381,2016
100974,1999
120958,1945
151015,2056
160846,2073
200773,1957
211055,1900
241040,2028
250956,2056
261129,1902
270973,1926
280909,1932
291244,2063
300955,2019
311327,1970
331228,2080
340772,1997
350990,2087
360853,1918
370935,1903
390869,2071
401143,2084
430801,1985
440932,1977
450831,1980
460749,1933
470756,1976
490994,2033
510835,1905
530804,2011
560995,1998
600921,1913
610767,1942
631077,2058
641009,2031
660914,2088
670751,2033
681051,2028
700850,1988
710822,1902
730952,1932
760749,1908
770832,2029
780869,2057
790972,2038
800609,2060
810901,2047
821113,2073
830787,2078
840666,1997
860929,1959
881073,1953
890726,2063
911028,2003
931046,2080
940827,1973
951026,1958
960841,1986
970930,1940
980676,2061
990859,1995
1001034,2073
1010881,1979
1020862,1963
1041049,2023
1070890,2006
1080889,1990
1091054,2015
1101033,1953
1120729,1926
1130889,1909
1170811,1977
