83622,5071,74
84983,5002,62
87544,5197,79
91558,5107,71
93119,5172,74
95201,5051,61
97473,5030,66
99254,5013,71
101639,5083,76
103240,5180,75
105408,5148,73
107279,5147,78
109602,5162,78
111040,5093,72
113126,5189,69
115339,5186,76
117356,5169,78
118806,5090,66
121816,5068,79
125049,5165,67
127274,5107,66
129461,5113,79
133357,5172,79
135272,5051,79
137400,5199,75
141170,5182,74
143212,5041,69
148996,5045,74
151574,5025,69
155558,5004,70
159546,5008,64
161161,5000,72
163251,5083,62
165381,5166,77
167204,5048,75
169129,5113,67
171385,5037,71
173534,5184,72
175173,5050,61
179045,5114,67
181344,5055,64
185237,5067,69
189290,5129,79
193274,5126,70
197162,5025,69
199033,5050,78
201623,5095,61
203133,5144,74
207374,5102,60
209291,5145,62
210954,5015,70
213142,5034,74
215285,5160,79
217405,5017,61
219124,5146,60
221269,5014,65
223272,5156,65
225154,5128,73
229123,5133,66
231177,5178,64
235158,5150,63
240975,5147,64
243303,5006,68
245335,5088,68
246981,5034,66
249144,5155,69
251173,5110,75
255229,5000,79
257044,5121,70
259103,5001,73
261248,5110,78
264906,5030,76
266975,5139,75
269282,5130,76
271183,5025,75
275115,5058,60
279173,5181,76
281053,5118,67
283102,5018,79
286981,5079,71
289584,5092,65
291680,5160,69
293097,5184,62
296943,5024,61
299121,5161,66
301245,5167,71
303081,5036,61
305175,5072,77
309077,5101,62
311048,5152,69
317135,5177,64
321288,5132,64
323139,5036,75
325248,5074,70
327257,5126,70
329335,5076,67
331020,5044,65
333225,5003,73
335198,5038,71
337208,5057,77
339126,5030,67
341439,5106,76
345042,5096,79
348831,5125,69
351110,5074,62
353245,5101,77
355625,5124,68
356983,5052,66
359046,5079,79
363117,5175,70
367040,5025,64
371292,5107,66
373182,5118,62
375096,5196,73
377256,5102,70
381037,5080,69
385044,5044,64
387113,5186,70
389195,5176,73
391178,5167,70
393180,5164,73
394895,5085,68
397097,5082,75
399193,5090,60
401493,5052,66
403121,5072,67
