84921,5002,62
86658,5197,79
88846,5160,74
91013,5107,71
99038,5013,71
102884,5180,75
105390,5148,73
106999,5147,78
109114,5162,78
110843,5093,72
115189,5186,76
117166,5169,78
118723,5090,66
120890,5068,79
123136,5100,70
124863,5165,67
126745,5107,66
133111,5172,79
135037,5051,79
143165,5041,69
148761,5045,74
151545,5025,69
153014,5131,77
156870,5023,75
159268,5008,64
160849,5000,72
163126,5083,62
164991,5166,77
166865,5048,75
172969,5184,72
174873,5050,61
178851,5114,67
185079,5067,69
189227,5129,79
190662,5139,78
196859,5025,69
202759,5144,74
204799,5144,65
206998,5102,60
209097,5145,62
210902,5015,70
212936,5034,74
223125,5156,65
225141,5128,73
226710,5010,69
232743,5086,62
237429,5055,72
240648,5147,64
242841,5006,68
246899,5034,66
250856,5110,75
252718,5144,64
261205,5110,78
262745,5002,78
264800,5030,76
266809,5139,75
268985,5130,76
270863,5025,75
273130,5154,68
274721,5058,60
276730,5099,62
281005,5118,67
282787,5018,79
284834,5046,75
286820,5079,71
289506,5092,65
291292,5160,69
296817,5024,61
302816,5036,61
305044,5072,77
306754,5135,77
308839,5101,62
310769,5152,69
312964,5185,71
314829,5134,75
318856,5194,73
320968,5132,64
323076,5036,75
324957,5074,70
328765,5076,67
330920,5044,65
333076,5003,73
335076,5038,71
336953,5057,77
338775,5030,67
346931,5093,77
348820,5125,69
350857,5074,62
352953,5101,77
355424,5124,68
356662,5052,66
359027,5079,79
363072,5175,70
366957,5025,64
368865,5188,63
370813,5107,66
374958,5196,73
376950,5102,70
379044,5070,69
382965,5083,66
384836,5044,64
386997,5186,70
390811,5167,70
392889,5164,73
394848,5085,68
396989,5082,75
399048,5090,60
401004,5052,66
402906,5072,67
404791,5158,64
408935,5105,79
410632,5103,64
414614,5002,73
416663,5127,79
419003,5079,63
421183,5095,74
425112,5180,77
427067,5092,75
432754,5049,64
435146,5067,60
436764,5125,71
438689,5108,73
440782,5108,74
442829,5168,64
446956,5031,79
448714,5124,67
452954,5010,64
454755,5051,62
456955,5186,64
458942,5106,60
460957,5053,77
462617,5175,69
467163,5085,79
468569,5119,65
470795,5163,79
475034,5005,60
476935,5118,70
478765,5025,65
480805,5036,66
482709,5155,75
484652,5133,73
487077,5159,67
488736,5073,72
492802,5152,63
494863,5132,65
496837,5160,71
498715,5196,66
500946,5074,72
502681,5189,64
505037,5076,71
506753,5030,65
508799,5168,62
510977,5199,69
514673,5093,61
516823,5084,68
521068,5138,61
522987,5096,69
524878,5149,70
526858,5020,75
534673,5058,68
536871,5176,76
538719,5103,77
540797,5057,62
542789,5148,64
544789,5168,71
546943,5087,68
548858,5086,74
550829,5060,62
554725,5198,70
556789,5067,77
558820,5163,60
560972,5036,63
562696,5088,64
564742,5094,65
568688,5183,71
572968,5104,72
