85656,3762
90655,3733
100555,3866
105510,3871
110600,3727
115503,3845
125628,3774
135516,3700
140504,3756
145619,3881
175571,3877
190510,3779
195561,3828
205606,3776
210658,3739
215651,3849
225619,3788
230504,3723
235676,3837
240597,3764
245609,3740
255574,3862
275532,3865
280674,3806
290517,3857
295564,3790
300603,3863
305526,3714
310610,3784
315612,3781
325583,3803
330562,3708
335574,3785
340645,3762
345686,3755
350530,3853
355545,3757
360504,3714
365647,3820
370565,3733
380687,3727
385734,3843
390523,3792
395555,3765
400555,3762
405503,3756
410728,3723
430565,3845
435638,3722
445516,3831
450674,3786
455568,3748
460581,3766
465647,3707
470684,3771
475503,3768
480642,3783
485673,3883
495503,3895
500549,3792
505641,3821
515583,3734
525574,3795
530658,3856
545510,3725
550687,3774
555644,3713
565506,3711
570507,3800
575510,3710
585510,3732
595590,3762
600504,3701
605548,3702
615567,3829
620565,3738
625519,3870
635670,3702
640607,3827
645593,3798
650623,3790
655625,3774
660606,3820
670645,3720
675619,3860
680510,3750
690581,3882
700693,3709
705600,3850
710604,3725
715567,3799
725689,3727
730699,3819
735548,3750
740504,3764
755615,3878
760504,3893
765667,3859
770574,3761
775503,3728
780504,3834
790677,3751
795510,3881
805510,3872
810504,3739
815503,3741
820504,3756
825599,3822
835545,3721
845510,3765
850664,3722
855660,3793
865542,3763
885609,3896
890565,3882
895670,3898
900504,3722
905503,3745
910687,3725
915503,3711
925510,3802
930504,3831
950571,3822
955529,3894
960581,3862
965503,3838
980549,3801
985609,3773
990510,3770
995510,3793
1005593,3786
1015532,3720
1020661,3881
1035599,3792
1040504,3819
1055510,3855
1060520,3834
1065564,3794
1070655,3885
1075664,3746
1085526,3740
1090606,3722
1095571,3831
1105503,3732
1110510,3729
1115593,3797
1120561,3848
1125503,3889
1130584,3707
1135599,3702
1145503,3889
1150523,3785
1155670,3844
1175532,3743
1180510,3829
1195503,3706
85618,3762
90519,3733
95518,3716
100519,3866
105502,3871
110545,3727
115637,3845
120509,3765
125656,3774
130522,3798
135596,3700
140527,3756
145641,3881
150512,3830
160690,3787
165580,3813
175512,3877
180525,3770
185534,3798
190560,3779
195515,3828
200612,3835
205632,3776
210509,3739
215608,3849
220519,3861
225544,3788
230538,3723
235534,3837
240651,3764
245653,3740
250512,3818
265502,3807
270506,3897
275630,3865
280509,3806
285525,3863
295583,3790
300515,3863
305521,3714
310553,3784
315502,3781
320730,3876
325695,3803
330509,3708
335534,3785
340509,3762
345583,3755
350509,3853
355505,3757
360519,3714
365641,3820
370525,3733
375644,3819
380593,3727
385563,3843
390696,3792
395505,3765
400515,3762
405570,3756
415541,3841
420588,3863
425512,3704
435547,3722
440586,3855
445537,3831
450509,3786
460519,3766
465560,3707
470625,3771
475550,3768
480515,3783
485505,3883
490535,3826
495557,3895
500524,3792
505518,3821
510563,3723
515589,3734
520503,3826
525631,3795
530606,3856
535622,3743
540563,3803
545549,3725
550512,3774
555634,3713
560679,3749
565567,3711
570538,3800
575502,3710
580589,3743
585518,3732
590593,3703
595573,3762
600519,3701
605554,3702
610519,3795
615541,3829
620516,3738
625545,3870
630522,3787
635590,3702
640599,3827
645538,3798
650538,3790
655592,3774
660582,3820
665512,3749
670531,3720
675563,3860
685596,3784
690509,3882
695521,3771
700515,3709
705538,3850
715699,3799
720503,3833
725534,3727
730519,3819
735567,3750
740503,3764
745569,3821
750541,3871
755557,3878
760519,3893
765611,3859
770522,3761
775541,3728
780629,3834
785563,3741
790638,3751
795518,3881
800519,3814
805537,3872
810512,3739
815505,3741
820506,3756
825505,3822
830612,3852
835576,3721
840506,3741
845576,3765
850525,3722
855686,3793
860650,3816
865550,3763
870522,3850
880519,3712
885566,3896
890503,3882
895515,3898
900519,3722
905692,3745
910538,3725
925505,3802
930591,3831
935534,3791
940528,3842
945563,3823
955521,3894
960506,3862
965505,3838
970509,3718
975589,3807
980524,3801
985518,3773
990519,3770
995566,3793
1000598,3743
1005658,3786
1010606,3728
1015699,3720
1020531,3881
1025560,3815
1030594,3894
1035538,3792
1045576,3703
1050572,3894
1055502,3855
1060506,3834
1065638,3794
1070567,3885
1075505,3746
1080522,3856
1085622,3740
1090560,3722
1095534,3831
1105576,3732
1110650,3729
1115563,3797
1120512,3848
1125625,3889
1130503,3707
1135505,3702
1140535,3823
1150503,3785
1155531,3844
1160567,3858
1165604,3839
1170503,3703
1175547,3743
1180512,3829
1185508,3791
1190503,3863
1195598,3706
