82600,5071,74
84593,5002,62
86555,5197,79
88686,5160,74
90607,5107,71
92577,5172,74
96522,5030,66
98587,5013,71
100635,5083,76
102503,5180,75
104699,5148,73
106600,5147,78
108548,5162,78
112506,5189,69
114548,5186,76
116526,5169,78
118632,5090,66
120648,5068,79
122587,5100,70
124686,5165,67
126728,5107,66
128567,5113,79
130568,5131,63
132593,5172,79
134539,5051,79
136715,5199,75
138529,5194,70
142548,5041,69
146548,5105,63
148529,5045,74
150549,5025,69
152606,5131,77
154529,5004,70
158548,5008,64
164510,5166,77
166503,5048,75
168628,5113,67
170514,5037,71
172708,5184,72
174510,5050,61
176606,5164,71
180504,5055,64
184510,5067,69
186587,5059,70
188708,5129,79
194648,5007,79
198622,5050,78
202654,5144,74
204632,5144,65
206522,5102,60
208564,5145,62
212622,5034,74
214567,5160,79
216526,5017,61
220504,5014,65
222708,5156,65
226632,5010,69
228510,5133,66
230623,5178,64
234503,5150,63
238510,5099,78
240536,5147,64
242548,5006,68
254510,5000,79
256503,5121,70
258558,5001,73
260597,5110,78
262625,5002,78
264529,5030,76
266529,5139,75
274548,5058,60
276580,5099,62
282625,5018,79
284555,5046,75
288503,5092,65
290572,5160,69
294571,5012,70
296616,5024,61
298519,5161,66
300584,5167,71
302513,5036,61
304641,5072,77
306622,5135,77
308600,5101,62
314503,5134,75
316529,5177,64
318596,5194,73
320594,5132,64
322632,5036,75
324584,5074,70
328654,5076,67
330510,5044,65
332648,5003,73
334580,5038,71
336651,5057,77
338503,5030,67
340510,5106,76
342676,5149,68
344625,5096,79
346584,5093,77
348539,5125,69
350603,5074,62
352680,5101,77
354510,5124,68
358568,5079,79
360555,5027,70
362529,5175,70
364715,5002,66
366522,5025,64
368590,5188,63
370552,5107,66
372542,5118,62
374503,5196,73
376718,5102,70
378564,5070,69
380517,5080,69
382522,5083,66
384548,5044,64
386503,5186,70
390510,5167,70
392510,5164,73
394638,5085,68
398644,5090,60
402657,5072,67
404529,5158,64
406548,5071,71
408510,5105,79
410616,5103,64
412567,5071,64
414574,5002,73
416526,5127,79
418712,5079,63
420523,5095,74
422503,5093,71
424724,5180,77
426552,5092,75
428616,5123,72
430648,5044,71
432535,5049,64
434600,5067,60
436545,5125,71
438552,5108,73
440517,5108,74
442571,5168,64
446606,5031,79
448638,5124,67
450597,5042,63
452503,5010,64
454510,5051,62
456510,5186,64
458609,5106,60
460655,5053,77
462548,5175,69
464555,5059,72
466548,5085,79
468503,5119,65
470565,5163,79
472660,5162,67
476548,5118,70
478651,5025,65
482510,5155,75
484561,5133,73
486574,5159,67
488516,5073,72
492526,5152,63
494510,5132,65
496529,5160,71
498552,5196,66
500510,5074,72
502516,5189,64
506558,5030,65
508503,5168,62
510523,5199,69
512622,5012,64
514651,5093,61
516535,5084,68
518625,5177,70
520725,5138,61
522510,5096,69
524558,5149,70
528548,5075,62
530510,5106,77
532503,5173,68
536571,5176,76
538584,5103,77
540584,5057,62
542616,5148,64
544558,5168,71
546641,5087,68
552600,5136,64
554551,5198,70
556503,5067,77
558584,5163,60
562596,5088,64
564657,5094,65
566526,5082,64
568619,5183,71
570533,5118,66
574503,5136,79
576551,5077,65
580523,5151,64
582686,5028,69
584664,5109,72
588603,5098,61
592622,5085,75
594503,5172,68
596529,5052,68
598503,5044,66
600664,5119,79
602625,5048,66
606632,5061,61
608654,5083,67
612548,5165,64
614532,5097,74
616558,5089,74
618676,5180,61
620648,5111,74
622574,5193,72
624510,5094,66
626503,5175,79
628696,5151,61
630536,5065,62
632638,5155,60
634510,5086,60
636529,5124,62
638584,5131,71
642510,5149,67
644632,5101,66
646548,5095,70
650584,5166,74
652510,5113,68
654603,5064,61
658535,5157,74
660645,5076,79
664510,5190,66
666510,5080,62
668548,5158,73
672503,5015,76
674510,5124,67
678609,5106,60
682689,5123,63
684516,5106,61
686564,5098,77
688529,5032,60
690510,5125,66
692712,5151,66
694510,5198,72
696532,5088,66
698568,5191,69
700562,5023,73
704510,5102,60
708708,5090,64
714625,5189,77
718503,5121,77
722551,5010,77
724529,5076,65
726510,5134,60
730581,5036,60
732664,5044,60
734603,5161,72
742603,5073,66
744609,5021,71
746612,5036,75
748545,5104,62
750590,5004,66
752651,5130,60
754558,5104,68
756609,5197,64
760558,5070,64
762503,5133,77
764600,5133,62
766622,5033,76
768705,5022,71
770510,5106,77
772510,5141,62
776619,5074,61
780513,5037,71
782574,5062,65
784510,5115,71
786603,5122,71
790504,5041,73
792686,5150,63
794625,5046,75
796564,5022,66
798635,5161,76
800504,5026,67
802548,5188,63
804609,5136,75
806619,5083,67
812548,5078,76
814840,5136,64
816632,5045,66
818616,5063,65
822622,5142,70
824503,5073,65
826609,5158,70
828510,5062,78
830533,5113,72
834503,5163,70
838692,5193,76
840562,5154,73
842503,5180,69
844673,5124,61
848529,5158,70
850552,5060,63
852506,5046,77
854551,5066,75
856510,5199,72
858609,5035,75
860568,5115,70
862670,5050,65
868510,5199,76
870574,5178,71
874628,5052,61
876584,5056,62
878708,5112,75
882584,5170,71
884558,5188,68
886641,5030,72
888529,5198,64
894548,5083,64
896564,5109,65
898510,5064,69
902622,5195,72
904503,5131,74
906510,5154,70
916641,5052,67
918510,5103,79
920703,5138,78
922529,5153,69
924638,5047,69
926503,5081,67
928510,5169,64
930510,5186,73
932699,5075,75
934686,5067,76
936510,5197,73
938510,5097,70
940504,5137,68
942523,5043,67
944654,5156,64
946510,5060,77
948651,5016,61
950607,5121,66
952545,5165,62
956625,5011,76
960504,5024,73
964632,5146,73
966561,5099,72
968567,5123,67
970578,5085,62
972516,5124,71
974612,5073,79
976574,5190,61
978548,5165,71
980536,5063,72
982503,5185,74
984638,5127,66
986580,5162,63
992510,5032,72
994503,5141,75
996503,5007,68
998571,5138,77
1002535,5179,63
1004683,5130,69
1006510,5021,71
1008503,5015,78
1010571,5155,60
1012651,5172,60
1014628,5000,60
1018503,5185,74
1020610,5054,79
1026529,5037,66
1028567,5092,74
1032612,5018,75
1034510,5052,69
1036529,5008,71
1038734,5047,68
1040510,5062,78
1042510,5164,70
1044632,5047,60
1048503,5086,78
1050594,5179,60
1052670,5133,76
1056596,5149,69
1058593,5003,76
1062555,5038,77
1064564,5183,60
1066548,5159,78
1068510,5035,60
1074648,5030,60
1076519,5092,79
1078721,5167,76
1082558,5152,72
1086510,5008,72
1088510,5133,64
1092580,5077,68
1094580,5195,70
1096648,5169,72
1098535,5149,69
1100533,5145,61
1102648,5181,72
1104702,5075,60
1106510,5030,63
1108510,5026,74
1110571,5001,75
1112622,5163,63
1114526,5089,72
1116616,5151,70
1120510,5130,71
1122510,5165,68
1124606,5137,72
1126548,5145,73
1128657,5145,63
1130610,5037,77
1132510,5080,74
1134555,5168,64
1138609,5167,78
1140504,5032,77
1142526,5168,75
1144577,5029,60
1146638,5082,72
1148506,5029,63
1150510,5173,72
1152510,5057,64
1154510,5197,76
1156510,5193,74
1158622,5111,68
1160575,5108,71
1164568,5061,68
1166590,5163,67
1168596,5142,61
1170510,5163,73
1174503,5009,76
1178542,5073,76
1180555,5194,72
1182702,5014,78
1186503,5042,66
1188503,5177,76
1190639,5000,77
1192503,5109,60
1194638,5081,60
1196619,5057,73
1198503,5040,62
82505,5071,74
84538,5002,62
86509,5197,79
88544,5160,74
90564,5107,71
92531,5172,74
94502,5051,61
96558,5030,66
98522,5013,71
100632,5083,76
104548,5148,73
106586,5147,78
108536,5162,78
110545,5093,72
112583,5189,69
114615,5186,76
118505,5090,66
120525,5068,79
122538,5100,70
124502,5165,67
126522,5107,66
128502,5113,79
130506,5131,63
132656,5172,79
136551,5199,75
138547,5194,70
140509,5182,74
142505,5041,69
146573,5105,63
148583,5045,74
150650,5025,69
152545,5131,77
154589,5004,70
156530,5023,75
158512,5008,64
160550,5000,72
162502,5083,62
164505,5166,77
166567,5048,75
168577,5113,67
170529,5037,71
172505,5184,72
174543,5050,61
176533,5164,71
178638,5114,67
180557,5055,64
182522,5069,71
184525,5067,69
186692,5059,70
188505,5129,79
190608,5139,78
192579,5126,70
194530,5007,79
196801,5025,69
198666,5050,78
200577,5095,61
202518,5144,74
204515,5144,65
206502,5102,60
208689,5145,62
210515,5015,70
212522,5034,74
214505,5160,79
216563,5017,61
218530,5146,60
220522,5014,65
222609,5156,65
224615,5128,73
226564,5010,69
228562,5133,66
230531,5178,64
232502,5086,62
236574,5055,72
238502,5099,78
240512,5147,64
244561,5088,68
246505,5034,66
248528,5155,69
250509,5110,75
252522,5144,64
254505,5000,79
256631,5121,70
258551,5001,73
260612,5110,78
262505,5002,78
264647,5030,76
266654,5139,75
268548,5130,76
270531,5025,75
272505,5154,68
274530,5058,60
276585,5099,62
278502,5181,76
280585,5118,67
282552,5018,79
284560,5046,75
286589,5079,71
288669,5092,65
290618,5160,69
292572,5184,62
294541,5012,70
296567,5024,61
298518,5161,66
300522,5167,71
302593,5036,61
304563,5072,77
306509,5135,77
308502,5101,62
310525,5152,69
312509,5185,71
314634,5134,75
316631,5177,64
318527,5194,73
320654,5132,64
322530,5036,75
324574,5074,70
326554,5126,70
328615,5076,67
330512,5044,65
334539,5038,71
336563,5057,77
338553,5030,67
340522,5106,76
342502,5149,68
344539,5096,79
346505,5093,77
348502,5125,69
350567,5074,62
352502,5101,77
354660,5124,68
356572,5052,66
358544,5079,79
360506,5027,70
362528,5175,70
364603,5002,66
366640,5025,64
368502,5188,63
370515,5107,66
372505,5118,62
374522,5196,73
376618,5102,70
378657,5070,69
380523,5080,69
382525,5083,66
384515,5044,64
386554,5186,70
388515,5176,73
390599,5167,70
392505,5164,73
394551,5085,68
396625,5082,75
398525,5090,60
400506,5052,66
402567,5072,67
404630,5158,64
408522,5105,79
410596,5103,64
412572,5071,64
414624,5002,73
416512,5127,79
418515,5079,63
420591,5095,74
422555,5093,71
424522,5180,77
426548,5092,75
428547,5123,72
430522,5044,71
432527,5049,64
434579,5067,60
436530,5125,71
438502,5108,73
440516,5108,74
442509,5168,64
444544,5059,73
446553,5031,79
448542,5124,67
450525,5042,63
452530,5010,64
454560,5051,62
456509,5186,64
458641,5106,60
460603,5053,77
462537,5175,69
464569,5059,72
466595,5085,79
468612,5119,65
470532,5163,79
472512,5162,67
474593,5005,60
