85508,3762
90729,3733
100557,3866
105557,3871
110509,3727
115701,3845
120576,3765
125664,3774
130535,3798
135554,3700
140541,3756
145653,3881
150503,3830
155508,3883
160515,3787
165650,3813
170524,3801
175532,3877
180547,3770
185539,3798
190506,3779
195538,3828
200538,3835
205706,3776
210538,3739
215553,3849
220525,3861
225625,3788
230509,3723
235525,3837
240512,3764
245567,3740
250503,3818
255525,3862
260573,3832
265584,3807
270522,3897
275502,3865
280512,3806
285578,3863
290650,3857
295573,3790
300525,3863
305589,3714
310628,3784
315505,3781
320609,3876
325554,3803
330550,3708
335576,3785
340557,3762
345586,3755
350538,3853
355518,3757
360582,3714
365538,3820
370525,3733
385512,3843
390531,3792
395641,3765
400575,3762
405534,3756
410634,3723
415515,3841
420512,3863
425600,3704
430512,3845
435502,3722
440679,3855
445566,3831
450631,3786
455541,3748
460515,3766
465567,3707
470663,3771
475575,3768
480522,3783
485515,3883
495534,3895
505505,3821
510557,3723
515660,3734
520525,3826
525567,3795
530541,3856
535518,3743
540512,3803
545555,3725
550544,3774
555502,3713
560622,3749
565508,3711
570560,3800
575566,3710
580519,3743
585508,3732
590509,3703
595505,3762
600506,3701
605515,3702
610503,3795
615505,3829
620516,3738
625525,3870
630660,3787
635615,3702
640589,3827
645549,3798
650670,3790
655579,3774
660503,3820
670519,3720
675592,3860
680660,3750
685570,3784
690506,3882
695646,3771
700506,3709
705583,3850
710531,3725
715515,3799
720503,3833
725502,3727
730522,3819
735538,3750
740599,3764
745544,3821
750512,3871
755541,3878
760509,3893
775531,3728
780519,3834
785583,3741
790509,3751
795531,3881
805561,3872
810503,3739
815642,3741
820558,3756
825710,3822
830509,3852
835531,3721
840603,3741
845515,3765
855541,3793
860593,3816
865692,3763
870592,3850
875589,3809
880506,3712
885543,3896
890509,3882
895566,3898
900547,3722
905541,3745
910515,3725
915648,3711
920573,3711
925669,3802
930535,3831
935505,3791
940522,3842
945567,3823
950523,3822
955583,3894
960515,3862
965502,3838
970572,3718
975615,3807
980503,3801
985534,3773
990535,3770
995508,3793
1000569,3743
1005677,3786
1010534,3728
1015534,3720
1020519,3881
1025544,3815
1030519,3894
1035640,3792
1040673,3819
1045502,3703
1050509,3894
1055528,3855
1060522,3834
1065512,3794
1070564,3885
1075502,3746
1080525,3856
1085505,3740
1090547,3722
1095554,3831
1100509,3751
1105654,3732
1110519,3729
1115601,3797
1120572,3848
1125512,3889
1135515,3702
1140509,3823
1145515,3889
1150525,3785
1155512,3844
1160581,3858
1165509,3839
1170522,3703
1175592,3743
1180528,3829
1185668,3791
1190526,3863
1195521,3706
