82580,5071,74
84632,5002,62
92564,5172,74
94536,5051,61
96590,5030,66
98506,5013,71
100510,5083,76
102510,5180,75
104622,5148,73
106503,5147,78
108526,5162,78
110514,5093,72
112580,5189,69
114529,5186,76
116519,5169,78
118619,5090,66
120523,5068,79
122641,5100,70
124577,5165,67
126660,5107,66
128600,5113,79
130597,5131,63
134503,5051,79
136545,5199,75
138644,5194,70
140514,5182,74
142526,5041,69
144577,5198,69
146503,5105,63
148503,5045,74
150629,5025,69
152654,5131,77
154708,5004,70
158574,5008,64
160606,5000,72
162503,5083,62
164638,5166,77
166532,5048,75
168660,5113,67
170594,5037,71
174657,5050,61
176580,5164,71
178510,5114,67
180510,5055,64
182564,5069,71
184503,5067,69
186571,5059,70
188503,5129,79
190581,5139,78
192552,5126,70
196545,5025,69
198519,5050,78
200510,5095,61
202510,5144,74
204510,5144,65
206724,5102,60
208625,5145,62
210526,5015,70
212503,5034,74
214593,5160,79
218648,5146,60
220539,5014,65
222506,5156,65
224683,5128,73
226609,5010,69
228526,5133,66
230568,5178,64
232529,5086,62
234503,5150,63
236568,5055,72
238510,5099,78
240536,5147,64
244632,5088,68
246503,5034,66
248612,5155,69
250510,5110,75
252603,5144,64
254503,5000,79
256503,5121,70
258673,5001,73
260510,5110,78
262561,5002,78
264510,5030,76
266619,5139,75
268571,5130,76
270683,5025,75
272567,5154,68
274561,5058,60
276564,5099,62
278539,5181,76
280510,5118,67
282606,5018,79
284609,5046,75
288522,5092,65
290620,5160,69
292555,5184,62
294606,5012,70
296616,5024,61
298718,5161,66
300523,5167,71
302506,5036,61
304596,5072,77
306612,5135,77
310504,5152,69
312612,5185,71
316571,5177,64
318577,5194,73
320565,5132,64
322535,5036,75
324644,5074,70
326503,5126,70
328503,5076,67
330603,5044,65
332510,5003,73
334535,5038,71
336558,5057,77
338539,5030,67
340552,5106,76
342548,5149,68
346503,5093,77
348574,5125,69
356503,5052,66
360584,5027,70
362667,5175,70
364522,5002,66
368612,5188,63
370581,5107,66
372535,5118,62
374503,5196,73
376503,5102,70
382510,5083,66
384503,5044,64
386625,5186,70
388503,5176,73
390581,5167,70
392644,5164,73
394510,5085,68
396612,5082,75
400667,5052,66
402503,5072,67
404632,5158,64
406596,5071,71
408529,5105,79
410684,5103,64
412574,5071,64
414632,5002,73
418564,5079,63
422587,5093,71
424922,5180,77
426705,5092,75
428503,5123,72
430584,5044,71
432519,5049,64
434551,5067,60
436545,5125,71
438535,5108,73
440539,5108,74
442503,5168,64
444744,5059,73
446510,5031,79
448503,5124,67
452510,5010,64
454584,5051,62
456529,5186,64
458676,5106,60
460510,5053,77
462503,5175,69
464510,5059,72
466503,5085,79
472567,5162,67
474510,5005,60
476510,5118,70
478532,5025,65
480603,5036,66
482548,5155,75
484548,5133,73
486596,5159,67
488516,5073,72
490629,5016,74
494510,5132,65
498503,5196,66
500504,5074,72
502721,5189,64
506548,5030,65
514506,5093,61
516503,5084,68
518603,5177,70
520510,5138,61
522529,5096,69
524558,5149,70
526529,5020,75
528571,5075,62
530587,5106,77
534654,5058,68
536510,5176,76
538577,5103,77
542590,5148,64
544545,5168,71
546503,5087,68
548510,5086,74
550523,5060,62
552561,5136,64
554526,5198,70
556632,5067,77
562580,5088,64
564519,5094,65
566577,5082,64
572548,5104,72
576657,5077,65
578529,5005,71
582548,5028,69
584526,5109,72
586510,5106,72
588503,5098,61
590533,5042,63
592529,5085,75
594510,5172,68
596510,5052,68
602510,5048,66
604551,5167,60
606606,5061,61
608503,5083,67
612529,5165,64
614532,5097,74
616503,5089,74
618503,5180,61
620504,5111,74
622526,5193,72
624648,5094,66
626503,5175,79
628555,5151,61
630504,5065,62
632522,5155,60
634625,5086,60
636529,5124,62
638548,5131,71
640539,5137,78
642510,5149,67
646574,5095,70
648503,5145,62
652600,5113,68
654555,5064,61
658503,5157,74
660510,5076,79
662510,5015,69
664580,5190,66
666622,5080,62
668503,5158,73
672503,5015,76
674628,5124,67
676644,5193,77
678564,5106,60
682571,5123,63
684526,5106,61
686564,5098,77
690651,5125,66
692561,5151,66
696564,5088,66
702596,5050,71
704558,5102,60
706510,5047,74
708510,5090,64
710549,5144,75
712580,5023,76
714539,5189,77
716542,5089,77
718503,5121,77
720712,5048,71
722551,5010,77
724683,5076,65
726628,5134,60
728503,5164,72
730517,5036,60
732510,5044,60
734603,5161,72
736564,5034,68
738612,5118,79
740652,5115,69
742548,5073,66
746577,5036,75
748503,5104,62
750559,5004,66
752529,5130,60
754712,5104,68
756503,5197,64
758503,5122,63
760510,5070,64
762548,5133,77
764510,5133,62
766654,5033,76
768660,5022,71
772542,5141,62
774644,5013,70
776510,5074,61
780613,5037,71
782503,5062,65
784510,5115,71
788584,5062,63
790504,5041,73
792555,5150,63
794702,5046,75
796503,5022,66
798503,5161,76
800610,5026,67
802635,5188,63
806510,5083,67
808561,5086,75
810584,5196,66
812660,5078,76
814522,5136,64
818503,5063,65
820718,5183,77
822548,5142,70
826603,5158,70
828510,5062,78
830712,5113,72
832503,5031,66
834654,5163,70
836545,5104,64
838503,5193,76
840597,5154,73
844712,5124,61
848503,5158,70
850552,5060,63
852545,5046,77
854571,5066,75
856625,5199,72
858516,5035,75
860510,5115,70
862503,5050,65
866584,5107,65
868555,5199,76
872555,5083,78
876606,5056,62
878625,5112,75
880504,5084,76
884510,5188,68
886552,5030,72
888503,5198,64
890504,5008,78
894603,5083,64
896510,5109,65
898503,5064,69
900648,5077,74
902664,5195,72
904574,5131,74
906529,5154,70
908676,5050,67
910555,5068,60
912510,5034,71
914510,5145,74
916510,5052,67
918539,5103,79
920600,5138,78
922571,5153,69
924510,5047,69
926510,5081,67
928548,5169,64
930504,5186,73
932510,5075,75
934529,5067,76
938510,5097,70
940632,5137,68
942510,5043,67
944606,5156,64
948616,5016,61
950510,5121,66
952503,5165,62
956510,5011,76
958503,5189,65
