82612,5071,74
84519,5002,62
86587,5197,79
88503,5160,74
90642,5107,71
92519,5172,74
94529,5051,61
96551,5030,66
98574,5013,71
100555,5083,76
102567,5180,75
104561,5148,73
106625,5147,78
108526,5162,78
116603,5169,78
118510,5090,66
120504,5068,79
122587,5100,70
124542,5165,67
126503,5107,66
128510,5113,79
130581,5131,63
134510,5051,79
136571,5199,75
138522,5194,70
140514,5182,74
142612,5041,69
144503,5198,69
146516,5105,63
148529,5045,74
150549,5025,69
152503,5131,77
154503,5004,70
156635,5023,75
160542,5000,72
162503,5083,62
168548,5113,67
172503,5184,72
174641,5050,61
176516,5164,71
178529,5114,67
180558,5055,64
182522,5069,71
184628,5067,69
186510,5059,70
188616,5129,79
190504,5139,78
192593,5126,70
194513,5007,79
196606,5025,69
200600,5095,61
202542,5144,74
204548,5144,65
206648,5102,60
208513,5145,62
210526,5015,70
212519,5034,74
214503,5160,79
216648,5017,61
218571,5146,60
220638,5014,65
222657,5156,65
224564,5128,73
226558,5010,69
228651,5133,66
234612,5150,63
236510,5055,72
238510,5099,78
240536,5147,64
244587,5088,68
246551,5034,66
248648,5155,69
250510,5110,75
252689,5144,64
256503,5121,70
258558,5001,73
260510,5110,78
262503,5002,78
268596,5130,76
272606,5154,68
274555,5058,60
276513,5099,62
280504,5118,67
282545,5018,79
284522,5046,75
286503,5079,71
288638,5092,65
290578,5160,69
292555,5184,62
294523,5012,70
296510,5024,61
298584,5161,66
300590,5167,71
302513,5036,61
304609,5072,77
308519,5101,62
310520,5152,69
312590,5185,71
314558,5134,75
316616,5177,64
318545,5194,73
326603,5126,70
328503,5076,67
330610,5044,65
332584,5003,73
334503,5038,71
336587,5057,77
338510,5030,67
340565,5106,76
342503,5149,68
344522,5096,79
346632,5093,77
350542,5074,62
352651,5101,77
354689,5124,68
356555,5052,66
358542,5079,79
360606,5027,70
362510,5175,70
364616,5002,66
366577,5025,64
368510,5188,63
372555,5118,62
374561,5196,73
376718,5102,70
380578,5080,69
382612,5083,66
384676,5044,64
386584,5186,70
388510,5176,73
390622,5167,70
392503,5164,73
394503,5085,68
398616,5090,60
400507,5052,66
402606,5072,67
404503,5158,64
406503,5071,71
408548,5105,79
412526,5071,64
414519,5002,73
416619,5127,79
418632,5079,63
420568,5095,74
422526,5093,71
424510,5180,77
428584,5123,72
430584,5044,71
432535,5049,64
434648,5067,60
436503,5125,71
438536,5108,73
440517,5108,74
442529,5168,64
444660,5059,73
446510,5031,79
450590,5042,63
452606,5010,64
454708,5051,62
456616,5186,64
460561,5053,77
462673,5175,69
464510,5059,72
466590,5085,79
468596,5119,65
470658,5163,79
472516,5162,67
478539,5025,65
480504,5036,66
482503,5155,75
484632,5133,73
486503,5159,67
488539,5073,72
490504,5016,74
492657,5152,63
494558,5132,65
496632,5160,71
500636,5074,72
502516,5189,64
504641,5076,71
506510,5030,65
508503,5168,62
512510,5012,64
516535,5084,68
518673,5177,70
522503,5096,69
528503,5075,62
530568,5106,77
532510,5173,68
534539,5058,68
536510,5176,76
538510,5103,77
540622,5057,62
542510,5148,64
544545,5168,71
546567,5087,68
548635,5086,74
550510,5060,62
552510,5136,64
554577,5198,70
558548,5163,60
560642,5036,63
564628,5094,65
566609,5082,64
568510,5183,71
570642,5118,66
574510,5136,79
576622,5077,65
578612,5005,71
580667,5151,64
582503,5028,69
584526,5109,72
586571,5106,72
588564,5098,61
590504,5042,63
592603,5085,75
594510,5172,68
596609,5052,68
598529,5044,66
600642,5119,79
602590,5048,66
604571,5167,60
608510,5083,67
610510,5147,69
612619,5165,64
614503,5097,74
616590,5089,74
618503,5180,61
620555,5111,74
622510,5193,72
624503,5094,66
628503,5151,61
630510,5065,62
632555,5155,60
636558,5124,62
638641,5131,71
640600,5137,78
642510,5149,67
644718,5101,66
646548,5095,70
648542,5145,62
650510,5166,74
652503,5113,68
654603,5064,61
656603,5183,67
658522,5157,74
660504,5076,79
664561,5190,66
666603,5080,62
668632,5158,73
670574,5116,74
672612,5015,76
676580,5193,77
678600,5106,60
680510,5046,77
684532,5106,61
686564,5098,77
690523,5125,66
692503,5151,66
694609,5198,72
696676,5088,66
698568,5191,69
700555,5023,73
702574,5050,71
704558,5102,60
706568,5047,74
708555,5090,64
712596,5023,76
714651,5189,77
716503,5089,77
718503,5121,77
720504,5048,71
722503,5010,77
724535,5076,65
726510,5134,60
728516,5164,72
730517,5036,60
732673,5044,60
736574,5034,68
738503,5118,79
742510,5073,66
744529,5021,71
746545,5036,75
748574,5104,62
750610,5004,66
752503,5130,60
754558,5104,68
758564,5122,63
760510,5070,64
764612,5133,62
766526,5033,76
768510,5022,71
770655,5106,77
772561,5141,62
774644,5013,70
776510,5074,61
778510,5023,77
780513,5037,71
784510,5115,71
790610,5041,73
792510,5150,63
796510,5022,66
800610,5026,67
802510,5188,63
806503,5083,67
808561,5086,75
810619,5196,66
812503,5078,76
814638,5136,64
816558,5045,66
818510,5063,65
820661,5183,77
822503,5142,70
824548,5073,65
826628,5158,70
830571,5113,72
832503,5031,66
834577,5163,70
836590,5104,64
838590,5193,76
