82519,5071,74
86683,5197,79
88503,5160,74
90542,5107,71
92619,5172,74
94529,5051,61
96510,5030,66
98593,5013,71
100587,5083,76
102510,5180,75
104577,5148,73
106708,5147,78
108555,5162,78
110520,5093,72
112507,5189,69
116526,5169,78
118529,5090,66
120648,5068,79
122551,5100,70
124503,5165,67
128593,5113,79
130507,5131,63
136503,5199,75
138529,5194,70
140776,5182,74
142606,5041,69
144510,5198,69
146510,5105,63
148673,5045,74
152503,5131,77
154510,5004,70
156510,5023,75
158510,5008,64
160529,5000,72
162644,5083,62
166616,5048,75
168503,5113,67
170507,5037,71
172577,5184,72
174686,5050,61
178584,5114,67
180549,5055,64
182564,5069,71
184644,5067,69
186510,5059,70
190574,5139,78
194532,5007,79
196561,5025,69
198506,5050,78
200578,5095,61
202510,5144,74
204510,5144,65
208513,5145,62
210574,5015,70
214503,5160,79
216516,5017,61
218519,5146,60
220555,5014,65
224744,5128,73
226519,5010,69
228526,5133,66
230533,5178,64
232529,5086,62
234510,5150,63
236596,5055,72
238503,5099,78
240504,5147,64
242680,5006,68
244529,5088,68
246527,5034,66
248503,5155,69
250504,5110,75
252510,5144,64
256603,5121,70
258510,5001,73
260510,5110,78
262596,5002,78
264510,5030,76
266571,5139,75
270504,5025,75
272510,5154,68
274503,5058,60
276692,5099,62
278513,5181,76
280574,5118,67
284529,5046,75
286644,5079,71
288522,5092,65
290594,5160,69
292555,5184,62
294571,5012,70
296590,5024,61
300571,5167,71
302638,5036,61
304641,5072,77
308513,5101,62
310504,5152,69
314577,5134,75
316584,5177,64
318603,5194,73
320616,5132,64
322606,5036,75
324616,5074,70
326718,5126,70
328503,5076,67
332545,5003,73
334619,5038,71
336510,5057,77
338539,5030,67
340594,5106,76
342603,5149,68
344542,5096,79
346503,5093,77
350597,5074,62
352535,5101,77
354503,5124,68
356510,5052,66
358503,5079,79
360504,5027,70
366503,5025,64
370587,5107,66
372535,5118,62
374542,5196,73
376510,5102,70
378564,5070,69
380651,5080,69
382580,5083,66
384548,5044,64
386503,5186,70
388616,5176,73
392542,5164,73
394577,5085,68
396612,5082,75
400600,5052,66
402632,5072,67
404667,5158,64
406503,5071,71
408510,5105,79
410571,5103,64
412689,5071,64
414561,5002,73
416506,5127,79
418590,5079,63
422526,5093,71
424616,5180,77
426523,5092,75
428510,5123,72
430507,5044,71
432548,5049,64
434510,5067,60
436574,5125,71
440510,5108,74
442510,5168,64
444619,5059,73
446718,5031,79
450558,5042,63
452510,5010,64
454564,5051,62
456561,5186,64
458529,5106,60
462600,5175,69
464568,5059,72
470610,5163,79
472619,5162,67
476503,5118,70
482628,5155,75
486596,5159,67
488580,5073,72
490648,5016,74
492510,5152,63
494558,5132,65
496529,5160,71
498516,5196,66
500712,5074,72
502616,5189,64
504529,5076,71
506558,5030,65
508548,5168,62
510626,5199,69
512731,5012,64
514564,5093,61
516519,5084,68
518503,5177,70
520523,5138,61
522574,5096,69
524523,5149,70
526635,5020,75
530504,5106,77
532612,5173,68
534526,5058,68
538529,5103,77
540597,5057,62
542548,5148,64
546705,5087,68
550581,5060,62
552510,5136,64
554638,5198,70
556539,5067,77
558619,5163,60
560626,5036,63
562529,5088,64
564561,5094,65
566670,5082,64
568503,5183,71
570520,5118,66
572506,5104,72
574510,5136,79
576545,5077,65
580523,5151,64
586516,5106,72
588545,5098,61
592510,5085,75
594648,5172,68
596587,5052,68
598510,5044,66
600542,5119,79
602600,5048,66
604590,5167,60
606510,5061,61
608503,5083,67
610504,5147,69
614503,5097,74
616503,5089,74
618622,5180,61
620523,5111,74
622503,5193,72
626625,5175,79
628616,5151,61
630574,5065,62
632503,5155,60
634510,5086,60
636510,5124,62
638510,5131,71
644686,5101,66
646632,5095,70
648676,5145,62
652651,5113,68
654529,5064,61
656503,5183,67
658604,5157,74
660504,5076,79
664593,5190,66
666510,5080,62
668510,5158,73
672503,5015,76
674529,5124,67
676587,5193,77
678564,5106,60
680652,5046,77
682516,5123,63
684600,5106,61
686596,5098,77
688548,5032,60
690568,5125,66
692561,5151,66
694644,5198,72
696606,5088,66
700510,5023,73
702503,5050,71
704532,5102,60
706529,5047,74
708542,5090,64
710549,5144,75
712616,5023,76
714539,5189,77
716510,5089,77
718510,5121,77
724622,5076,65
726609,5134,60
728558,5164,72
730574,5036,60
734510,5161,72
736503,5034,68
738567,5118,79
740620,5115,69
742590,5073,66
744584,5021,71
746503,5036,75
748587,5104,62
750597,5004,66
752635,5130,60
754603,5104,68
756616,5197,64
760635,5070,64
762503,5133,77
764692,5133,62
766551,5033,76
768510,5022,71
770504,5106,77
772542,5141,62
774660,5013,70
776600,5074,61
780513,5037,71
782676,5062,65
786510,5122,71
788510,5062,63
790504,5041,73
792676,5150,63
794510,5046,75
796724,5022,66
802555,5188,63
804503,5136,75
806692,5083,67
810642,5196,66
812670,5078,76
814522,5136,64
820619,5183,77
822510,5142,70
824548,5073,65
826529,5158,70
828510,5062,78
830533,5113,72
836510,5104,64
838648,5193,76
840603,5154,73
844503,5124,61
846612,5034,60
848702,5158,70
852580,5046,77
854584,5066,75
856503,5199,72
858516,5035,75
860575,5115,70
862606,5050,65
864552,5099,72
868510,5199,76
872676,5083,78
874686,5052,61
876568,5056,62
882651,5170,71
884539,5188,68
886503,5030,72
888593,5198,64
890533,5008,78
892568,5160,63
894510,5083,64
896628,5109,65
898548,5064,69
902503,5195,72
906503,5154,70
908510,5050,67
910536,5068,60
912657,5034,71
914622,5145,74
916561,5052,67
918523,5103,79
922510,5153,69
924535,5047,69
926503,5081,67
928664,5169,64
930510,5186,73
932503,5075,75
934503,5067,76
936651,5197,73
938545,5097,70
940510,5137,68
942676,5043,67
944503,5156,64
946503,5060,77
948622,5016,61
950607,5121,66
952561,5165,62
954664,5023,77
956593,5011,76
958510,5189,65
962529,5189,60
964574,5146,73
966596,5099,72
970510,5085,62
972584,5124,71
974503,5073,79
978625,5165,71
980610,5063,72
982731,5185,74
984503,5127,66
988574,5184,79
990510,5023,63
992548,5032,72
994555,5141,75
998593,5138,77
1004510,5130,69
1006510,5021,71
1008596,5015,78
1010520,5155,60
1012555,5172,60
1014724,5000,60
1016503,5019,65
1018510,5185,74
1020520,5054,79
1022529,5115,63
1024555,5125,63
1026510,5037,66
1028619,5092,74
1030568,5154,61
1032574,5018,75
1034503,5052,69
1036609,5008,71
1038529,5047,68
1040533,5062,78
1046590,5064,77
1048587,5086,78
1050510,5179,60
1052590,5133,76
1054561,5115,70
1056516,5149,69
1064523,5183,60
