91094,2016
120823,1945
141056,1959
151264,2056
161013,2073
171155,1984
200878,1957
210836,1900
230963,2059
241004,2028
250636,2056
261169,1902
270567,1926
280600,1932
291400,2063
301086,2019
320976,1901
330790,2080
350732,2087
360912,1918
380964,2096
390833,2071
410793,2023
420719,1947
451284,1980
460880,1933
470924,1976
480823,2004
490940,2033
521050,1991
530665,2011
550815,2082
561058,1998
570885,1910
600679,1913
641207,2031
660797,2088
670988,2033
690807,2030
700988,1988
710984,1902
731054,1932
740857,1940
750863,1909
760951,1908
770824,2029
780890,2057
790948,2038
801081,2060
811042,2047
821180,2073
830946,2078
841020,1997
851128,2084
860795,1959
870959,1913
880798,1953
890785,2063
920881,2040
940714,1973
960961,1986
971018,1940
980790,2061
990863,1995
1000866,2073
1010777,1979
1020656,1963
1030896,1972
1050883,1948
1070933,2006
1080998,1990
1090781,2015
1100929,1953
1110866,2097
1120781,1926
1130703,1909
1140750,2054
1150873,2069
1180903,2087
1190853,1900
101228,1999
121396,1945
131408,1966
140899,1959
150930,2056
160975,2073
171035,1984
181128,1946
191152,1949
200930,1957
211068,1900
220974,1994
241168,2028
251223,2056
260968,1902
271319,1926
280696,1932
290915,2063
300787,2019
311243,1970
320681,1901
331110,2080
340970,1997
350914,2087
360725,1918
370903,1903
380763,2096
390989,2071
401129,2084
410990,2023
420826,1947
430937,1985
451200,1980
461036,1933
470727,1976
480815,2004
491008,2033
510823,1905
520893,1991
530573,2011
540673,2060
551236,2082
560692,1998
570915,1910
581015,2005
590772,1985
600994,1913
620719,2000
631108,2058
640987,2031
650835,2025
661157,2088
671089,2033
690991,2030
700821,1988
710913,1902
720778,1915
730695,1932
740956,1940
750990,1909
761055,1908
781148,2057
791225,2038
810729,2047
820961,2073
830958,2078
841257,1997
850794,2084
871035,1913
880817,1953
890843,2063
901149,1996
910878,2003
930801,2080
940879,1973
960737,1986
970967,1940
980935,2061
991031,1995
1001009,2073
1020933,1963
1030909,1972
1050973,1948
1061258,2034
1070728,2006
1080979,1990
1100814,1953
1111069,2097
1121003,1926
1130967,1909
1140719,2054
1150910,2069
1160827,2095
1171018,1977
1180776,2087
