87287,5197,79
88768,5160,74
91586,5107,71
92864,5172,74
94959,5051,61
105405,5148,73
107165,5147,78
110808,5093,72
112999,5189,69
114845,5186,76
123356,5100,70
127227,5107,66
132761,5172,79
137153,5199,75
138765,5194,70
144993,5198,69
146751,5105,63
153111,5131,77
155010,5004,70
156940,5023,75
159204,5008,64
160978,5000,72
163045,5083,62
164857,5166,77
166892,5048,75
168792,5113,67
171458,5037,71
173340,5184,72
176639,5164,71
180904,5055,64
182950,5069,71
184977,5067,69
187348,5059,70
194734,5007,79
196957,5025,69
198815,5050,78
201393,5095,61
202975,5144,74
204624,5144,65
213176,5034,74
216862,5017,61
227045,5010,69
230804,5178,64
232788,5086,62
236774,5055,72
238682,5099,78
242765,5006,68
245020,5088,68
248820,5155,69
250625,5110,75
252633,5144,64
254907,5000,79
256719,5121,70
260695,5110,78
262718,5002,78
272986,5154,68
274772,5058,60
276687,5099,62
278857,5181,76
281000,5118,67
284719,5046,75
286884,5079,71
289262,5092,65
292999,5184,62
295023,5012,70
301018,5167,71
304997,5072,77
312912,5185,71
317019,5177,64
323028,5036,75
325100,5074,70
329465,5076,67
330980,5044,65
332738,5003,73
341203,5106,76
344798,5096,79
348917,5125,69
350920,5074,62
353028,5101,77
357011,5052,66
360791,5027,70
370859,5107,66
375000,5196,73
383182,5083,66
389000,5176,73
390816,5167,70
393206,5164,73
395050,5085,68
396833,5082,75
398801,5090,60
402840,5072,67
404716,5158,64
409211,5105,79
410813,5103,64
412947,5071,64
414791,5002,73
418791,5079,63
422965,5093,71
425023,5180,77
426767,5092,75
429004,5123,72
430854,5044,71
435184,5067,60
438920,5108,73
444880,5059,73
446935,5031,79
448919,5124,67
450856,5042,63
453102,5010,64
456997,5186,64
459021,5106,60
461015,5053,77
462678,5175,69
467206,5085,79
468574,5119,65
472831,5162,67
479275,5025,65
482902,5155,75
484810,5133,73
486994,5159,67
489083,5073,72
490965,5016,74
493091,5152,63
494867,5132,65
496675,5160,71
498993,5196,66
501209,5074,72
502685,5189,64
507013,5030,65
508928,5168,62
510958,5199,69
513009,5012,64
518807,5177,70
521169,5138,61
523016,5096,69
524927,5149,70
526840,5020,75
529064,5075,62
532851,5173,68
534905,5058,68
536843,5176,76
538750,5103,77
540866,5057,62
546972,5087,68
552928,5136,64
554836,5198,70
557207,5067,77
558800,5163,60
560902,5036,63
562978,5088,64
565044,5094,65
566935,5082,64
568705,5183,71
570629,5118,66
573277,5104,72
576961,5077,65
583013,5028,69
585036,5109,72
588777,5098,61
590760,5042,63
592847,5085,75
594765,5172,68
598587,5044,66
600922,5119,79
603113,5048,66
605025,5167,60
606904,5061,61
612925,5165,64
615184,5097,74
616828,5089,74
618733,5180,61
620878,5111,74
623038,5193,72
625103,5094,66
629131,5151,61
631009,5065,62
632762,5155,60
637032,5124,62
638617,5131,71
640873,5137,78
642998,5149,67
645031,5101,66
646680,5095,70
648716,5145,62
650853,5166,74
652656,5113,68
655043,5064,61
656923,5183,67
659010,5157,74
660716,5076,79
662899,5015,69
664921,5190,66
666907,5080,62
669230,5158,73
671073,5116,74
672946,5015,76
674810,5124,67
678739,5106,60
680904,5046,77
683027,5123,63
686768,5098,77
688969,5032,60
695080,5198,72
698938,5191,69
700984,5023,73
702780,5050,71
704727,5102,60
706988,5047,74
711047,5144,75
712804,5023,76
724597,5076,65
728980,5164,72
732735,5044,60
734757,5161,72
737014,5034,68
742879,5073,66
754868,5104,68
759010,5122,63
762821,5133,77
766876,5033,76
771057,5106,77
775079,5013,70
780724,5037,71
782942,5062,65
784993,5115,71
789137,5062,63
790934,5041,73
794904,5046,75
796701,5022,66
802871,5188,63
806906,5083,67
812831,5078,76
814880,5136,64
817041,5045,66
820719,5183,77
826817,5158,70
832881,5031,66
835009,5163,70
836765,5104,64
840776,5154,73
846733,5034,60
848914,5158,70
850903,5060,63
856908,5199,72
859049,5035,75
868986,5199,76
872824,5083,78
874994,5052,61
876657,5056,62
878673,5112,75
884791,5188,68
888804,5198,64
893026,5160,63
896679,5109,65
900817,5077,74
906712,5154,70
908663,5050,67
912538,5034,71
914867,5145,74
918815,5103,79
924783,5047,69
926730,5081,67
928895,5169,64
934895,5067,76
936863,5197,73
938728,5097,70
944635,5156,64
946818,5060,77
950701,5121,66
952973,5165,62
955071,5023,77
956732,5011,76
959089,5189,65
