84519,5002,62
86596,5197,79
90507,5107,71
92625,5172,74
94667,5051,61
96545,5030,66
98522,5013,71
100504,5083,76
104612,5148,73
106516,5147,78
108503,5162,78
110546,5093,72
112507,5189,69
114632,5186,76
116539,5169,78
118580,5090,66
120523,5068,79
122587,5100,70
124606,5165,67
126638,5107,66
132510,5172,79
134587,5051,79
136519,5199,75
138529,5194,70
142606,5041,69
144510,5198,69
146510,5105,63
148510,5045,74
150562,5025,69
152529,5131,77
156510,5023,75
158625,5008,64
162606,5083,62
164571,5166,77
166561,5048,75
168510,5113,67
170568,5037,71
172638,5184,72
174548,5050,61
176561,5164,71
178571,5114,67
180542,5055,64
182564,5069,71
184568,5067,69
186564,5059,70
188510,5129,79
192526,5126,70
194513,5007,79
196545,5025,69
198564,5050,78
200600,5095,61
202510,5144,74
204606,5144,65
206574,5102,60
208683,5145,62
210635,5015,70
212558,5034,74
214503,5160,79
216510,5017,61
218606,5146,60
220613,5014,65
222513,5156,65
224510,5128,73
226558,5010,69
228577,5133,66
230510,5178,64
234577,5150,63
236680,5055,72
240562,5147,64
244503,5088,68
246571,5034,66
248526,5155,69
250504,5110,75
252510,5144,64
254603,5000,79
256571,5121,70
258593,5001,73
260664,5110,78
264577,5030,76
266600,5139,75
268510,5130,76
270635,5025,75
272664,5154,68
274609,5058,60
276619,5099,62
278596,5181,76
280626,5118,67
282523,5018,79
284676,5046,75
286548,5079,71
288686,5092,65
290510,5160,69
292542,5184,62
296503,5024,61
298577,5161,66
300552,5167,71
302587,5036,61
304503,5072,77
306513,5135,77
308816,5101,62
310565,5152,69
312529,5185,71
314510,5134,75
316571,5177,64
318699,5194,73
320507,5132,64
322555,5036,75
324609,5074,70
326510,5126,70
328503,5076,67
330542,5044,65
332606,5003,73
336558,5057,77
338539,5030,67
344673,5096,79
346510,5093,77
348539,5125,69
350510,5074,62
352567,5101,77
356564,5052,66
358503,5079,79
360622,5027,70
362503,5175,70
364587,5002,66
366503,5025,64
368651,5188,63
370552,5107,66
372503,5118,62
374584,5196,73
378503,5070,69
380517,5080,69
382561,5083,66
384529,5044,64
386680,5186,70
388529,5176,73
392564,5164,73
394715,5085,68
396664,5082,75
400513,5052,66
402510,5072,67
404548,5158,64
408548,5105,79
412635,5071,64
414510,5002,73
416545,5127,79
418689,5079,63
420561,5095,74
422545,5093,71
428616,5123,72
430676,5044,71
432564,5049,64
434622,5067,60
438670,5108,73
440684,5108,74
442590,5168,64
444635,5059,73
446558,5031,79
448577,5124,67
450606,5042,63
452606,5010,64
454548,5051,62
464503,5059,72
466510,5085,79
468503,5119,65
470504,5163,79
472516,5162,67
474510,5005,60
478561,5025,65
480613,5036,66
482548,5155,75
484567,5133,73
486545,5159,67
488551,5073,72
490677,5016,74
492590,5152,63
494577,5132,65
496548,5160,71
498625,5196,66
500533,5074,72
504571,5076,71
506622,5030,65
510690,5199,69
512503,5012,64
514532,5093,61
518503,5177,70
520578,5138,61
522660,5096,69
524506,5149,70
526619,5020,75
530568,5106,77
532567,5173,68
534625,5058,68
536510,5176,76
538590,5103,77
540622,5057,62
542584,5148,64
546567,5087,68
548635,5086,74
550603,5060,62
552571,5136,64
554539,5198,70
556600,5067,77
558644,5163,60
560523,5036,63
562603,5088,64
564519,5094,65
566660,5082,64
568503,5183,71
570616,5118,66
572513,5104,72
574548,5136,79
578561,5005,71
582510,5028,69
584612,5109,72
586516,5106,72
590504,5042,63
592503,5085,75
594510,5172,68
596529,5052,68
598542,5044,66
602510,5048,66
604622,5167,60
606548,5061,61
608503,5083,67
612529,5165,64
616567,5089,74
618510,5180,61
620648,5111,74
622526,5193,72
624510,5094,66
626567,5175,79
628638,5151,61
632593,5155,60
634715,5086,60
636510,5124,62
638503,5131,71
640565,5137,78
642510,5149,67
644612,5101,66
646664,5095,70
648635,5145,62
650504,5166,74
652584,5113,68
654510,5064,61
656584,5183,67
658587,5157,74
660578,5076,79
662635,5015,69
664510,5190,66
666510,5080,62
668632,5158,73
670510,5116,74
674574,5124,67
676519,5193,77
678510,5106,60
680533,5046,77
682731,5123,63
684644,5106,61
688721,5032,60
690568,5125,66
692580,5151,66
694510,5198,72
698660,5191,69
700651,5023,73
702539,5050,71
704564,5102,60
708503,5090,64
710555,5144,75
712529,5023,76
714510,5189,77
716503,5089,77
718654,5121,77
720613,5048,71
722510,5010,77
724612,5076,65
726535,5134,60
728552,5164,72
730610,5036,60
732529,5044,60
736510,5034,68
742603,5073,66
744503,5021,71
746632,5036,75
748555,5104,62
750510,5004,66
752503,5130,60
754648,5104,68
756510,5197,64
758625,5122,63
760558,5070,64
762510,5133,77
766503,5033,76
768632,5022,71
772584,5141,62
774558,5013,70
776660,5074,61
778529,5023,77
782529,5062,65
784670,5115,71
786654,5122,71
788529,5062,63
792619,5150,63
794510,5046,75
796580,5022,66
798510,5161,76
800533,5026,67
802616,5188,63
804548,5136,75
806548,5083,67
808529,5086,75
810648,5196,66
812503,5078,76
814535,5136,64
816519,5045,66
818708,5063,65
820696,5183,77
822712,5142,70
824683,5073,65
828609,5062,78
830533,5113,72
832519,5031,66
834654,5163,70
836510,5104,64
838635,5193,76
840523,5154,73
844577,5124,61
846503,5034,60
848542,5158,70
850510,5060,63
852519,5046,77
854532,5066,75
856600,5199,72
860610,5115,70
862510,5050,65
866503,5107,65
868510,5199,76
870616,5178,71
872510,5083,78
874644,5052,61
876510,5056,62
878503,5112,75
882503,5170,71
884628,5188,68
886551,5030,72
888503,5198,64
892712,5160,63
896616,5109,65
898510,5064,69
900693,5077,74
902676,5195,72
904519,5131,74
906503,5154,70
908558,5050,67
910642,5068,60
912510,5034,71
914503,5145,74
916529,5052,67
918619,5103,79
922510,5153,69
924638,5047,69
926632,5081,67
928699,5169,64
930510,5186,73
932503,5075,75
934510,5067,76
936548,5197,73
940536,5137,68
942522,5043,67
944503,5156,64
946654,5060,77
948564,5016,61
950600,5121,66
952664,5165,62
954606,5023,77
956510,5011,76
958561,5189,65
960536,5024,73
962632,5189,60
964510,5146,73
966522,5099,72
968580,5123,67
970510,5085,62
974510,5073,79
976644,5190,61
978705,5165,71
982529,5185,74
984616,5127,66
986542,5162,63
988503,5184,79
990616,5023,63
992664,5032,72
996510,5007,68
1000626,5012,78
1006571,5021,71
1008503,5015,78
1010578,5155,60
1014603,5000,60
1016529,5019,65
1018641,5185,74
1020690,5054,79
1024635,5125,63
1028510,5092,74
1030549,5154,61
1032574,5018,75
1034510,5052,69
1036648,5008,71
1038635,5047,68
1042564,5164,70
1044510,5047,60
1046696,5064,77
1048510,5086,78
1050523,5179,60
1054510,5115,70
1056510,5149,69
1058503,5003,76
1060677,5164,73
1062555,5038,77
1064651,5183,60
1068571,5035,60
1070632,5072,69
1072555,5161,60
1076503,5092,79
1078606,5167,76
1080510,5035,76
1082635,5152,72
1084593,5044,66
1086510,5008,72
1088548,5133,64
1092616,5077,68
1094590,5195,70
1096654,5169,72
1098536,5149,69
1100504,5145,61
1102551,5181,72
1104503,5075,60
1108510,5026,74
1110536,5001,75
1112577,5163,63
1114651,5089,72
1116558,5151,70
1118603,5035,70
1120600,5130,71
1124503,5137,72
1126676,5145,73
1130510,5037,77
1132555,5080,74
1134510,5168,64
1136551,5025,70
1138558,5167,78
1140597,5032,77
1142526,5168,75
1144603,5029,60
1146526,5082,72
1148657,5029,63
1150552,5173,72
1152603,5057,64
1154596,5197,76
1156561,5193,74
1158564,5111,68
1160510,5108,71
1166603,5163,67
1168510,5142,61
1170600,5163,73
1172510,5042,64
1176529,5007,73
1184686,5090,65
1186503,5042,66
1188561,5177,76
1190504,5000,77
1192609,5109,60
1194503,5081,60
1196696,5057,73
1198503,5040,62
82522,5071,74
84536,5002,62
86573,5197,79
88515,5160,74
90512,5107,71
92505,5172,74
94525,5051,61
96611,5030,66
98565,5013,71
100506,5083,76
102553,5180,75
104512,5148,73
106598,5147,78
108550,5162,78
110557,5093,72
112505,5189,69
114739,5186,76
116514,5169,78
118502,5090,66
120654,5068,79
122522,5100,70
124509,5165,67
126550,5107,66
128530,5113,79
130642,5131,63
132596,5172,79
134606,5051,79
138621,5194,70
140583,5182,74
142682,5041,69
144583,5198,69
146528,5105,63
148567,5045,74
150547,5025,69
152512,5131,77
154610,5004,70
156502,5023,75
158539,5008,64
160547,5000,72
162527,5083,62
164539,5166,77
166530,5048,75
168583,5113,67
170589,5037,71
172525,5184,72
174602,5050,61
176509,5164,71
178533,5114,67
182564,5069,71
184502,5067,69
186539,5059,70
188550,5129,79
190621,5139,78
192533,5126,70
194602,5007,79
196556,5025,69
198528,5050,78
200577,5095,61
202537,5144,74
204747,5144,65
206538,5102,60
208584,5145,62
210534,5015,70
212544,5034,74
214530,5160,79
216663,5017,61
218525,5146,60
220614,5014,65
222525,5156,65
224551,5128,73
226533,5010,69
228533,5133,66
232590,5086,62
234558,5150,63
236547,5055,72
238663,5099,78
240503,5147,64
242547,5006,68
244548,5088,68
246512,5034,66
248562,5155,69
252580,5144,64
254518,5000,79
256518,5121,70
258536,5001,73
260584,5110,78
262525,5002,78
266554,5139,75
268536,5130,76
270603,5025,75
272525,5154,68
274502,5058,60
276547,5099,62
278550,5181,76
280648,5118,67
282549,5018,79
286595,5079,71
288664,5092,65
290641,5160,69
292502,5184,62
294613,5012,70
296569,5024,61
298570,5161,66
300509,5167,71
302586,5036,61
304612,5072,77
306533,5135,77
308531,5101,62
310560,5152,69
312546,5185,71
314528,5134,75
316525,5177,64
318525,5194,73
320590,5132,64
322515,5036,75
324525,5074,70
326542,5126,70
328505,5076,67
330657,5044,65
332559,5003,73
334624,5038,71
336650,5057,77
338522,5030,67
340621,5106,76
342525,5149,68
344635,5096,79
346509,5093,77
348559,5125,69
350657,5074,62
352505,5101,77
354548,5124,68
356575,5052,66
358541,5079,79
360585,5027,70
362582,5175,70
366597,5025,64
368527,5188,63
370605,5107,66
372522,5118,62
374647,5196,73
376615,5102,70
378525,5070,69
380625,5080,69
382683,5083,66
384525,5044,64
386528,5186,70
388667,5176,73
390592,5167,70
392578,5164,73
396577,5082,75
398541,5090,60
400611,5052,66
402527,5072,67
404533,5158,64
406509,5071,71
408545,5105,79
412525,5071,64
414627,5002,73
416538,5127,79
418536,5079,63
420538,5095,74
424606,5180,77
426579,5092,75
428541,5123,72
430531,5044,71
432607,5049,64
434570,5067,60
436628,5125,71
438608,5108,73
440583,5108,74
442596,5168,64
444522,5059,73
446525,5031,79
448577,5124,67
450531,5042,63
452522,5010,64
454530,5051,62
456619,5186,64
458552,5106,60
460560,5053,77
462542,5175,69
464522,5059,72
466650,5085,79
468525,5119,65
470631,5163,79
472509,5162,67
474580,5005,60
476562,5118,70
478520,5025,65
480635,5036,66
482605,5155,75
484518,5133,73
486518,5159,67
488525,5073,72
490538,5016,74
492525,5152,63
494584,5132,65
496530,5160,71
498536,5196,66
500543,5074,72
502623,5189,64
504583,5076,71
506530,5030,65
508558,5168,62
510680,5199,69
512502,5012,64
514615,5093,61
