82672,5071,74
89089,5160,74
91383,5107,71
94987,5051,61
102860,5180,75
104709,5148,73
109158,5162,78
111120,5093,72
114900,5186,76
116971,5169,78
118669,5090,66
120713,5068,79
123215,5100,70
125094,5165,67
128723,5113,79
130886,5131,63
132811,5172,79
134993,5051,79
141102,5182,74
149509,5045,74
155094,5004,70
158940,5008,64
160909,5000,72
166918,5048,75
169173,5113,67
173001,5184,72
174826,5050,61
176709,5164,71
181046,5055,64
182973,5069,71
184950,5067,69
187336,5059,70
190816,5139,78
193072,5126,70
198801,5050,78
201139,5095,61
202599,5144,74
205362,5144,65
213118,5034,74
214920,5160,79
217148,5017,61
220693,5014,65
225097,5128,73
226676,5010,69
231053,5178,64
233018,5086,62
234903,5150,63
237088,5055,72
241087,5147,64
246923,5034,66
248979,5155,69
252847,5144,64
255087,5000,79
256950,5121,70
258991,5001,73
261160,5110,78
262783,5002,78
264984,5030,76
266892,5139,75
269087,5130,76
275038,5058,60
277081,5099,62
278770,5181,76
282878,5018,79
284772,5046,75
289098,5092,65
291265,5160,69
292810,5184,62
298861,5161,66
301142,5167,71
302864,5036,61
304696,5072,77
308769,5101,62
310744,5152,69
315140,5134,75
316968,5177,64
318759,5194,73
321250,5132,64
324570,5074,70
326704,5126,70
328782,5076,67
334819,5038,71
340970,5106,76
342885,5149,68
344787,5096,79
347048,5093,77
351022,5074,62
353119,5101,77
354752,5124,68
356907,5052,66
358951,5079,79
362935,5175,70
365091,5002,66
366832,5025,64
368848,5188,63
371232,5107,66
378855,5070,69
383117,5083,66
384905,5044,64
387017,5186,70
388770,5176,73
390775,5167,70
392853,5164,73
394923,5085,68
402973,5072,67
404962,5158,64
408848,5105,79
412818,5071,64
414774,5002,73
418815,5079,63
423079,5093,71
428869,5123,72
430981,5044,71
432874,5049,64
434786,5067,60
437014,5125,71
444831,5059,73
446793,5031,79
451104,5042,63
452868,5010,64
456940,5186,64
458613,5106,60
463010,5175,69
466910,5085,79
468867,5119,65
470865,5163,79
