83364,5071,74
89069,5160,74
98918,5013,71
103050,5180,75
111084,5093,72
120850,5068,79
123259,5100,70
125177,5165,67
131115,5131,63
135068,5051,79
136982,5199,75
139060,5194,70
143002,5041,69
145102,5198,69
151316,5025,69
152997,5131,77
157066,5023,75
159157,5008,64
161049,5000,72
162735,5083,62
164977,5166,77
168860,5113,67
171430,5037,71
173366,5184,72
178789,5114,67
180970,5055,64
182936,5069,71
185128,5067,69
186991,5059,70
190771,5139,78
192956,5126,70
194739,5007,79
196881,5025,69
198774,5050,78
201071,5095,61
204735,5144,65
210856,5015,70
213090,5034,74
216771,5017,61
218966,5146,60
222642,5156,65
226718,5010,69
228734,5133,66
232901,5086,62
234767,5150,63
237402,5055,72
238926,5099,78
243197,5006,68
244895,5088,68
254888,5000,79
256914,5121,70
258882,5001,73
264933,5030,76
268919,5130,76
270979,5025,75
273074,5154,68
278727,5181,76
282804,5018,79
286846,5079,71
290615,5160,69
292830,5184,62
298814,5161,66
300938,5167,71
302875,5036,61
304675,5072,77
310943,5152,69
312901,5185,71
314810,5134,75
316975,5177,64
321001,5132,64
327133,5126,70
329051,5076,67
335035,5038,71
336718,5057,77
349028,5125,69
352912,5101,77
356750,5052,66
364948,5002,66
366919,5025,64
369100,5188,63
374922,5196,73
380865,5080,69
384883,5044,64
389039,5176,73
392711,5164,73
394824,5085,68
399024,5090,60
402798,5072,67
404982,5158,64
408886,5105,79
410870,5103,64
414949,5002,73
416831,5127,79
418783,5079,63
422681,5093,71
427020,5092,75
431137,5044,71
442646,5168,64
444855,5059,73
446966,5031,79
448690,5124,67
451168,5042,63
453007,5010,64
457052,5186,64
462639,5175,69
465021,5059,72
467122,5085,79
470663,5163,79
472652,5162,67
477247,5118,70
479196,5025,65
490862,5016,74
493105,5152,63
495047,5132,65
499017,5196,66
501064,5074,72
508708,5168,62
510729,5199,69
512689,5012,64
515006,5093,61
516758,5084,68
518981,5177,70
521008,5138,61
522801,5096,69
526937,5020,75
528861,5075,62
530870,5106,77
532882,5173,68
535035,5058,68
536790,5176,76
539090,5103,77
542754,5148,64
