82545,5071,74
84503,5002,62
86532,5197,79
88667,5160,74
90542,5107,71
94503,5051,61
96616,5030,66
98567,5013,71
100542,5083,76
102503,5180,75
106503,5147,78
110514,5093,72
112506,5189,69
114580,5186,76
116625,5169,78
118503,5090,66
120597,5068,79
122587,5100,70
124535,5165,67
126680,5107,66
128510,5113,79
130568,5131,63
132600,5172,79
134539,5051,79
136519,5199,75
138619,5194,70
142542,5041,69
144545,5198,69
146619,5105,63
148503,5045,74
150549,5025,69
154600,5004,70
156612,5023,75
158535,5008,64
160587,5000,72
162539,5083,62
164564,5166,77
168555,5113,67
172625,5184,72
174564,5050,61
176561,5164,71
178596,5114,67
184574,5067,69
186581,5059,70
188510,5129,79
190545,5139,78
192545,5126,70
194561,5007,79
198519,5050,78
200600,5095,61
202622,5144,74
204510,5144,65
208616,5145,62
210526,5015,70
212676,5034,74
214510,5160,79
216526,5017,61
218548,5146,60
220581,5014,65
222513,5156,65
226513,5010,69
228526,5133,66
230632,5178,64
232603,5086,62
234584,5150,63
238510,5099,78
242622,5006,68
244740,5088,68
246584,5034,66
248542,5155,69
254548,5000,79
256503,5121,70
260632,5110,78
262510,5002,78
264584,5030,76
266529,5139,75
270510,5025,75
274519,5058,60
276609,5099,62
278564,5181,76
280574,5118,67
282527,5018,79
284513,5046,75
286705,5079,71
288522,5092,65
290610,5160,69
292635,5184,62
294535,5012,70
296641,5024,61
298519,5161,66
302577,5036,61
304510,5072,77
306513,5135,77
308660,5101,62
310651,5152,69
312529,5185,71
314503,5134,75
316628,5177,64
320616,5132,64
322510,5036,75
324558,5074,70
330510,5044,65
332577,5003,73
334542,5038,71
336673,5057,77
338503,5030,67
340584,5106,76
344522,5096,79
346577,5093,77
348523,5125,69
350578,5074,62
352503,5101,77
354606,5124,68
356529,5052,66
358567,5079,79
360510,5027,70
362580,5175,70
364628,5002,66
366686,5025,64
368628,5188,63
370510,5107,66
372632,5118,62
374503,5196,73
378555,5070,69
380510,5080,69
382657,5083,66
384510,5044,64
390594,5167,70
394510,5085,68
396606,5082,75
398676,5090,60
402510,5072,67
404503,5158,64
408612,5105,79
410562,5103,64
412670,5071,64
414747,5002,73
416526,5127,79
418654,5079,63
420504,5095,74
422526,5093,71
424510,5180,77
426522,5092,75
428503,5123,72
430626,5044,71
432660,5049,64
438558,5108,73
440510,5108,74
442503,5168,64
444503,5059,73
448510,5124,67
452683,5010,64
456584,5186,64
458548,5106,60
460568,5053,77
462510,5175,69
464638,5059,72
468503,5119,65
470558,5163,79
476503,5118,70
478539,5025,65
480517,5036,66
484568,5133,73
488587,5073,72
490552,5016,74
492555,5152,63
494545,5132,65
500510,5074,72
502516,5189,64
504503,5076,71
506590,5030,65
510610,5199,69
512503,5012,64
514628,5093,61
518648,5177,70
520661,5138,61
524715,5149,70
532503,5173,68
534545,5058,68
536584,5176,76
538625,5103,77
540574,5057,62
542616,5148,64
544651,5168,71
546731,5087,68
548619,5086,74
550661,5060,62
554503,5198,70
556692,5067,77
558584,5163,60
562510,5088,64
564519,5094,65
568510,5183,71
570520,5118,66
572506,5104,72
574635,5136,79
576584,5077,65
580523,5151,64
582561,5028,69
586571,5106,72
588503,5098,61
590648,5042,63
592616,5085,75
594641,5172,68
596577,5052,68
598644,5044,66
600632,5119,79
602548,5048,66
604648,5167,60
606510,5061,61
608529,5083,67
610565,5147,69
612612,5165,64
614539,5097,74
616676,5089,74
618503,5180,61
620616,5111,74
622574,5193,72
624510,5094,66
626561,5175,79
628721,5151,61
632577,5155,60
634660,5086,60
636606,5124,62
638596,5131,71
640520,5137,78
642580,5149,67
650696,5166,74
652510,5113,68
654587,5064,61
656510,5183,67
658522,5157,74
660565,5076,79
662503,5015,69
664516,5190,66
666510,5080,62
668587,5158,73
670613,5116,74
672644,5015,76
674561,5124,67
676619,5193,77
678548,5106,60
680504,5046,77
682628,5123,63
