83686,5071,74
85041,5002,62
87228,5197,79
89047,5160,74
91852,5107,71
93066,5172,74
95170,5051,61
97380,5030,66
101435,5083,76
103434,5180,75
105651,5148,73
107196,5147,78
111188,5093,72
113160,5189,69
115275,5186,76
117392,5169,78
118878,5090,66
121598,5068,79
123459,5100,70
125056,5165,67
127263,5107,66
129457,5113,79
131296,5131,63
133223,5172,79
135186,5051,79
137303,5199,75
139147,5194,70
141255,5182,74
143254,5041,69
145019,5198,69
148931,5045,74
151732,5025,69
153047,5131,77
155687,5004,70
156967,5023,75
159523,5008,64
161137,5000,72
163218,5083,62
165385,5166,77
167176,5048,75
169198,5113,67
171810,5037,71
173486,5184,72
174909,5050,61
177488,5164,71
179023,5114,67
181329,5055,64
183071,5069,71
185271,5067,69
195049,5007,79
197173,5025,69
199025,5050,78
201580,5095,61
203022,5144,74
204957,5144,65
207379,5102,60
209354,5145,62
210978,5015,70
213071,5034,74
215281,5160,79
217387,5017,61
219100,5146,60
221140,5014,65
223189,5156,65
227103,5010,69
228905,5133,66
231159,5178,64
233107,5086,62
235205,5150,63
237622,5055,72
239288,5099,78
241126,5147,64
243342,5006,68
245339,5088,68
247059,5034,66
249182,5155,69
251129,5110,75
255134,5000,79
257017,5121,70
259011,5001,73
261239,5110,78
263279,5002,78
265160,5030,76
266921,5139,75
269229,5130,76
271165,5025,75
273197,5154,68
275094,5058,60
277043,5099,62
279133,5181,76
281058,5118,67
283113,5018,79
285264,5046,75
287054,5079,71
289573,5092,65
293126,5184,62
295040,5012,70
296922,5024,61
299087,5161,66
301210,5167,71
303057,5036,61
305226,5072,77
307047,5135,77
309114,5101,62
310988,5152,69
312981,5185,71
315047,5134,75
317120,5177,64
319144,5194,73
321459,5132,64
325228,5074,70
327222,5126,70
329523,5076,67
330923,5044,65
333171,5003,73
335140,5038,71
337116,5057,77
339063,5030,67
341314,5106,76
343018,5149,68
347079,5093,77
349140,5125,69
351152,5074,62
353252,5101,77
355507,5124,68
357064,5052,66
361006,5027,70
367086,5025,64
369216,5188,63
371149,5107,66
373105,5118,62
375146,5196,73
377002,5102,70
379132,5070,69
381005,5080,69
385117,5044,64
387135,5186,70
389212,5176,73
390983,5167,70
