82564,5071,74
86532,5197,79
88503,5160,74
90594,5107,71
94660,5051,61
96667,5030,66
98539,5013,71
100600,5083,76
102510,5180,75
104568,5148,73
106577,5147,78
108715,5162,78
110725,5093,72
114548,5186,76
116539,5169,78
118510,5090,66
120719,5068,79
124516,5165,67
126503,5107,66
128529,5113,79
132529,5172,79
134503,5051,79
136545,5199,75
138529,5194,70
140571,5182,74
142510,5041,69
144577,5198,69
146584,5105,63
148692,5045,74
150504,5025,69
154689,5004,70
156510,5023,75
158600,5008,64
160542,5000,72
166519,5048,75
168680,5113,67
170514,5037,71
176516,5164,71
178683,5114,67
182606,5069,71
184510,5067,69
186648,5059,70
188561,5129,79
190600,5139,78
194548,5007,79
198526,5050,78
202542,5144,74
204587,5144,65
206539,5102,60
208571,5145,62
212519,5034,74
214510,5160,79
218593,5146,60
220594,5014,65
222506,5156,65
224603,5128,73
228596,5133,66
230581,5178,64
232503,5086,62
234632,5150,63
236503,5055,72
238696,5099,78
240597,5147,64
246503,5034,66
248503,5155,69
250584,5110,75
252628,5144,64
254503,5000,79
256519,5121,70
258503,5001,73
260671,5110,78
266635,5139,75
268503,5130,76
274596,5058,60
276542,5099,62
278564,5181,76
280667,5118,67
282545,5018,79
286644,5079,71
288680,5092,65
290517,5160,69
296683,5024,61
298584,5161,66
300504,5167,71
304510,5072,77
306513,5135,77
308551,5101,62
312503,5185,71
314571,5134,75
316664,5177,64
318510,5194,73
322702,5036,75
324503,5074,70
326548,5126,70
334542,5038,71
336558,5057,77
338603,5030,67
340571,5106,76
342503,5149,68
346606,5093,77
348506,5125,69
352619,5101,77
354522,5124,68
358683,5079,79
360568,5027,70
362667,5175,70
364578,5002,66
366561,5025,64
368644,5188,63
374638,5196,73
376648,5102,70
378510,5070,69
380565,5080,69
382510,5083,66
388603,5176,73
390671,5167,70
394564,5085,68
396510,5082,75
398567,5090,60
404503,5158,64
406587,5071,71
408503,5105,79
410552,5103,64
412510,5071,64
414587,5002,73
416526,5127,79
418574,5079,63
420523,5095,74
426577,5092,75
428641,5123,72
430507,5044,71
434510,5067,60
436625,5125,71
440568,5108,74
442622,5168,64
444510,5059,73
446503,5031,79
448503,5124,67
452548,5010,64
454529,5051,62
462529,5175,69
464692,5059,72
466699,5085,79
468686,5119,65
470594,5163,79
472516,5162,67
474529,5005,60
476657,5118,70
478539,5025,65
480542,5036,66
482670,5155,75
484510,5133,73
486628,5159,67
488539,5073,72
490642,5016,74
492526,5152,63
494510,5132,65
496644,5160,71
498609,5196,66
500636,5074,72
502616,5189,64
504571,5076,71
506689,5030,65
508510,5168,62
510504,5199,69
512503,5012,64
516503,5084,68
518603,5177,70
522503,5096,69
524654,5149,70
526510,5020,75
528648,5075,62
538619,5103,77
540651,5057,62
542548,5148,64
544526,5168,71
546689,5087,68
548555,5086,74
550638,5060,62
552651,5136,64
554632,5198,70
556503,5067,77
560610,5036,63
562510,5088,64
572568,5104,72
574692,5136,79
576545,5077,65
578510,5005,71
580623,5151,64
588728,5098,61
590700,5042,63
592529,5085,75
594548,5172,68
596587,5052,68
598558,5044,66
604532,5167,60
606648,5061,61
608609,5083,67
610504,5147,69
614503,5097,74
616529,5089,74
618503,5180,61
620517,5111,74
622526,5193,72
624503,5094,66
628510,5151,61
632510,5155,60
634632,5086,60
638564,5131,71
640558,5137,78
642676,5149,67
644612,5101,66
646567,5095,70
650533,5166,74
652600,5113,68
654555,5064,61
656657,5183,67
660629,5076,79
664510,5190,66
666548,5080,62
670510,5116,74
674503,5124,67
676619,5193,77
678548,5106,60
680555,5046,77
684619,5106,61
688641,5032,60
690613,5125,66
692510,5151,66
694651,5198,72
696628,5088,66
698503,5191,69
700523,5023,73
706510,5047,74
708526,5090,64
710610,5144,75
712503,5023,76
714561,5189,77
716683,5089,77
718593,5121,77
720504,5048,71
722545,5010,77
724503,5076,65
726545,5134,60
728516,5164,72
730504,5036,60
732510,5044,60
734712,5161,72
740533,5115,69
742728,5073,66
744648,5021,71
748638,5104,62
752510,5130,60
756503,5197,64
758577,5122,63
760642,5070,64
764529,5133,62
766510,5033,76
768510,5022,71
770510,5106,77
772510,5141,62
774503,5013,70
776686,5074,61
778580,5023,77
780575,5037,71
782510,5062,65
786510,5122,71
788596,5062,63
790626,5041,73
792596,5150,63
794673,5046,75
796503,5022,66
798555,5161,76
800504,5026,67
802510,5188,63
804510,5136,75
806510,5083,67
808568,5086,75
810558,5196,66
812590,5078,76
814535,5136,64
816519,5045,66
818503,5063,65
822510,5142,70
824593,5073,65
826641,5158,70
828648,5062,78
830510,5113,72
832635,5031,66
834632,5163,70
836503,5104,64
840510,5154,73
842590,5180,69
846593,5034,60
850638,5060,63
854510,5066,75
856590,5199,72
858516,5035,75
860568,5115,70
862510,5050,65
864628,5099,72
866654,5107,65
868609,5199,76
874705,5052,61
876542,5056,62
878590,5112,75
880658,5084,76
882561,5170,71
884548,5188,68
888600,5198,64
890658,5008,78
892529,5160,63
894580,5083,64
896635,5109,65
898510,5064,69
900504,5077,74
902587,5195,72
904503,5131,74
906676,5154,70
908625,5050,67
910523,5068,60
912526,5034,71
916503,5052,67
918664,5103,79
920555,5138,78
922632,5153,69
926644,5081,67
928510,5169,64
934503,5067,76
936590,5197,73
938603,5097,70
940587,5137,68
944625,5156,64
946548,5060,77
948503,5016,61
952587,5165,62
954580,5023,77
960504,5024,73
964657,5146,73
968510,5123,67
970510,5085,62
974625,5073,79
976568,5190,61
978680,5165,71
982648,5185,74
986686,5162,63
990504,5023,63
992548,5032,72
1000600,5012,78
1002686,5179,63
1004654,5130,69
1008510,5015,78
1010504,5155,60
1012571,5172,60
1018548,5185,74
1020507,5054,79
1022587,5115,63
1024609,5125,63
1028526,5092,74
1030587,5154,61
1032503,5018,75
1034616,5052,69
1036510,5008,71
1040555,5062,78
1042555,5164,70
1044548,5047,60
1048503,5086,78
1050504,5179,60
1052503,5133,76
1056596,5149,69
1062574,5038,77
1066529,5159,78
1070510,5072,69
1072747,5161,60
1076612,5092,79
1080504,5035,76
1082510,5152,72
1084606,5044,66
1086529,5008,72
1088667,5133,64
1090638,5161,62
1092542,5077,68
1094596,5195,70
1096676,5169,72
1102503,5181,72
1108510,5026,74
1110536,5001,75
1114526,5089,72
1116625,5151,70
1118564,5035,70
1122545,5165,68
1124503,5137,72
1126641,5145,73
1130504,5037,77
1134555,5168,64
1136535,5025,70
1138635,5167,78
1140626,5032,77
1142526,5168,75
1144503,5029,60
1146555,5082,72
1148632,5029,63
1150639,5173,72
1152510,5057,64
1154676,5197,76
1156529,5193,74
1158529,5111,68
1160565,5108,71
1162503,5034,69
1164503,5061,68
1166574,5163,67
1168510,5142,61
1170545,5163,73
1172510,5042,64
1174625,5009,76
1176503,5007,73
1180603,5194,72
1182593,5014,78
1184648,5090,65
1186548,5042,66
1192619,5109,60
1194651,5081,60
1196638,5057,73
1198510,5040,62
82705,5071,74
84533,5002,62
86533,5197,79
88518,5160,74
90629,5107,71
94512,5051,61
96615,5030,66
100522,5083,76
102524,5180,75
104509,5148,73
106525,5147,78
108638,5162,78
110548,5093,72
112589,5189,69
114525,5186,76
116630,5169,78
118545,5090,66
120626,5068,79
122533,5100,70
124535,5165,67
126577,5107,66
128525,5113,79
130512,5131,63
132555,5172,79
134557,5051,79
136557,5199,75
138584,5194,70
140516,5182,74
142522,5041,69
146525,5105,63
148505,5045,74
150509,5025,69
152522,5131,77
154505,5004,70
156505,5023,75
158509,5008,64
160506,5000,72
162683,5083,62
168567,5113,67
170589,5037,71
172539,5184,72
174546,5050,61
176689,5164,71
178590,5114,67
180572,5055,64
182542,5069,71
184518,5067,69
186667,5059,70
190512,5139,78
192550,5126,70
194527,5007,79
196515,5025,69
198618,5050,78
200542,5095,61
204602,5144,65
208536,5145,62
210525,5015,70
212512,5034,74
214666,5160,79
216747,5017,61
218562,5146,60
220582,5014,65
222657,5156,65
