82503,5071,74
84510,5002,62
86506,5197,79
88603,5160,74
90635,5107,71
92545,5172,74
94503,5051,61
96510,5030,66
100664,5083,76
106667,5147,78
108715,5162,78
110616,5093,72
112622,5189,69
114510,5186,76
116526,5169,78
118510,5090,66
120629,5068,79
122561,5100,70
124503,5165,67
126644,5107,66
130581,5131,63
132510,5172,79
134503,5051,79
136750,5199,75
138542,5194,70
140571,5182,74
142548,5041,69
144577,5198,69
148510,5045,74
150638,5025,69
152510,5131,77
156709,5023,75
160517,5000,72
162683,5083,62
166561,5048,75
168568,5113,67
174510,5050,61
176535,5164,71
178510,5114,67
180504,5055,64
182564,5069,71
184510,5067,69
186632,5059,70
190504,5139,78
194532,5007,79
196699,5025,69
198519,5050,78
204606,5144,65
208603,5145,62
210613,5015,70
212667,5034,74
214628,5160,79
218503,5146,60
220545,5014,65
222513,5156,65
228510,5133,66
230510,5178,64
234529,5150,63
240504,5147,64
242555,5006,68
244529,5088,68
246603,5034,66
248542,5155,69
250504,5110,75
254609,5000,79
256503,5121,70
258564,5001,73
260578,5110,78
262510,5002,78
264600,5030,76
270606,5025,75
274708,5058,60
276670,5099,62
278606,5181,76
280504,5118,67
282651,5018,79
288503,5092,65
292616,5184,62
298555,5161,66
300603,5167,71
304510,5072,77
306600,5135,77
308619,5101,62
310510,5152,69
312590,5185,71
314503,5134,75
318657,5194,73
320507,5132,64
324590,5074,70
328542,5076,67
330603,5044,65
332705,5003,73
334612,5038,71
336632,5057,77
344510,5096,79
346510,5093,77
348664,5125,69
350510,5074,62
354667,5124,68
356644,5052,66
358593,5079,79
360568,5027,70
362555,5175,70
366635,5025,64
368542,5188,63
370606,5107,66
372542,5118,62
376529,5102,70
378529,5070,69
384628,5044,64
386584,5186,70
388510,5176,73
390510,5167,70
394577,5085,68
396503,5082,75
398510,5090,60
400536,5052,66
402667,5072,67
404654,5158,64
406638,5071,71
410571,5103,64
412635,5071,64
414657,5002,73
418680,5079,63
420632,5095,74
422628,5093,71
424503,5180,77
430626,5044,71
432548,5049,64
434574,5067,60
436503,5125,71
438558,5108,73
440703,5108,74
444510,5059,73
446567,5031,79
448577,5124,67
450510,5042,63
452510,5010,64
454503,5051,62
458529,5106,60
460626,5053,77
462529,5175,69
464555,5059,72
466632,5085,79
468632,5119,65
470565,5163,79
472593,5162,67
474529,5005,60
480648,5036,66
482535,5155,75
484503,5133,73
488571,5073,72
490539,5016,74
492510,5152,63
494510,5132,65
496510,5160,71
498516,5196,66
500504,5074,72
504529,5076,71
506510,5030,65
508503,5168,62
512529,5012,64
516503,5084,68
520562,5138,61
524542,5149,70
526510,5020,75
528622,5075,62
530504,5106,77
532555,5173,68
534660,5058,68
538503,5103,77
542503,5148,64
544503,5168,71
546510,5087,68
550568,5060,62
554526,5198,70
556600,5067,77
558657,5163,60
560616,5036,63
562529,5088,64
566603,5082,64
568510,5183,71
570520,5118,66
572644,5104,72
574587,5136,79
576568,5077,65
582503,5028,69
584664,5109,72
586625,5106,72
588584,5098,61
590591,5042,63
592503,5085,75
596660,5052,68
598529,5044,66
600597,5119,79
602657,5048,66
604622,5167,60
606529,5061,61
608510,5083,67
612715,5165,64
614561,5097,74
616510,5089,74
620524,5111,74
622503,5193,72
624510,5094,66
626568,5175,79
628638,5151,61
630504,5065,62
632584,5155,60
634600,5086,60
636584,5124,62
638632,5131,71
642510,5149,67
644638,5101,66
646680,5095,70
648564,5145,62
650533,5166,74
652548,5113,68
654555,5064,61
656584,5183,67
658503,5157,74
660584,5076,79
664535,5190,66
666580,5080,62
668686,5158,73
670523,5116,74
672510,5015,76
674590,5124,67
676638,5193,77
680652,5046,77
682510,5123,63
684510,5106,61
686510,5098,77
690504,5125,66
694510,5198,72
696584,5088,66
698503,5191,69
700687,5023,73
702574,5050,71
704503,5102,60
706503,5047,74
708510,5090,64
712670,5023,76
714574,5189,77
722651,5010,77
724503,5076,65
726503,5134,60
728648,5164,72
730504,5036,60
732609,5044,60
738510,5118,79
740504,5115,69
742503,5073,66
744529,5021,71
750510,5004,66
752635,5130,60
754510,5104,68
756503,5197,64
758510,5122,63
760510,5070,64
762619,5133,77
764600,5133,62
766593,5033,76
768503,5022,71
770607,5106,77
772606,5141,62
774558,5013,70
778580,5023,77
780648,5037,71
782648,5062,65
784574,5115,71
786503,5122,71
788622,5062,63
790504,5041,73
792510,5150,63
796503,5022,66
798584,5161,76
800555,5026,67
802616,5188,63
806564,5083,67
