82503,5071,74
84503,5002,62
86676,5197,79
88561,5160,74
90523,5107,71
92503,5172,74
94503,5051,61
96676,5030,66
98587,5013,71
100555,5083,76
102503,5180,75
104503,5148,73
106545,5147,78
110571,5093,72
112648,5189,69
114632,5186,76
116609,5169,78
118632,5090,66
122653,5100,70
124632,5165,67
126638,5107,66
128612,5113,79
132561,5172,79
136513,5199,75
142503,5041,69
144600,5198,69
146657,5105,63
148529,5045,74
150533,5025,69
152503,5131,77
154529,5004,70
156529,5023,75
158548,5008,64
160504,5000,72
162619,5083,62
164625,5166,77
166628,5048,75
170616,5037,71
174584,5050,61
178503,5114,67
180591,5055,64
184529,5067,69
188548,5129,79
190574,5139,78
192503,5126,70
194513,5007,79
196619,5025,69
198683,5050,78
200510,5095,61
202635,5144,74
206522,5102,60
208664,5145,62
210626,5015,70
214510,5160,79
216526,5017,61
218648,5146,60
220504,5014,65
224510,5128,73
226609,5010,69
228542,5133,66
230587,5178,64
238574,5099,78
240690,5147,64
242548,5006,68
248503,5155,69
250571,5110,75
252503,5144,64
254503,5000,79
260504,5110,78
262503,5002,78
264503,5030,76
268580,5130,76
270545,5025,75
272587,5154,68
274519,5058,60
276587,5099,62
280642,5118,67
284523,5046,75
286529,5079,71
288606,5092,65
292654,5184,62
294628,5012,70
296503,5024,61
298596,5161,66
302728,5036,61
308584,5101,62
310667,5152,69
312503,5185,71
316503,5177,64
318510,5194,73
320507,5132,64
322510,5036,75
326510,5126,70
328708,5076,67
330562,5044,65
334510,5038,71
340510,5106,76
344561,5096,79
346612,5093,77
348580,5125,69
350504,5074,62
352596,5101,77
354600,5124,68
358548,5079,79
360510,5027,70
362632,5175,70
366503,5025,64
368522,5188,63
370546,5107,66
372542,5118,62
374616,5196,73
376580,5102,70
378628,5070,69
380517,5080,69
382522,5083,66
384689,5044,64
388503,5176,73
390594,5167,70
392654,5164,73
394503,5085,68
396590,5082,75
398567,5090,60
400632,5052,66
404510,5158,64
410530,5103,64
414542,5002,73
416513,5127,79
418737,5079,63
420594,5095,74
422526,5093,71
426522,5092,75
430655,5044,71
432555,5049,64
434670,5067,60
436552,5125,71
438600,5108,73
440588,5108,74
442548,5168,64
444548,5059,73
448590,5124,67
450504,5042,63
454510,5051,62
456622,5186,64
458628,5106,60
460568,5053,77
462503,5175,69
