100833,1999
120713,1945
130849,1966
140847,1959
151105,2056
200826,1957
210760,1900
240807,2028
250588,2056
280616,1932
300905,2019
310795,1970
320757,1901
330720,2080
340798,1997
350718,2087
370646,1903
380686,2096
400745,2084
410829,2023
440598,1977
450667,1980
460789,1933
470699,1976
490612,2033
500725,2033
510643,1905
520990,1991
540745,2060
550607,2082
560704,1998
580528,2005
590659,1985
600720,1913
611060,1942
620802,2000
630635,2058
650879,2025
660755,2088
670794,2033
680745,2028
690832,2030
700739,1988
710694,1902
720647,1915
740830,1940
750641,1909
760789,1908
770743,2029
780775,2057
790765,2038
800741,2060
810750,2047
820732,2073
830786,2078
840689,1997
850614,2084
860758,1959
880707,1953
890555,2063
900699,1996
910712,2003
920773,2040
930727,2080
940795,1973
950919,1958
960701,1986
980947,2061
990734,1995
1010620,1979
1030659,1972
1040768,2023
1050786,1948
1080694,1990
1090672,2015
1100659,1953
1110735,2097
1120759,1926
1130795,1909
1160800,2095
1190699,1900
90739,2016
101370,1999
110752,1919
121179,1945
131096,1966
140814,1959
150845,2056
161038,2073
170956,1984
180792,1946
191028,1949
200691,1957
211061,1900
221075,1994
241118,2028
251260,2056
260890,1902
271421,1926
280781,1932
290678,2063
300962,2019
310894,1970
320708,1901
330932,2080
340906,1997
350823,2087
360729,1918
380803,2096
390674,2071
401122,2084
410908,2023
421005,1947
430903,1985
440968,1977
451054,1980
460671,1933
480923,2004
490862,2033
500721,2033
511015,1905
520813,1991
530724,2011
540815,2060
550724,2082
560922,1998
570967,1910
580682,2005
600885,1913
610641,1942
620851,2000
630957,2058
641085,2031
661021,2088
670829,2033
680922,2028
690924,2030
700814,1988
710990,1902
730856,1932
740976,1940
751013,1909
761048,1908
771000,2029
781092,2057
790883,2038
811029,2047
820761,2073
830979,2078
841212,1997
860852,1959
871001,1913
880779,1953
900768,1996
911074,2003
920865,2040
931016,2080
940749,1973
961045,1986
971088,1940
980800,2061
990901,1995
1000896,2073
1010762,1979
1021040,1963
1031079,1972
1040726,2023
1050890,1948
1060950,2034
1070922,2006
1080760,1990
1090887,2015
1100854,1953
1110987,2097
1120836,1926
1131059,1909
1141014,2054
1151003,2069
1160890,2095
1170850,1977
1181072,2087
1190889,1900
