light
110000, 4399
140000, 4463
170000, 4377
200000, 4390
230000, 4341
260000, 4322
290000, 4424
320000, 4319
350000, 4387
380000, 4334
410000, 4376
440000, 4324
470000, 4376
500000, 4335
530000, 4330
560000, 4307
590000, 4309
620000, 4424
650000, 4396
680000, 4450
710000, 4492
740000, 4434
770000, 4308
800000, 4309
830000, 4419
860000, 4488
890000, 4406
920000, 4390
950000, 4323
980000, 4319
1010000, 4475
1040000, 4314
1070000, 4394
1100000, 4425
1130000, 4331
1160000, 4313
1190000, 4351
1220000, 4480
1250000, 4491
1280000, 4485
1310000, 4453
1340000, 4308
1370000, 4311
1400000, 4452
1430000, 4432
1460000, 4442
1490000, 4381
1520000, 4411
1550000, 4365
1580000, 4317
1610000, 4358
1640000, 4435
1670000, 4476
1700000, 4470
1730000, 4364
1760000, 4344
1790000, 4471
