light
110000, 4468
140000, 4358
170000, 4362
200000, 4490
230000, 4452
260000, 4444
290000, 4454
320000, 4486
350000, 4366
380000, 4371
410000, 4340
440000, 4355
470000, 4402
500000, 4465
530000, 4413
560000, 4337
590000, 4442
620000, 4496
650000, 4452
680000, 4499
710000, 4303
740000, 4456
770000, 4371
800000, 4499
830000, 4398
860000, 4320
890000, 4476
920000, 4305
950000, 4403
980000, 4492
1010000, 4381
1040000, 4390
1070000, 4324
1100000, 4402
1130000, 4449
1160000, 4450
1190000, 4394
1220000, 4320
1250000, 4397
1280000, 4496
1310000, 4309
1340000, 4362
1370000, 4377
1400000, 4336
1430000, 4360
1460000, 4472
1490000, 4479
1520000, 4418
1550000, 4481
1580000, 4387
1610000, 4403
1640000, 4346
1670000, 4357
1700000, 4487
1730000, 4369
1760000, 4417
1790000, 4369
