light
110000, 4421
140000, 4435
170000, 4334
200000, 4487
230000, 4381
260000, 4348
290000, 4428
320000, 4481
350000, 4355
380000, 4385
410000, 4354
440000, 4353
470000, 4372
500000, 4387
530000, 4431
560000, 4388
590000, 4433
620000, 4389
650000, 4447
680000, 4330
710000, 4446
740000, 4477
770000, 4420
800000, 4465
830000, 4498
860000, 4341
890000, 4457
920000, 4419
950000, 4465
980000, 4461
1010000, 4311
1040000, 4339
1070000, 4449
1100000, 4489
1130000, 4308
1160000, 4326
1190000, 4358
1220000, 4414
1250000, 4447
1280000, 4336
1310000, 4425
1340000, 4326
1370000, 4418
1400000, 4428
1430000, 4473
1460000, 4357
1490000, 4462
1520000, 4409
1550000, 4357
1580000, 4442
1610000, 4431
1640000, 4300
1670000, 4426
1700000, 4359
1730000, 4349
1760000, 4319
1790000, 4374
