temperature (C)
90000, 2001
100000, 2033
110000, 2035
120000, 2055
130000, 2051
140000, 2021
150000, 2069
160000, 2049
170000, 2066
180000, 2023
190000, 1989
200000, 2037
210000, 2023
220000, 1903
230000, 2013
240000, 2049
250000, 1902
260000, 1934
270000, 2004
280000, 2029
290000, 1990
300000, 1950
310000, 2068
320000, 2096
330000, 2016
340000, 1964
350000, 2073
360000, 1951
370000, 1928
380000, 2010
390000, 2055
400000, 2041
410000, 1991
420000, 2039
430000, 1948
440000, 2071
450000, 1994
460000, 1910
470000, 1972
480000, 2030
490000, 1987
500000, 2074
510000, 2099
520000, 2076
530000, 1903
540000, 2079
550000, 2011
560000, 1964
570000, 1918
580000, 1941
590000, 2044
600000, 2048
610000, 1939
620000, 2043
630000, 2053
640000, 2097
650000, 1999
660000, 1915
670000, 1941
680000, 2002
690000, 2077
700000, 2048
710000, 2083
720000, 1918
730000, 1930
740000, 1916
750000, 1949
760000, 2086
770000, 1992
780000, 2081
790000, 2004
800000, 2089
810000, 2007
820000, 2041
830000, 1946
840000, 1987
850000, 1946
860000, 1927
870000, 2043
880000, 1995
890000, 1931
900000, 1994
910000, 2034
920000, 1946
930000, 1984
940000, 1963
950000, 2037
960000, 1977
970000, 2050
980000, 2061
990000, 2023
1000000, 1956
1010000, 2058
1020000, 1942
1030000, 2039
1040000, 1901
1050000, 2053
1060000, 1901
1070000, 1976
1080000, 1925
1090000, 2099
1100000, 2059
1110000, 1990
1120000, 1956
1130000, 2094
1140000, 2083
1150000, 2023
1160000, 2098
1170000, 2085
1180000, 1938
1190000, 1968
1200000, 1931
1210000, 1951
1220000, 2054
1230000, 1920
1240000, 2012
1250000, 1977
1260000, 1975
1270000, 1999
1280000, 2014
1290000, 1966
1300000, 2099
1310000, 2002
1320000, 1980
1330000, 2047
1340000, 2013
1350000, 2062
1360000, 1974
1370000, 1922
1380000, 1948
1390000, 1992
1400000, 1996
1410000, 2048
1420000, 2022
1430000, 1946
1440000, 2088
1450000, 1958
1460000, 2017
1470000, 1918
1480000, 2018
1490000, 1941
1500000, 2054
1510000, 1920
1520000, 1991
1530000, 2090
1540000, 2066
1550000, 2091
1560000, 1900
1570000, 1905
1580000, 2000
1590000, 1989
1600000, 2075
1610000, 2070
1620000, 2029
1630000, 2098
1640000, 2041
1650000, 2048
1660000, 1919
1670000, 2061
1680000, 2023
1690000, 1927
1700000, 1954
1710000, 2029
1720000, 1935
1730000, 1961
1740000, 1948
1750000, 1958
1760000, 1901
1770000, 2048
1780000, 2062
1790000, 1933
