light
110000, 4331
140000, 4359
170000, 4442
200000, 4425
230000, 4374
260000, 4391
290000, 4319
320000, 4335
350000, 4380
380000, 4475
410000, 4477
440000, 4309
470000, 4415
500000, 4307
530000, 4447
560000, 4443
590000, 4345
620000, 4350
650000, 4376
680000, 4382
710000, 4491
740000, 4472
770000, 4428
800000, 4416
830000, 4459
860000, 4439
890000, 4376
920000, 4385
950000, 4473
980000, 4485
1010000, 4365
1040000, 4465
1070000, 4321
1100000, 4328
1130000, 4420
1160000, 4417
1190000, 4433
1220000, 4389
1250000, 4484
1280000, 4440
1310000, 4342
1340000, 4411
1370000, 4318
1400000, 4473
1430000, 4458
1460000, 4347
1490000, 4409
1520000, 4377
1550000, 4458
1580000, 4452
1610000, 4440
1640000, 4459
1670000, 4392
1700000, 4482
1730000, 4442
1760000, 4412
1790000, 4471
