moisture (%)
85000, 3785
90000, 3796
95000, 3790
100000, 3832
105000, 3791
110000, 3741
115000, 3738
120000, 3775
125000, 3701
130000, 3891
135000, 3849
140000, 3870
145000, 3829
150000, 3834
155000, 3843
160000, 3801
165000, 3849
170000, 3709
175000, 3827
180000, 3897
185000, 3831
190000, 3780
195000, 3781
200000, 3833
205000, 3711
210000, 3746
215000, 3776
220000, 3784
225000, 3878
230000, 3863
235000, 3721
240000, 3829
245000, 3746
250000, 3804
255000, 3703
260000, 3730
265000, 3785
270000, 3802
275000, 3701
280000, 3814
285000, 3854
290000, 3742
295000, 3762
300000, 3756
305000, 3719
310000, 3886
315000, 3881
320000, 3786
325000, 3829
330000, 3793
335000, 3787
340000, 3867
345000, 3792
350000, 3895
355000, 3852
360000, 3846
365000, 3889
370000, 3716
375000, 3881
380000, 3716
385000, 3721
390000, 3788
395000, 3825
400000, 3846
405000, 3758
410000, 3756
415000, 3789
420000, 3729
425000, 3795
430000, 3842
435000, 3868
440000, 3780
445000, 3855
450000, 3726
455000, 3719
460000, 3709
465000, 3754
470000, 3786
475000, 3700
480000, 3714
485000, 3820
490000, 3839
495000, 3829
500000, 3854
505000, 3706
510000, 3701
515000, 3716
520000, 3788
525000, 3815
530000, 3801
535000, 3716
540000, 3792
545000, 3895
550000, 3716
555000, 3816
560000, 3744
565000, 3752
570000, 3790
575000, 3798
580000, 3707
585000, 3710
590000, 3818
595000, 3872
600000, 3840
605000, 3834
610000, 3772
615000, 3814
620000, 3830
625000, 3724
630000, 3709
635000, 3712
640000, 3863
645000, 3853
650000, 3884
655000, 3728
660000, 3774
665000, 3807
670000, 3720
675000, 3773
680000, 3735
685000, 3744
690000, 3728
695000, 3809
700000, 3886
705000, 3832
710000, 3749
715000, 3876
720000, 3836
725000, 3849
730000, 3864
735000, 3826
740000, 3829
745000, 3708
750000, 3782
755000, 3829
760000, 3759
765000, 3741
770000, 3821
775000, 3846
780000, 3871
785000, 3714
790000, 3803
795000, 3844
800000, 3789
805000, 3871
810000, 3799
815000, 3816
820000, 3775
825000, 3727
830000, 3838
835000, 3799
840000, 3850
845000, 3795
850000, 3793
855000, 3884
860000, 3837
865000, 3846
870000, 3890
875000, 3747
880000, 3878
885000, 3702
890000, 3817
895000, 3719
900000, 3895
905000, 3759
910000, 3792
915000, 3703
920000, 3736
925000, 3824
930000, 3737
935000, 3743
940000, 3730
945000, 3885
950000, 3879
955000, 3846
960000, 3896
965000, 3752
970000, 3883
975000, 3787
980000, 3776
985000, 3760
990000, 3793
995000, 3825
1000000, 3855
1005000, 3753
1010000, 3732
1015000, 3874
1020000, 3888
1025000, 3879
1030000, 3851
1035000, 3741
1040000, 3806
1045000, 3758
1050000, 3747
1055000, 3782
1060000, 3721
1065000, 3746
1070000, 3785
1075000, 3847
1080000, 3764
1085000, 3839
1090000, 3818
1095000, 3821
1100000, 3760
1105000, 3717
1110000, 3728
1115000, 3753
1120000, 3709
1125000, 3750
1130000, 3719
1135000, 3797
1140000, 3874
1145000, 3720
1150000, 3790
1155000, 3821
1160000, 3876
1165000, 3760
1170000, 3739
1175000, 3789
1180000, 3736
1185000, 3706
1190000, 3874
1195000, 3731
1200000, 3851
1205000, 3775
1210000, 3801
1215000, 3845
1220000, 3859
1225000, 3864
1230000, 3729
1235000, 3873
1240000, 3763
1245000, 3780
1250000, 3893
1255000, 3746
1260000, 3841
1265000, 3836
1270000, 3719
1275000, 3890
1280000, 3756
1285000, 3778
1290000, 3875
1295000, 3839
1300000, 3870
1305000, 3820
1310000, 3803
1315000, 3743
1320000, 3803
1325000, 3804
1330000, 3779
1335000, 3881
1340000, 3745
1345000, 3861
1350000, 3880
1355000, 3762
1360000, 3860
1365000, 3860
1370000, 3859
1375000, 3723
1380000, 3766
1385000, 3846
1390000, 3749
1395000, 3710
1400000, 3838
1405000, 3775
1410000, 3789
1415000, 3879
1420000, 3713
1425000, 3817
1430000, 3842
1435000, 3796
1440000, 3745
1445000, 3731
1450000, 3810
1455000, 3888
1460000, 3826
1465000, 3729
1470000, 3861
1475000, 3819
1480000, 3852
1485000, 3729
1490000, 3735
1495000, 3859
1500000, 3868
1505000, 3728
1510000, 3793
1515000, 3728
1520000, 3892
1525000, 3865
1530000, 3846
1535000, 3851
1540000, 3846
1545000, 3759
1550000, 3836
1555000, 3788
1560000, 3735
1565000, 3748
1570000, 3825
1575000, 3788
1580000, 3708
1585000, 3753
1590000, 3857
1595000, 3829
1600000, 3723
1605000, 3889
1610000, 3844
1615000, 3768
1620000, 3874
1625000, 3861
1630000, 3728
1635000, 3873
1640000, 3838
1645000, 3836
1650000, 3882
1655000, 3879
1660000, 3735
1665000, 3756
1670000, 3757
1675000, 3763
1680000, 3872
1685000, 3873
1690000, 3769
1695000, 3873
1700000, 3783
1705000, 3866
1710000, 3765
1715000, 3831
1720000, 3871
1725000, 3846
1730000, 3752
1735000, 3866
1740000, 3732
1745000, 3830
1750000, 3761
1755000, 3785
1760000, 3765
1765000, 3837
1770000, 3807
1775000, 3740
1780000, 3783
1785000, 3756
1790000, 3876
1795000, 3889
