moisture (%)
85000, 3755
90000, 3838
95000, 3797
100000, 3880
105000, 3763
110000, 3816
115000, 3826
120000, 3863
125000, 3779
130000, 3892
135000, 3865
140000, 3789
145000, 3701
150000, 3848
155000, 3880
160000, 3836
165000, 3723
170000, 3834
175000, 3727
180000, 3718
185000, 3894
190000, 3840
195000, 3892
200000, 3761
205000, 3752
210000, 3872
215000, 3875
220000, 3779
225000, 3803
230000, 3795
235000, 3811
240000, 3801
245000, 3818
250000, 3790
255000, 3742
260000, 3736
265000, 3818
270000, 3801
275000, 3826
280000, 3882
285000, 3735
290000, 3877
295000, 3748
300000, 3742
305000, 3707
310000, 3786
315000, 3723
320000, 3826
325000, 3844
330000, 3897
335000, 3728
340000, 3735
345000, 3893
350000, 3802
355000, 3848
360000, 3899
365000, 3709
370000, 3720
375000, 3767
380000, 3831
385000, 3873
390000, 3892
395000, 3741
400000, 3875
405000, 3822
410000, 3761
415000, 3871
420000, 3757
425000, 3828
430000, 3711
435000, 3858
440000, 3738
445000, 3799
450000, 3726
455000, 3789
460000, 3715
465000, 3815
470000, 3729
475000, 3849
480000, 3767
485000, 3814
490000, 3817
495000, 3867
500000, 3878
505000, 3780
510000, 3755
515000, 3797
520000, 3729
525000, 3705
530000, 3854
535000, 3828
540000, 3754
545000, 3849
550000, 3722
555000, 3814
560000, 3826
565000, 3893
570000, 3730
575000, 3794
580000, 3771
585000, 3857
590000, 3862
595000, 3751
600000, 3809
605000, 3874
610000, 3739
615000, 3843
620000, 3785
625000, 3832
630000, 3809
635000, 3715
640000, 3837
645000, 3710
650000, 3795
655000, 3779
660000, 3827
665000, 3729
670000, 3711
675000, 3708
680000, 3833
685000, 3881
690000, 3794
695000, 3871
700000, 3786
705000, 3825
710000, 3794
715000, 3842
720000, 3731
725000, 3746
730000, 3721
735000, 3827
740000, 3782
745000, 3759
750000, 3724
755000, 3889
760000, 3707
765000, 3770
770000, 3738
775000, 3743
780000, 3801
785000, 3788
790000, 3732
795000, 3824
800000, 3725
805000, 3897
810000, 3806
815000, 3846
820000, 3715
825000, 3883
830000, 3787
835000, 3776
840000, 3888
845000, 3727
850000, 3742
855000, 3805
860000, 3720
865000, 3840
870000, 3706
875000, 3770
880000, 3766
885000, 3766
890000, 3761
895000, 3725
900000, 3737
905000, 3855
910000, 3875
915000, 3801
920000, 3823
925000, 3836
930000, 3858
935000, 3768
940000, 3793
945000, 3881
950000, 3755
955000, 3799
960000, 3845
965000, 3895
970000, 3781
975000, 3776
980000, 3723
985000, 3739
990000, 3703
995000, 3865
1000000, 3847
1005000, 3790
1010000, 3774
1015000, 3714
1020000, 3813
1025000, 3885
1030000, 3890
1035000, 3727
1040000, 3806
1045000, 3844
1050000, 3823
1055000, 3793
1060000, 3843
1065000, 3821
1070000, 3872
1075000, 3716
1080000, 3762
1085000, 3850
1090000, 3857
1095000, 3858
1100000, 3709
1105000, 3727
1110000, 3857
1115000, 3845
1120000, 3773
1125000, 3893
1130000, 3884
1135000, 3724
1140000, 3781
1145000, 3797
1150000, 3732
1155000, 3717
1160000, 3873
1165000, 3725
1170000, 3807
1175000, 3859
1180000, 3718
1185000, 3879
1190000, 3821
1195000, 3898
1200000, 3710
1205000, 3788
1210000, 3887
1215000, 3750
1220000, 3885
1225000, 3839
1230000, 3774
1235000, 3780
1240000, 3701
1245000, 3741
1250000, 3753
1255000, 3783
1260000, 3775
1265000, 3744
1270000, 3808
1275000, 3794
1280000, 3838
1285000, 3740
1290000, 3746
1295000, 3774
1300000, 3822
1305000, 3772
1310000, 3736
1315000, 3802
1320000, 3890
1325000, 3860
1330000, 3839
1335000, 3806
1340000, 3771
1345000, 3816
1350000, 3791
1355000, 3772
1360000, 3772
1365000, 3868
1370000, 3706
1375000, 3783
1380000, 3880
1385000, 3787
1390000, 3769
1395000, 3818
1400000, 3790
1405000, 3780
1410000, 3749
1415000, 3885
1420000, 3759
1425000, 3700
1430000, 3883
1435000, 3729
1440000, 3891
1445000, 3710
1450000, 3792
1455000, 3888
1460000, 3721
1465000, 3887
1470000, 3884
1475000, 3767
1480000, 3799
1485000, 3845
1490000, 3812
1495000, 3819
1500000, 3894
1505000, 3713
1510000, 3856
1515000, 3720
1520000, 3889
1525000, 3869
1530000, 3871
1535000, 3773
1540000, 3778
1545000, 3772
1550000, 3820
1555000, 3838
1560000, 3742
1565000, 3842
1570000, 3788
1575000, 3704
1580000, 3708
1585000, 3872
1590000, 3851
1595000, 3798
1600000, 3825
1605000, 3725
1610000, 3780
1615000, 3896
1620000, 3795
1625000, 3869
1630000, 3783
1635000, 3847
1640000, 3734
1645000, 3793
1650000, 3819
1655000, 3879
1660000, 3887
1665000, 3886
1670000, 3861
1675000, 3896
1680000, 3710
1685000, 3730
1690000, 3749
1695000, 3754
1700000, 3869
1705000, 3704
1710000, 3795
1715000, 3831
1720000, 3731
1725000, 3793
1730000, 3821
1735000, 3734
1740000, 3840
1745000, 3730
1750000, 3853
1755000, 3769
1760000, 3806
1765000, 3845
1770000, 3813
1775000, 3831
1780000, 3867
1785000, 3804
1790000, 3867
1795000, 3771
