moisture (%)
85000, 3870
90000, 3702
95000, 3747
100000, 3754
105000, 3867
110000, 3897
115000, 3824
120000, 3842
125000, 3808
130000, 3831
135000, 3876
140000, 3752
145000, 3814
150000, 3818
155000, 3739
160000, 3725
165000, 3883
170000, 3890
175000, 3845
180000, 3767
185000, 3860
190000, 3873
195000, 3821
200000, 3701
205000, 3868
210000, 3848
215000, 3719
220000, 3792
225000, 3876
230000, 3783
235000, 3873
240000, 3830
245000, 3738
250000, 3782
255000, 3762
260000, 3718
265000, 3793
270000, 3719
275000, 3834
280000, 3795
285000, 3888
290000, 3806
295000, 3884
300000, 3750
305000, 3831
310000, 3748
315000, 3808
320000, 3770
325000, 3860
330000, 3727
335000, 3701
340000, 3740
345000, 3795
350000, 3891
355000, 3768
360000, 3816
365000, 3718
370000, 3870
375000, 3813
380000, 3728
385000, 3753
390000, 3891
395000, 3767
400000, 3854
405000, 3786
410000, 3885
415000, 3860
420000, 3847
425000, 3895
430000, 3718
435000, 3715
440000, 3719
445000, 3869
450000, 3804
455000, 3746
460000, 3735
465000, 3808
470000, 3709
475000, 3887
480000, 3739
485000, 3838
490000, 3793
495000, 3835
500000, 3720
505000, 3754
510000, 3765
515000, 3729
520000, 3705
525000, 3802
530000, 3715
535000, 3846
540000, 3766
545000, 3786
550000, 3730
555000, 3712
560000, 3870
565000, 3873
570000, 3845
575000, 3765
580000, 3857
585000, 3777
590000, 3757
595000, 3760
600000, 3723
605000, 3744
610000, 3765
615000, 3766
620000, 3706
625000, 3871
630000, 3756
635000, 3728
640000, 3862
645000, 3778
650000, 3721
655000, 3869
660000, 3776
665000, 3884
670000, 3815
675000, 3813
680000, 3721
685000, 3826
690000, 3880
695000, 3738
700000, 3789
705000, 3774
710000, 3794
715000, 3863
720000, 3836
725000, 3724
730000, 3719
735000, 3838
740000, 3822
745000, 3716
750000, 3726
755000, 3870
760000, 3821
765000, 3852
770000, 3866
775000, 3853
780000, 3836
785000, 3758
790000, 3870
795000, 3784
800000, 3739
805000, 3821
810000, 3883
815000, 3879
820000, 3873
825000, 3852
830000, 3802
835000, 3700
840000, 3858
845000, 3875
850000, 3817
855000, 3896
860000, 3870
865000, 3725
870000, 3847
875000, 3800
880000, 3746
885000, 3769
890000, 3860
895000, 3888
900000, 3786
905000, 3858
910000, 3757
915000, 3750
920000, 3836
925000, 3734
930000, 3739
935000, 3797
940000, 3799
945000, 3863
950000, 3828
955000, 3731
960000, 3819
965000, 3889
970000, 3750
975000, 3832
980000, 3811
985000, 3802
990000, 3778
995000, 3861
1000000, 3832
1005000, 3708
1010000, 3875
1015000, 3845
1020000, 3754
1025000, 3774
1030000, 3824
1035000, 3757
1040000, 3787
1045000, 3874
1050000, 3881
1055000, 3843
1060000, 3878
1065000, 3808
1070000, 3826
1075000, 3813
1080000, 3770
1085000, 3828
1090000, 3727
1095000, 3878
1100000, 3718
1105000, 3793
1110000, 3795
1115000, 3798
1120000, 3715
1125000, 3895
1130000, 3875
1135000, 3712
1140000, 3752
1145000, 3737
1150000, 3819
1155000, 3728
1160000, 3731
1165000, 3840
1170000, 3730
1175000, 3852
1180000, 3804
1185000, 3776
1190000, 3827
1195000, 3791
1200000, 3779
1205000, 3887
1210000, 3786
1215000, 3848
1220000, 3845
1225000, 3744
1230000, 3859
1235000, 3705
1240000, 3894
1245000, 3703
1250000, 3784
1255000, 3871
1260000, 3890
1265000, 3872
1270000, 3759
1275000, 3811
1280000, 3866
1285000, 3813
1290000, 3721
1295000, 3811
1300000, 3825
1305000, 3850
1310000, 3712
1315000, 3839
1320000, 3754
1325000, 3716
1330000, 3770
1335000, 3805
1340000, 3734
1345000, 3762
1350000, 3788
1355000, 3711
1360000, 3755
1365000, 3784
1370000, 3812
1375000, 3785
1380000, 3809
1385000, 3884
1390000, 3708
1395000, 3724
1400000, 3848
1405000, 3709
1410000, 3778
1415000, 3811
1420000, 3787
1425000, 3770
1430000, 3807
1435000, 3755
1440000, 3875
1445000, 3764
1450000, 3846
1455000, 3722
1460000, 3780
1465000, 3748
1470000, 3863
1475000, 3788
1480000, 3765
1485000, 3765
1490000, 3835
1495000, 3816
1500000, 3812
1505000, 3892
1510000, 3883
1515000, 3846
1520000, 3743
1525000, 3740
1530000, 3722
1535000, 3772
1540000, 3749
1545000, 3799
1550000, 3847
1555000, 3850
1560000, 3769
1565000, 3887
1570000, 3747
1575000, 3739
1580000, 3734
1585000, 3791
1590000, 3708
1595000, 3866
1600000, 3853
1605000, 3706
1610000, 3869
1615000, 3724
1620000, 3866
1625000, 3749
1630000, 3863
1635000, 3738
1640000, 3800
1645000, 3788
1650000, 3851
1655000, 3747
1660000, 3811
1665000, 3837
1670000, 3796
1675000, 3771
1680000, 3794
1685000, 3749
1690000, 3879
1695000, 3843
1700000, 3845
1705000, 3724
1710000, 3870
1715000, 3839
1720000, 3757
1725000, 3898
1730000, 3804
1735000, 3806
1740000, 3756
1745000, 3881
1750000, 3707
1755000, 3886
1760000, 3816
1765000, 3868
1770000, 3741
1775000, 3725
1780000, 3891
1785000, 3745
1790000, 3880
1795000, 3791
