temperature (C)
90000, 1956
100000, 2083
110000, 1913
120000, 1921
130000, 2063
140000, 2017
150000, 2096
160000, 1995
170000, 2061
180000, 1911
190000, 2032
200000, 2027
210000, 2086
220000, 2076
230000, 2090
240000, 2023
250000, 2052
260000, 1985
270000, 2002
280000, 1938
290000, 1948
300000, 2061
310000, 2091
320000, 1988
330000, 1919
340000, 1985
350000, 1946
360000, 2051
370000, 2086
380000, 2044
390000, 1999
400000, 1927
410000, 2097
420000, 1935
430000, 1976
440000, 2014
450000, 2083
460000, 1960
470000, 2066
480000, 1970
490000, 1974
500000, 2044
510000, 1995
520000, 1970
530000, 1936
540000, 1999
550000, 1985
560000, 1943
570000, 2048
580000, 1988
590000, 1960
600000, 2068
610000, 2056
620000, 2045
630000, 2040
640000, 1953
650000, 2021
660000, 2071
670000, 2088
680000, 1991
690000, 1920
700000, 1987
710000, 1974
720000, 2004
730000, 2025
740000, 2036
750000, 2085
760000, 2051
770000, 1919
780000, 1984
790000, 2068
800000, 1917
810000, 2019
820000, 2089
830000, 1908
840000, 2004
850000, 2089
860000, 2075
870000, 2012
880000, 2008
890000, 2037
900000, 2076
910000, 1966
920000, 2045
930000, 2082
940000, 1928
950000, 1954
960000, 2046
970000, 1978
980000, 2087
990000, 1968
1000000, 1920
1010000, 2099
1020000, 2068
1030000, 2014
1040000, 1971
1050000, 1924
1060000, 1997
1070000, 2039
1080000, 1929
1090000, 2064
1100000, 2010
1110000, 2032
1120000, 2053
1130000, 2037
1140000, 1903
1150000, 1910
1160000, 1922
1170000, 2047
1180000, 2049
1190000, 2094
1200000, 2084
1210000, 2014
1220000, 2016
1230000, 1915
1240000, 1993
1250000, 2054
1260000, 2077
1270000, 2029
1280000, 2088
1290000, 1911
1300000, 2084
1310000, 2045
1320000, 1926
1330000, 2096
1340000, 2021
1350000, 2083
1360000, 2086
1370000, 2026
1380000, 1995
1390000, 1997
1400000, 2092
1410000, 2053
1420000, 2049
1430000, 2037
1440000, 1931
1450000, 2081
1460000, 1903
1470000, 2045
1480000, 2093
1490000, 2039
1500000, 1950
1510000, 1919
1520000, 1943
1530000, 2005
1540000, 2048
1550000, 1912
1560000, 2094
1570000, 1977
1580000, 2047
1590000, 2001
1600000, 2085
1610000, 2001
1620000, 1911
1630000, 1928
1640000, 1959
1650000, 2038
1660000, 1941
1670000, 2018
1680000, 2097
1690000, 1914
1700000, 1986
1710000, 2008
1720000, 2022
1730000, 2014
1740000, 1967
1750000, 2032
1760000, 1959
1770000, 2071
1780000, 1905
1790000, 2029
