light
110000, 4435
140000, 4372
170000, 4483
200000, 4427
230000, 4302
260000, 4311
290000, 4446
320000, 4302
350000, 4408
380000, 4338
410000, 4398
440000, 4460
470000, 4366
500000, 4348
530000, 4365
560000, 4490
590000, 4445
620000, 4457
650000, 4460
680000, 4313
710000, 4411
740000, 4332
770000, 4406
800000, 4453
830000, 4400
860000, 4373
890000, 4469
920000, 4399
950000, 4314
980000, 4456
1010000, 4414
1040000, 4490
1070000, 4339
1100000, 4325
1130000, 4370
1160000, 4429
1190000, 4413
1220000, 4353
1250000, 4326
1280000, 4364
1310000, 4415
1340000, 4410
1370000, 4320
1400000, 4349
1430000, 4397
1460000, 4411
1490000, 4315
1520000, 4381
1550000, 4471
1580000, 4439
1610000, 4496
1640000, 4481
1670000, 4393
1700000, 4446
1730000, 4495
1760000, 4476
1790000, 4419
