moisture (%)
85000, 3795
90000, 3822
95000, 3796
100000, 3760
105000, 3857
110000, 3864
115000, 3736
120000, 3786
125000, 3863
130000, 3870
135000, 3756
140000, 3836
145000, 3884
150000, 3763
155000, 3872
160000, 3728
165000, 3811
170000, 3803
175000, 3766
180000, 3895
185000, 3737
190000, 3703
195000, 3880
200000, 3891
205000, 3718
210000, 3798
215000, 3888
220000, 3806
225000, 3893
230000, 3762
235000, 3873
240000, 3714
245000, 3753
250000, 3807
255000, 3790
260000, 3784
265000, 3858
270000, 3700
275000, 3797
280000, 3833
285000, 3743
290000, 3840
295000, 3795
300000, 3819
305000, 3896
310000, 3896
315000, 3761
320000, 3708
325000, 3848
330000, 3850
335000, 3859
340000, 3877
345000, 3823
350000, 3708
355000, 3848
360000, 3757
365000, 3855
370000, 3751
375000, 3864
380000, 3869
385000, 3843
390000, 3800
395000, 3898
400000, 3767
405000, 3794
410000, 3785
415000, 3702
420000, 3724
425000, 3849
430000, 3804
435000, 3890
440000, 3734
445000, 3702
450000, 3732
455000, 3845
460000, 3710
465000, 3823
470000, 3824
475000, 3877
480000, 3886
485000, 3729
490000, 3773
495000, 3740
500000, 3739
505000, 3855
510000, 3811
515000, 3785
520000, 3725
525000, 3721
530000, 3730
535000, 3884
540000, 3795
545000, 3819
550000, 3832
555000, 3838
560000, 3740
565000, 3729
570000, 3768
575000, 3711
580000, 3752
585000, 3863
590000, 3862
595000, 3894
600000, 3802
605000, 3797
610000, 3733
615000, 3732
620000, 3847
625000, 3883
630000, 3858
635000, 3788
640000, 3706
645000, 3783
650000, 3756
655000, 3742
660000, 3787
665000, 3896
670000, 3871
675000, 3704
680000, 3843
685000, 3705
690000, 3765
695000, 3711
700000, 3874
705000, 3825
710000, 3748
715000, 3789
720000, 3885
725000, 3868
730000, 3765
735000, 3885
740000, 3820
745000, 3789
750000, 3840
755000, 3897
760000, 3887
765000, 3824
770000, 3706
775000, 3860
780000, 3821
785000, 3707
790000, 3839
795000, 3786
800000, 3792
805000, 3771
810000, 3804
815000, 3731
820000, 3890
825000, 3789
830000, 3793
835000, 3779
840000, 3841
845000, 3764
850000, 3743
855000, 3872
860000, 3876
865000, 3841
870000, 3723
875000, 3897
880000, 3708
885000, 3783
890000, 3713
895000, 3785
900000, 3774
905000, 3735
910000, 3823
915000, 3830
920000, 3701
925000, 3806
930000, 3710
935000, 3731
940000, 3768
945000, 3897
950000, 3859
955000, 3732
960000, 3752
965000, 3858
970000, 3854
975000, 3748
980000, 3748
985000, 3724
990000, 3755
995000, 3767
1000000, 3853
1005000, 3793
1010000, 3793
1015000, 3710
1020000, 3769
1025000, 3746
1030000, 3723
1035000, 3813
1040000, 3853
1045000, 3773
1050000, 3802
1055000, 3854
1060000, 3773
1065000, 3735
1070000, 3786
1075000, 3768
1080000, 3743
1085000, 3761
1090000, 3842
1095000, 3825
1100000, 3823
1105000, 3786
1110000, 3838
1115000, 3885
1120000, 3815
1125000, 3705
1130000, 3736
1135000, 3707
1140000, 3866
1145000, 3773
1150000, 3863
1155000, 3816
1160000, 3762
1165000, 3732
1170000, 3837
1175000, 3890
1180000, 3736
1185000, 3812
1190000, 3816
1195000, 3789
1200000, 3717
1205000, 3713
1210000, 3891
1215000, 3854
1220000, 3885
1225000, 3801
1230000, 3810
1235000, 3773
1240000, 3868
1245000, 3872
1250000, 3823
1255000, 3703
1260000, 3749
1265000, 3740
1270000, 3872
1275000, 3890
1280000, 3853
1285000, 3812
1290000, 3742
1295000, 3730
1300000, 3753
1305000, 3729
1310000, 3746
1315000, 3717
1320000, 3892
1325000, 3734
1330000, 3709
1335000, 3860
1340000, 3718
1345000, 3868
1350000, 3781
1355000, 3842
1360000, 3843
1365000, 3786
1370000, 3783
1375000, 3836
1380000, 3887
1385000, 3773
1390000, 3882
1395000, 3742
1400000, 3768
1405000, 3880
1410000, 3865
1415000, 3802
1420000, 3710
1425000, 3824
1430000, 3884
1435000, 3831
1440000, 3758
1445000, 3770
1450000, 3795
1455000, 3839
1460000, 3733
1465000, 3765
1470000, 3844
1475000, 3715
1480000, 3726
1485000, 3773
1490000, 3864
1495000, 3855
1500000, 3794
1505000, 3760
1510000, 3707
1515000, 3860
1520000, 3760
1525000, 3831
1530000, 3720
1535000, 3834
1540000, 3745
1545000, 3893
1550000, 3812
1555000, 3783
1560000, 3795
1565000, 3740
1570000, 3783
1575000, 3833
1580000, 3700
1585000, 3758
1590000, 3720
1595000, 3898
1600000, 3883
1605000, 3851
1610000, 3859
1615000, 3889
1620000, 3894
1625000, 3701
1630000, 3850
1635000, 3797
1640000, 3890
1645000, 3805
1650000, 3705
1655000, 3719
1660000, 3736
1665000, 3839
1670000, 3722
1675000, 3761
1680000, 3759
1685000, 3709
1690000, 3788
1695000, 3871
1700000, 3704
1705000, 3786
1710000, 3764
1715000, 3769
1720000, 3842
1725000, 3751
1730000, 3703
1735000, 3878
1740000, 3795
1745000, 3851
1750000, 3836
1755000, 3825
1760000, 3761
1765000, 3752
1770000, 3817
1775000, 3728
1780000, 3772
1785000, 3831
1790000, 3885
1795000, 3785
