temperature (C)
90000, 1903
100000, 1973
110000, 1952
120000, 2037
130000, 1959
140000, 1977
150000, 1968
160000, 2021
170000, 1922
180000, 2098
190000, 2041
200000, 1962
210000, 1964
220000, 1990
230000, 2089
240000, 1965
250000, 2029
260000, 2089
270000, 2077
280000, 2030
290000, 1964
300000, 2047
310000, 2045
320000, 2091
330000, 2001
340000, 1991
350000, 1940
360000, 2008
370000, 2099
380000, 1938
390000, 2084
400000, 2029
410000, 2099
420000, 2072
430000, 1993
440000, 1997
450000, 1929
460000, 1910
470000, 1936
480000, 2046
490000, 1948
500000, 1928
510000, 1993
520000, 2074
530000, 2022
540000, 1915
550000, 1955
560000, 1933
570000, 2053
580000, 1996
590000, 2073
600000, 1930
610000, 2099
620000, 2008
630000, 1995
640000, 1987
650000, 1969
660000, 2005
670000, 2003
680000, 2051
690000, 1966
700000, 1910
710000, 1912
720000, 2094
730000, 2037
740000, 1902
750000, 1940
760000, 1938
770000, 2084
780000, 2008
790000, 1951
800000, 1990
810000, 2005
820000, 2011
830000, 1969
840000, 2004
850000, 1960
860000, 1906
870000, 2049
880000, 2043
890000, 1980
900000, 2056
910000, 2075
920000, 2033
930000, 2091
940000, 1959
950000, 2002
960000, 2045
970000, 1957
980000, 2080
990000, 2080
1000000, 2052
1010000, 1998
1020000, 2051
1030000, 2093
1040000, 2030
1050000, 2056
1060000, 2028
1070000, 2044
1080000, 1978
1090000, 1948
1100000, 1988
1110000, 1985
1120000, 2024
1130000, 1996
1140000, 1914
1150000, 1946
1160000, 2019
1170000, 2051
1180000, 2093
1190000, 1921
1200000, 2088
1210000, 2025
1220000, 1902
1230000, 1950
1240000, 1900
1250000, 2071
1260000, 2076
1270000, 1977
1280000, 2035
1290000, 2021
1300000, 2092
1310000, 2059
1320000, 2010
1330000, 2095
1340000, 2047
1350000, 1999
1360000, 2081
1370000, 2074
1380000, 2003
1390000, 1972
1400000, 2092
1410000, 1942
1420000, 2045
1430000, 1963
1440000, 2044
1450000, 2035
1460000, 1960
1470000, 2096
1480000, 1948
1490000, 1931
1500000, 2076
1510000, 1958
1520000, 1988
1530000, 2089
1540000, 2010
1550000, 2038
1560000, 2046
1570000, 1972
1580000, 1958
1590000, 1909
1600000, 2053
1610000, 2048
1620000, 1923
1630000, 2054
1640000, 1972
1650000, 1955
1660000, 1929
1670000, 2020
1680000, 2041
1690000, 2031
1700000, 1985
1710000, 2085
1720000, 1984
1730000, 2056
1740000, 2059
1750000, 2017
1760000, 2001
1770000, 2003
1780000, 2070
1790000, 1964
