temperature (C)
90000, 2052
100000, 2028
110000, 2080
120000, 1945
130000, 1995
140000, 1949
150000, 1968
160000, 2085
170000, 1948
180000, 1908
190000, 2069
200000, 1930
210000, 2073
220000, 2062
230000, 1999
240000, 2087
250000, 2061
260000, 1989
270000, 2054
280000, 2082
290000, 2094
300000, 1911
310000, 1950
320000, 2033
330000, 2033
340000, 2093
350000, 1951
360000, 1991
370000, 2073
380000, 2016
390000, 1969
400000, 2039
410000, 1938
420000, 2047
430000, 2042
440000, 1929
450000, 2097
460000, 2015
470000, 2079
480000, 1903
490000, 1903
500000, 1981
510000, 1905
520000, 2090
530000, 2044
540000, 2076
550000, 1967
560000, 2078
570000, 2024
580000, 2071
590000, 2098
600000, 2056
610000, 2091
620000, 2080
630000, 1942
640000, 1930
650000, 2044
660000, 2076
670000, 1990
680000, 1901
690000, 2069
700000, 2015
710000, 1974
720000, 1958
730000, 1902
740000, 1940
750000, 1930
760000, 2033
770000, 2049
780000, 1965
790000, 2009
800000, 1914
810000, 1972
820000, 2097
830000, 1924
840000, 1978
850000, 1986
860000, 2009
870000, 1927
880000, 1939
890000, 2034
900000, 2031
910000, 2094
920000, 1924
930000, 1931
940000, 1962
950000, 1973
960000, 1958
970000, 2042
980000, 1914
990000, 1994
1000000, 1969
1010000, 1912
1020000, 2081
1030000, 1925
1040000, 1919
1050000, 1975
1060000, 2085
1070000, 1957
1080000, 2091
1090000, 2038
1100000, 2023
1110000, 1969
1120000, 2092
1130000, 2080
1140000, 1974
1150000, 2055
1160000, 2083
1170000, 2031
1180000, 1966
1190000, 2047
1200000, 2052
1210000, 2030
1220000, 2054
1230000, 2026
1240000, 2019
1250000, 2033
1260000, 2028
1270000, 1979
1280000, 2016
1290000, 2057
1300000, 1951
1310000, 1918
1320000, 2042
1330000, 2014
1340000, 2060
1350000, 1950
1360000, 1990
1370000, 2016
1380000, 1964
1390000, 2070
1400000, 1912
1410000, 2067
1420000, 1902
1430000, 2055
1440000, 1913
1450000, 1969
1460000, 2032
1470000, 1986
1480000, 2038
1490000, 1932
1500000, 1907
1510000, 1933
1520000, 2057
1530000, 2007
1540000, 2072
1550000, 1959
1560000, 2085
1570000, 2008
1580000, 2033
1590000, 1909
1600000, 1931
1610000, 2084
1620000, 2031
1630000, 2093
1640000, 2066
1650000, 1916
1660000, 1912
1670000, 2039
1680000, 1980
1690000, 2076
1700000, 1963
1710000, 2019
1720000, 1961
1730000, 1920
1740000, 1907
1750000, 2031
1760000, 2084
1770000, 1959
1780000, 2050
1790000, 1985
