light
110000, 4391
140000, 4404
170000, 4378
200000, 4496
230000, 4394
260000, 4414
290000, 4443
320000, 4453
350000, 4425
380000, 4378
410000, 4318
440000, 4304
470000, 4330
500000, 4494
530000, 4327
560000, 4472
590000, 4487
620000, 4321
650000, 4425
680000, 4424
710000, 4469
740000, 4317
770000, 4390
800000, 4484
830000, 4426
860000, 4386
890000, 4334
920000, 4419
950000, 4428
980000, 4358
1010000, 4314
1040000, 4467
1070000, 4337
1100000, 4352
1130000, 4350
1160000, 4323
1190000, 4404
1220000, 4315
1250000, 4378
1280000, 4338
1310000, 4494
1340000, 4433
1370000, 4333
1400000, 4471
1430000, 4340
1460000, 4493
1490000, 4336
1520000, 4445
1550000, 4463
1580000, 4331
1610000, 4390
1640000, 4451
1670000, 4362
1700000, 4354
1730000, 4380
1760000, 4471
1790000, 4493
