light
110000, 4433
140000, 4412
170000, 4407
200000, 4375
230000, 4333
260000, 4403
290000, 4484
320000, 4395
350000, 4360
380000, 4348
410000, 4324
440000, 4429
470000, 4344
500000, 4351
530000, 4443
560000, 4309
590000, 4446
620000, 4355
650000, 4327
680000, 4457
710000, 4365
740000, 4460
770000, 4412
800000, 4402
830000, 4451
860000, 4431
890000, 4426
920000, 4368
950000, 4398
980000, 4499
1010000, 4446
1040000, 4489
1070000, 4429
1100000, 4497
1130000, 4369
1160000, 4424
1190000, 4332
1220000, 4391
1250000, 4351
1280000, 4346
1310000, 4332
1340000, 4377
1370000, 4453
1400000, 4331
1430000, 4439
1460000, 4348
1490000, 4337
1520000, 4336
1550000, 4479
1580000, 4390
1610000, 4416
1640000, 4416
1670000, 4369
1700000, 4330
1730000, 4322
1760000, 4363
1790000, 4354
