light
110000, 4461
140000, 4461
170000, 4374
200000, 4451
230000, 4465
260000, 4466
290000, 4455
320000, 4479
350000, 4355
380000, 4351
410000, 4313
440000, 4379
470000, 4413
500000, 4355
530000, 4377
560000, 4485
590000, 4427
620000, 4497
650000, 4350
680000, 4328
710000, 4493
740000, 4471
770000, 4370
800000, 4478
830000, 4448
860000, 4428
890000, 4403
920000, 4397
950000, 4383
980000, 4496
1010000, 4306
1040000, 4443
1070000, 4423
1100000, 4424
1130000, 4382
1160000, 4470
1190000, 4332
1220000, 4454
1250000, 4400
1280000, 4325
1310000, 4398
1340000, 4340
1370000, 4405
1400000, 4315
1430000, 4322
1460000, 4384
1490000, 4430
1520000, 4324
1550000, 4374
1580000, 4408
1610000, 4400
1640000, 4347
1670000, 4399
1700000, 4319
1730000, 4326
1760000, 4448
1790000, 4463
