light
110000, 4394
140000, 4401
170000, 4343
200000, 4347
230000, 4394
260000, 4441
290000, 4498
320000, 4309
350000, 4370
380000, 4350
410000, 4428
440000, 4352
470000, 4478
500000, 4378
530000, 4307
560000, 4333
590000, 4360
620000, 4384
650000, 4423
680000, 4343
710000, 4304
740000, 4457
770000, 4380
800000, 4472
830000, 4337
860000, 4491
890000, 4433
920000, 4479
950000, 4343
980000, 4311
1010000, 4467
1040000, 4427
1070000, 4447
1100000, 4480
1130000, 4390
1160000, 4416
1190000, 4460
1220000, 4418
1250000, 4419
1280000, 4444
1310000, 4382
1340000, 4397
1370000, 4431
1400000, 4380
1430000, 4359
1460000, 4465
1490000, 4429
1520000, 4322
1550000, 4410
1580000, 4408
1610000, 4367
1640000, 4473
1670000, 4399
1700000, 4330
1730000, 4463
1760000, 4403
1790000, 4494
