moisture (%)
85000, 3772
90000, 3703
95000, 3899
100000, 3773
105000, 3735
110000, 3706
115000, 3868
120000, 3730
125000, 3875
130000, 3749
135000, 3773
140000, 3727
145000, 3763
150000, 3788
155000, 3883
160000, 3729
165000, 3748
170000, 3898
175000, 3746
180000, 3716
185000, 3872
190000, 3791
195000, 3825
200000, 3709
205000, 3783
210000, 3729
215000, 3805
220000, 3758
225000, 3743
230000, 3771
235000, 3821
240000, 3744
245000, 3816
250000, 3711
255000, 3791
260000, 3705
265000, 3825
270000, 3780
275000, 3899
280000, 3719
285000, 3778
290000, 3726
295000, 3832
300000, 3830
305000, 3871
310000, 3867
315000, 3766
320000, 3757
325000, 3831
330000, 3849
335000, 3876
340000, 3830
345000, 3895
350000, 3723
355000, 3812
360000, 3803
365000, 3762
370000, 3898
375000, 3839
380000, 3776
385000, 3798
390000, 3765
395000, 3767
400000, 3855
405000, 3844
410000, 3757
415000, 3807
420000, 3860
425000, 3716
430000, 3824
435000, 3820
440000, 3755
445000, 3707
450000, 3861
455000, 3740
460000, 3710
465000, 3802
470000, 3718
475000, 3850
480000, 3848
485000, 3882
490000, 3777
495000, 3820
500000, 3875
505000, 3848
510000, 3758
515000, 3727
520000, 3766
525000, 3703
530000, 3736
535000, 3842
540000, 3700
545000, 3777
550000, 3725
555000, 3755
560000, 3883
565000, 3843
570000, 3716
575000, 3878
580000, 3832
585000, 3872
590000, 3747
595000, 3704
600000, 3860
605000, 3705
610000, 3710
615000, 3803
620000, 3860
625000, 3850
630000, 3878
635000, 3874
640000, 3895
645000, 3832
650000, 3884
655000, 3896
660000, 3718
665000, 3760
670000, 3897
675000, 3827
680000, 3864
685000, 3855
690000, 3871
695000, 3707
700000, 3799
705000, 3812
710000, 3705
715000, 3708
720000, 3831
725000, 3700
730000, 3892
735000, 3726
740000, 3828
745000, 3827
750000, 3886
755000, 3707
760000, 3898
765000, 3724
770000, 3842
775000, 3763
780000, 3705
785000, 3744
790000, 3713
795000, 3753
800000, 3772
805000, 3847
810000, 3821
815000, 3854
820000, 3758
825000, 3783
830000, 3751
835000, 3744
840000, 3814
845000, 3751
850000, 3716
855000, 3728
860000, 3881
865000, 3846
870000, 3712
875000, 3802
880000, 3863
885000, 3703
890000, 3783
895000, 3850
900000, 3790
905000, 3750
910000, 3877
915000, 3795
920000, 3805
925000, 3843
930000, 3792
935000, 3856
940000, 3755
945000, 3824
950000, 3741
955000, 3701
960000, 3798
965000, 3808
970000, 3771
975000, 3791
980000, 3782
985000, 3812
990000, 3761
995000, 3823
1000000, 3821
1005000, 3865
1010000, 3831
1015000, 3773
1020000, 3717
1025000, 3768
1030000, 3811
1035000, 3724
1040000, 3779
1045000, 3892
1050000, 3825
1055000, 3818
1060000, 3770
1065000, 3733
1070000, 3775
1075000, 3837
1080000, 3830
1085000, 3779
1090000, 3844
1095000, 3827
1100000, 3892
1105000, 3776
1110000, 3856
1115000, 3882
1120000, 3772
1125000, 3842
1130000, 3857
1135000, 3896
1140000, 3885
1145000, 3823
1150000, 3718
1155000, 3729
1160000, 3769
1165000, 3802
1170000, 3792
1175000, 3760
1180000, 3750
1185000, 3885
1190000, 3730
1195000, 3770
1200000, 3797
1205000, 3801
1210000, 3848
1215000, 3879
1220000, 3876
1225000, 3826
1230000, 3758
1235000, 3745
1240000, 3891
1245000, 3802
1250000, 3854
1255000, 3739
1260000, 3795
1265000, 3724
1270000, 3804
1275000, 3769
1280000, 3731
1285000, 3869
1290000, 3820
1295000, 3852
1300000, 3819
1305000, 3830
1310000, 3792
1315000, 3761
1320000, 3867
1325000, 3843
1330000, 3712
1335000, 3813
1340000, 3784
1345000, 3841
1350000, 3745
1355000, 3757
1360000, 3750
1365000, 3795
1370000, 3724
1375000, 3774
1380000, 3864
1385000, 3739
1390000, 3749
1395000, 3748
1400000, 3833
1405000, 3723
1410000, 3746
1415000, 3724
1420000, 3877
1425000, 3808
1430000, 3726
1435000, 3818
1440000, 3821
1445000, 3717
1450000, 3820
1455000, 3892
1460000, 3728
1465000, 3899
1470000, 3835
1475000, 3898
1480000, 3824
1485000, 3827
1490000, 3787
1495000, 3899
1500000, 3817
1505000, 3896
1510000, 3707
1515000, 3743
1520000, 3726
1525000, 3793
1530000, 3842
1535000, 3820
1540000, 3708
1545000, 3833
1550000, 3784
1555000, 3788
1560000, 3778
1565000, 3827
1570000, 3753
1575000, 3792
1580000, 3766
1585000, 3848
1590000, 3715
1595000, 3701
1600000, 3860
1605000, 3808
1610000, 3890
1615000, 3760
1620000, 3784
1625000, 3824
1630000, 3795
1635000, 3737
1640000, 3746
1645000, 3823
1650000, 3834
1655000, 3730
1660000, 3755
1665000, 3832
1670000, 3742
1675000, 3735
1680000, 3785
1685000, 3766
1690000, 3780
1695000, 3756
1700000, 3771
1705000, 3844
1710000, 3788
1715000, 3732
1720000, 3766
1725000, 3743
1730000, 3764
1735000, 3733
1740000, 3879
1745000, 3800
1750000, 3822
1755000, 3779
1760000, 3893
1765000, 3885
1770000, 3891
1775000, 3758
1780000, 3843
1785000, 3722
1790000, 3851
1795000, 3754
