moisture (%)
85000, 3859
90000, 3847
95000, 3707
100000, 3848
105000, 3884
110000, 3880
115000, 3892
120000, 3775
125000, 3706
130000, 3834
135000, 3878
140000, 3712
145000, 3850
150000, 3863
155000, 3891
160000, 3703
165000, 3733
170000, 3835
175000, 3759
180000, 3774
185000, 3820
190000, 3802
195000, 3752
200000, 3775
205000, 3707
210000, 3710
215000, 3850
220000, 3894
225000, 3833
230000, 3742
235000, 3761
240000, 3761
245000, 3765
250000, 3796
255000, 3859
260000, 3776
265000, 3785
270000, 3839
275000, 3807
280000, 3836
285000, 3745
290000, 3755
295000, 3880
300000, 3847
305000, 3853
310000, 3739
315000, 3777
320000, 3898
325000, 3787
330000, 3890
335000, 3770
340000, 3791
345000, 3879
350000, 3847
355000, 3857
360000, 3865
365000, 3772
370000, 3863
375000, 3722
380000, 3861
385000, 3777
390000, 3831
395000, 3872
400000, 3735
405000, 3808
410000, 3838
415000, 3718
420000, 3713
425000, 3812
430000, 3763
435000, 3880
440000, 3722
445000, 3800
450000, 3720
455000, 3799
460000, 3736
465000, 3791
470000, 3799
475000, 3791
480000, 3733
485000, 3753
490000, 3898
495000, 3767
500000, 3761
505000, 3714
510000, 3744
515000, 3761
520000, 3726
525000, 3727
530000, 3793
535000, 3844
540000, 3710
545000, 3831
550000, 3877
555000, 3724
560000, 3707
565000, 3772
570000, 3897
575000, 3809
580000, 3778
585000, 3713
590000, 3845
595000, 3724
600000, 3802
605000, 3841
610000, 3764
615000, 3831
620000, 3848
625000, 3710
630000, 3839
635000, 3816
640000, 3811
645000, 3750
650000, 3797
655000, 3731
660000, 3798
665000, 3703
670000, 3874
675000, 3882
680000, 3755
685000, 3835
690000, 3780
695000, 3895
700000, 3807
705000, 3732
710000, 3892
715000, 3796
720000, 3841
725000, 3851
730000, 3722
735000, 3799
740000, 3760
745000, 3862
750000, 3836
755000, 3841
760000, 3812
765000, 3748
770000, 3746
775000, 3765
780000, 3807
785000, 3878
790000, 3724
795000, 3771
800000, 3812
805000, 3741
810000, 3880
815000, 3892
820000, 3890
825000, 3864
830000, 3765
835000, 3776
840000, 3796
845000, 3756
850000, 3793
855000, 3772
860000, 3806
865000, 3884
870000, 3850
875000, 3727
880000, 3755
885000, 3852
890000, 3712
895000, 3808
900000, 3839
905000, 3765
910000, 3700
915000, 3740
920000, 3892
925000, 3832
930000, 3896
935000, 3855
940000, 3781
945000, 3833
950000, 3741
955000, 3859
960000, 3753
965000, 3723
970000, 3839
975000, 3856
980000, 3768
985000, 3871
990000, 3843
995000, 3881
1000000, 3878
1005000, 3763
1010000, 3860
1015000, 3796
1020000, 3868
1025000, 3796
1030000, 3730
1035000, 3869
1040000, 3874
1045000, 3881
1050000, 3791
1055000, 3730
1060000, 3863
1065000, 3702
1070000, 3824
1075000, 3836
1080000, 3706
1085000, 3821
1090000, 3873
1095000, 3849
1100000, 3702
1105000, 3781
1110000, 3776
1115000, 3858
1120000, 3886
1125000, 3890
1130000, 3700
1135000, 3864
1140000, 3861
1145000, 3783
1150000, 3767
1155000, 3866
1160000, 3843
1165000, 3795
1170000, 3728
1175000, 3731
1180000, 3796
1185000, 3859
1190000, 3888
1195000, 3798
1200000, 3726
1205000, 3766
1210000, 3821
1215000, 3884
1220000, 3847
1225000, 3865
1230000, 3737
1235000, 3792
1240000, 3835
1245000, 3809
1250000, 3818
1255000, 3717
1260000, 3791
1265000, 3756
1270000, 3803
1275000, 3785
1280000, 3752
1285000, 3845
1290000, 3866
1295000, 3879
1300000, 3897
1305000, 3777
1310000, 3864
1315000, 3779
1320000, 3778
1325000, 3868
1330000, 3815
1335000, 3799
1340000, 3722
1345000, 3786
1350000, 3762
1355000, 3795
1360000, 3714
1365000, 3801
1370000, 3897
1375000, 3791
1380000, 3811
1385000, 3878
1390000, 3874
1395000, 3840
1400000, 3842
1405000, 3864
1410000, 3766
1415000, 3897
1420000, 3710
1425000, 3830
1430000, 3898
1435000, 3825
1440000, 3815
1445000, 3756
1450000, 3851
1455000, 3841
1460000, 3793
1465000, 3826
1470000, 3832
1475000, 3747
1480000, 3755
1485000, 3883
1490000, 3788
1495000, 3769
1500000, 3872
1505000, 3758
1510000, 3846
1515000, 3862
1520000, 3788
1525000, 3796
1530000, 3784
1535000, 3707
1540000, 3899
1545000, 3774
1550000, 3850
1555000, 3753
1560000, 3766
1565000, 3706
1570000, 3779
1575000, 3708
1580000, 3763
1585000, 3892
1590000, 3737
1595000, 3758
1600000, 3801
1605000, 3858
1610000, 3844
1615000, 3789
1620000, 3798
1625000, 3899
1630000, 3857
1635000, 3743
1640000, 3752
1645000, 3802
1650000, 3762
1655000, 3831
1660000, 3733
1665000, 3821
1670000, 3807
1675000, 3755
1680000, 3849
1685000, 3881
1690000, 3728
1695000, 3842
1700000, 3890
1705000, 3735
1710000, 3792
1715000, 3875
1720000, 3776
1725000, 3802
1730000, 3734
1735000, 3897
1740000, 3850
1745000, 3866
1750000, 3765
1755000, 3873
1760000, 3729
1765000, 3753
1770000, 3793
1775000, 3839
1780000, 3799
1785000, 3799
1790000, 3770
1795000, 3846
