temperature (C)
90000, 1950
100000, 2046
110000, 2047
120000, 2089
130000, 2016
140000, 1903
150000, 1994
160000, 1991
170000, 2093
180000, 2093
190000, 2066
200000, 2041
210000, 2066
220000, 2021
230000, 2031
240000, 2001
250000, 2011
260000, 1973
270000, 2097
280000, 1903
290000, 1982
300000, 2096
310000, 2056
320000, 2011
330000, 1981
340000, 1994
350000, 1989
360000, 2034
370000, 1908
380000, 1906
390000, 2023
400000, 2000
410000, 1915
420000, 1986
430000, 1905
440000, 2099
450000, 2050
460000, 2043
470000, 2040
480000, 2031
490000, 1975
500000, 1962
510000, 2027
520000, 1901
530000, 1938
540000, 2099
550000, 2019
560000, 2033
570000, 1946
580000, 2057
590000, 2001
600000, 1995
610000, 1905
620000, 2014
630000, 2096
640000, 2066
650000, 2077
660000, 2046
670000, 1905
680000, 2022
690000, 1944
700000, 2042
710000, 2087
720000, 1917
730000, 1977
740000, 1991
750000, 1927
760000, 2071
770000, 1990
780000, 1944
790000, 1978
800000, 1974
810000, 2088
820000, 2013
830000, 1965
840000, 1950
850000, 1920
860000, 1998
870000, 2061
880000, 1982
890000, 1971
900000, 1922
910000, 2067
920000, 2096
930000, 1910
940000, 1954
950000, 2054
960000, 1938
970000, 1940
980000, 1902
990000, 2083
1000000, 2064
1010000, 1919
1020000, 2055
1030000, 2092
1040000, 2071
1050000, 1925
1060000, 1944
1070000, 2024
1080000, 1968
1090000, 2003
1100000, 1944
1110000, 2004
1120000, 2085
1130000, 1908
1140000, 1946
1150000, 1949
1160000, 2068
1170000, 1914
1180000, 1917
1190000, 1920
1200000, 2006
1210000, 1951
1220000, 1975
1230000, 1976
1240000, 1978
1250000, 2052
1260000, 2027
1270000, 2080
1280000, 1936
1290000, 2064
1300000, 1986
1310000, 2044
1320000, 1929
1330000, 2027
1340000, 2013
1350000, 2048
1360000, 2071
1370000, 1902
1380000, 1957
1390000, 2084
1400000, 1958
1410000, 2049
1420000, 2036
1430000, 1985
1440000, 2055
1450000, 1998
1460000, 1984
1470000, 2054
1480000, 2072
1490000, 2095
1500000, 1953
1510000, 2047
1520000, 2091
1530000, 1922
1540000, 1943
1550000, 1995
1560000, 2095
1570000, 2065
1580000, 1951
1590000, 1980
1600000, 2068
1610000, 2048
1620000, 1968
1630000, 2043
1640000, 2089
1650000, 2092
1660000, 2087
1670000, 1920
1680000, 1939
1690000, 1974
1700000, 1933
1710000, 1951
1720000, 2049
1730000, 2033
1740000, 2056
1750000, 2066
1760000, 1990
1770000, 1910
1780000, 1948
1790000, 2062
