light
110000, 4491
140000, 4413
170000, 4449
200000, 4403
230000, 4456
260000, 4321
290000, 4489
320000, 4466
350000, 4458
380000, 4328
410000, 4496
440000, 4332
470000, 4447
500000, 4455
530000, 4495
560000, 4402
590000, 4357
620000, 4342
650000, 4457
680000, 4488
710000, 4365
740000, 4459
770000, 4397
800000, 4470
830000, 4407
860000, 4357
890000, 4359
920000, 4385
950000, 4318
980000, 4372
1010000, 4329
1040000, 4426
1070000, 4355
1100000, 4339
1130000, 4365
1160000, 4307
1190000, 4432
1220000, 4461
1250000, 4498
1280000, 4406
1310000, 4342
1340000, 4390
1370000, 4320
1400000, 4413
1430000, 4306
1460000, 4407
1490000, 4411
1520000, 4308
1550000, 4420
1580000, 4465
1610000, 4412
1640000, 4448
1670000, 4455
1700000, 4365
1730000, 4359
1760000, 4390
1790000, 4440
