light
110000, 4371
140000, 4440
170000, 4483
200000, 4406
230000, 4479
260000, 4391
290000, 4316
320000, 4368
350000, 4476
380000, 4464
410000, 4459
440000, 4423
470000, 4413
500000, 4319
530000, 4497
560000, 4466
590000, 4348
620000, 4474
650000, 4325
680000, 4335
710000, 4485
740000, 4341
770000, 4494
800000, 4489
830000, 4395
860000, 4315
890000, 4440
920000, 4453
950000, 4331
980000, 4371
1010000, 4429
1040000, 4433
1070000, 4465
1100000, 4424
1130000, 4453
1160000, 4320
1190000, 4498
1220000, 4423
1250000, 4350
1280000, 4319
1310000, 4328
1340000, 4372
1370000, 4365
1400000, 4335
1430000, 4407
1460000, 4339
1490000, 4423
1520000, 4454
1550000, 4370
1580000, 4425
1610000, 4395
1640000, 4334
1670000, 4486
1700000, 4371
1730000, 4430
1760000, 4372
1790000, 4497
