temperature (C)
90000, 1924
100000, 2022
110000, 2079
120000, 1983
130000, 2032
140000, 1902
150000, 1901
160000, 1990
170000, 1972
180000, 2083
190000, 2046
200000, 2008
210000, 1993
220000, 2032
230000, 2063
240000, 2059
250000, 2080
260000, 2058
270000, 1983
280000, 1950
290000, 2061
300000, 2087
310000, 2045
320000, 2032
330000, 2067
340000, 2028
350000, 1965
360000, 1948
370000, 2060
380000, 1905
390000, 1910
400000, 2074
410000, 1990
420000, 2025
430000, 1967
440000, 1920
450000, 1930
460000, 1998
470000, 1921
480000, 1967
490000, 2084
500000, 1961
510000, 1945
520000, 1986
530000, 1985
540000, 2000
550000, 1931
560000, 2048
570000, 2002
580000, 1917
590000, 2033
600000, 1936
610000, 1933
620000, 1961
630000, 2099
640000, 2096
650000, 2024
660000, 2030
670000, 1962
680000, 2015
690000, 1940
700000, 1956
710000, 1909
720000, 2011
730000, 2089
740000, 1957
750000, 1919
760000, 2039
770000, 2062
780000, 2062
790000, 1942
800000, 2031
810000, 1944
820000, 2014
830000, 2099
840000, 2045
850000, 1980
860000, 1950
870000, 1989
880000, 2074
890000, 1940
900000, 1911
910000, 2057
920000, 2011
930000, 2011
940000, 1932
950000, 2066
960000, 2014
970000, 1935
980000, 1920
990000, 2076
1000000, 2015
1010000, 1910
1020000, 1907
1030000, 1903
1040000, 2083
1050000, 1924
1060000, 1983
1070000, 1916
1080000, 2005
1090000, 1931
1100000, 2006
1110000, 1996
1120000, 2039
1130000, 1929
1140000, 2048
1150000, 2013
1160000, 1919
1170000, 1922
1180000, 2062
1190000, 2025
1200000, 2094
1210000, 2081
1220000, 2018
1230000, 2051
1240000, 2084
1250000, 2060
1260000, 2038
1270000, 2084
1280000, 2055
1290000, 1910
1300000, 2052
1310000, 1957
1320000, 2011
1330000, 1955
1340000, 2083
1350000, 2085
1360000, 2053
1370000, 2061
1380000, 1902
1390000, 1974
1400000, 2046
1410000, 2020
1420000, 2014
1430000, 2078
1440000, 2048
1450000, 1964
1460000, 1932
1470000, 2040
1480000, 1934
1490000, 2043
1500000, 2005
1510000, 2013
1520000, 1921
1530000, 2013
1540000, 1916
1550000, 1961
1560000, 1997
1570000, 1975
1580000, 1956
1590000, 1908
1600000, 1953
1610000, 2022
1620000, 1943
1630000, 2082
1640000, 1945
1650000, 1996
1660000, 2018
1670000, 2049
1680000, 1974
1690000, 1915
1700000, 2021
1710000, 1910
1720000, 2099
1730000, 2079
1740000, 1926
1750000, 2005
1760000, 1936
1770000, 1934
1780000, 2074
1790000, 1990
