temperature (C)
90000, 1928
100000, 1993
110000, 1961
120000, 1987
130000, 2031
140000, 2005
150000, 2017
160000, 2098
170000, 1927
180000, 1997
190000, 1994
200000, 2048
210000, 1991
220000, 2087
230000, 1963
240000, 2094
250000, 1967
260000, 2013
270000, 1997
280000, 2088
290000, 2072
300000, 1933
310000, 2063
320000, 2070
330000, 2055
340000, 1928
350000, 1900
360000, 1901
370000, 2052
380000, 1901
390000, 2031
400000, 1936
410000, 2040
420000, 2059
430000, 1914
440000, 1950
450000, 1939
460000, 2079
470000, 1973
480000, 1985
490000, 1938
500000, 2045
510000, 1936
520000, 2088
530000, 1910
540000, 2022
550000, 1988
560000, 2030
570000, 1993
580000, 1957
590000, 1908
600000, 1948
610000, 2027
620000, 2067
630000, 2024
640000, 1950
650000, 1904
660000, 2000
670000, 1900
680000, 2050
690000, 1914
700000, 1922
710000, 1950
720000, 1933
730000, 1908
740000, 2032
750000, 1910
760000, 1964
770000, 1920
780000, 2014
790000, 1915
800000, 2041
810000, 2000
820000, 1973
830000, 1972
840000, 1938
850000, 1902
860000, 2065
870000, 1976
880000, 2031
890000, 2081
900000, 2048
910000, 1915
920000, 1980
930000, 2001
940000, 2019
950000, 1940
960000, 1916
970000, 1920
980000, 1980
990000, 2002
1000000, 2029
1010000, 2034
1020000, 2081
1030000, 2067
1040000, 1903
1050000, 1951
1060000, 1960
1070000, 2090
1080000, 2052
1090000, 2005
1100000, 2010
1110000, 1965
1120000, 1972
1130000, 1996
1140000, 2036
1150000, 1963
1160000, 2005
1170000, 2025
1180000, 2021
1190000, 2027
1200000, 1976
1210000, 2094
1220000, 2018
1230000, 2051
1240000, 1912
1250000, 2082
1260000, 1940
1270000, 2032
1280000, 1908
1290000, 1952
1300000, 2041
1310000, 1928
1320000, 2052
1330000, 1996
1340000, 2068
1350000, 2063
1360000, 1941
1370000, 1941
1380000, 1972
1390000, 2057
1400000, 1954
1410000, 1928
1420000, 1951
1430000, 2078
1440000, 1944
1450000, 2095
1460000, 1971
1470000, 1947
1480000, 2087
1490000, 1986
1500000, 2031
1510000, 1956
1520000, 1971
1530000, 1960
1540000, 1998
1550000, 1958
1560000, 2045
1570000, 1940
1580000, 2007
1590000, 1977
1600000, 2095
1610000, 2018
1620000, 2061
1630000, 1968
1640000, 1954
1650000, 2062
1660000, 2021
1670000, 2071
1680000, 2037
1690000, 1982
1700000, 2069
1710000, 2043
1720000, 2096
1730000, 2008
1740000, 2052
1750000, 1994
1760000, 1950
1770000, 2010
1780000, 1972
1790000, 1963
