light
110000, 4458
140000, 4305
170000, 4343
200000, 4310
230000, 4404
260000, 4443
290000, 4384
320000, 4445
350000, 4442
380000, 4386
410000, 4456
440000, 4382
470000, 4307
500000, 4481
530000, 4324
560000, 4341
590000, 4390
620000, 4370
650000, 4491
680000, 4438
710000, 4328
740000, 4411
770000, 4409
800000, 4456
830000, 4452
860000, 4479
890000, 4402
920000, 4488
950000, 4480
980000, 4330
1010000, 4302
1040000, 4308
1070000, 4380
1100000, 4327
1130000, 4407
1160000, 4403
1190000, 4425
1220000, 4334
1250000, 4435
1280000, 4470
1310000, 4455
1340000, 4427
1370000, 4392
1400000, 4399
1430000, 4474
1460000, 4312
1490000, 4464
1520000, 4457
1550000, 4415
1580000, 4377
1610000, 4330
1640000, 4356
1670000, 4362
1700000, 4302
1730000, 4386
1760000, 4349
1790000, 4370
