temperature (C)
90000, 1964
100000, 2045
110000, 1919
120000, 1929
130000, 2081
140000, 2086
150000, 1978
160000, 1988
170000, 2045
180000, 2064
190000, 1914
200000, 1904
210000, 1942
220000, 1993
230000, 2099
240000, 2022
250000, 2030
260000, 2076
270000, 1939
280000, 1985
290000, 1990
300000, 2048
310000, 1950
320000, 2089
330000, 2006
340000, 1940
350000, 1991
360000, 2002
370000, 2038
380000, 2025
390000, 1934
400000, 2010
410000, 1950
420000, 1991
430000, 2009
440000, 1913
450000, 1907
460000, 1963
470000, 2057
480000, 1993
490000, 1940
500000, 1976
510000, 2057
520000, 1927
530000, 1955
540000, 2096
550000, 1990
560000, 2030
570000, 2098
580000, 1996
590000, 2082
600000, 2071
610000, 1976
620000, 2096
630000, 2046
640000, 2066
650000, 2084
660000, 1913
670000, 2028
680000, 2061
690000, 1906
700000, 1959
710000, 1910
720000, 2004
730000, 2032
740000, 1985
750000, 1979
760000, 1998
770000, 2032
780000, 1932
790000, 1998
800000, 1913
810000, 2068
820000, 2072
830000, 1970
840000, 2040
850000, 1924
860000, 1922
870000, 2091
880000, 1984
890000, 2038
900000, 2095
910000, 1949
920000, 1958
930000, 2019
940000, 2028
950000, 2015
960000, 1974
970000, 2005
980000, 2034
990000, 1963
1000000, 2096
1010000, 1954
1020000, 1911
1030000, 1901
1040000, 1927
1050000, 1945
1060000, 2065
1070000, 1955
1080000, 1932
1090000, 1984
1100000, 2069
1110000, 1954
1120000, 1953
1130000, 2041
1140000, 1955
1150000, 2032
1160000, 1900
1170000, 2097
1180000, 2056
1190000, 2096
1200000, 2039
1210000, 1968
1220000, 2065
1230000, 2096
1240000, 2027
1250000, 2019
1260000, 2066
1270000, 1932
1280000, 1937
1290000, 2079
1300000, 2028
1310000, 2040
1320000, 2006
1330000, 1905
1340000, 2019
1350000, 1912
1360000, 1951
1370000, 2068
1380000, 2063
1390000, 1913
1400000, 1914
1410000, 1912
1420000, 2099
1430000, 1966
1440000, 1978
1450000, 2085
1460000, 2046
1470000, 2080
1480000, 2078
1490000, 1972
1500000, 1948
1510000, 2011
1520000, 2046
1530000, 2057
1540000, 2090
1550000, 2098
1560000, 1922
1570000, 1945
1580000, 2086
1590000, 1973
1600000, 1922
1610000, 2009
1620000, 2025
1630000, 2069
1640000, 1901
1650000, 1921
1660000, 1978
1670000, 1913
1680000, 1947
1690000, 2079
1700000, 1902
1710000, 1966
1720000, 1995
1730000, 2070
1740000, 2092
1750000, 2059
1760000, 1940
1770000, 1907
1780000, 1918
1790000, 2064
