light
110000, 4434
140000, 4457
170000, 4331
200000, 4315
230000, 4320
260000, 4431
290000, 4435
320000, 4322
350000, 4419
380000, 4302
410000, 4342
440000, 4388
470000, 4376
500000, 4454
530000, 4428
560000, 4303
590000, 4311
620000, 4361
650000, 4321
680000, 4485
710000, 4431
740000, 4372
770000, 4327
800000, 4334
830000, 4499
860000, 4376
890000, 4442
920000, 4360
950000, 4492
980000, 4306
1010000, 4308
1040000, 4393
1070000, 4393
1100000, 4362
1130000, 4498
1160000, 4360
1190000, 4439
1220000, 4445
1250000, 4314
1280000, 4432
1310000, 4329
1340000, 4336
1370000, 4484
1400000, 4401
1430000, 4420
1460000, 4451
1490000, 4412
1520000, 4487
1550000, 4411
1580000, 4483
1610000, 4330
1640000, 4307
1670000, 4372
1700000, 4444
1730000, 4480
1760000, 4413
1790000, 4394
