light
110000, 4475
140000, 4489
170000, 4411
200000, 4337
230000, 4431
260000, 4367
290000, 4476
320000, 4498
350000, 4305
380000, 4348
410000, 4392
440000, 4425
470000, 4330
500000, 4468
530000, 4417
560000, 4439
590000, 4375
620000, 4406
650000, 4481
680000, 4392
710000, 4352
740000, 4361
770000, 4345
800000, 4328
830000, 4323
860000, 4313
890000, 4379
920000, 4329
950000, 4368
980000, 4323
1010000, 4368
1040000, 4324
1070000, 4386
1100000, 4373
1130000, 4482
1160000, 4400
1190000, 4323
1220000, 4382
1250000, 4398
1280000, 4374
1310000, 4397
1340000, 4452
1370000, 4463
1400000, 4397
1430000, 4394
1460000, 4315
1490000, 4367
1520000, 4475
1550000, 4460
1580000, 4436
1610000, 4432
1640000, 4337
1670000, 4385
1700000, 4483
1730000, 4476
1760000, 4331
1790000, 4327
