moisture (%)
85000, 3875
90000, 3798
95000, 3819
100000, 3760
105000, 3807
110000, 3849
115000, 3803
120000, 3792
125000, 3776
130000, 3784
135000, 3709
140000, 3724
145000, 3715
150000, 3739
155000, 3795
160000, 3716
165000, 3752
170000, 3721
175000, 3776
180000, 3854
185000, 3817
190000, 3705
195000, 3787
200000, 3701
205000, 3778
210000, 3890
215000, 3767
220000, 3743
225000, 3848
230000, 3712
235000, 3717
240000, 3840
245000, 3704
250000, 3764
255000, 3881
260000, 3888
265000, 3815
270000, 3867
275000, 3780
280000, 3877
285000, 3752
290000, 3890
295000, 3801
300000, 3881
305000, 3810
310000, 3898
315000, 3727
320000, 3701
325000, 3810
330000, 3847
335000, 3873
340000, 3771
345000, 3883
350000, 3795
355000, 3805
360000, 3865
365000, 3894
370000, 3701
375000, 3788
380000, 3869
385000, 3771
390000, 3825
395000, 3796
400000, 3822
405000, 3831
410000, 3873
415000, 3856
420000, 3723
425000, 3707
430000, 3824
435000, 3787
440000, 3814
445000, 3751
450000, 3811
455000, 3818
460000, 3807
465000, 3741
470000, 3841
475000, 3782
480000, 3867
485000, 3865
490000, 3713
495000, 3798
500000, 3715
505000, 3818
510000, 3849
515000, 3830
520000, 3769
525000, 3786
530000, 3718
535000, 3821
540000, 3809
545000, 3886
550000, 3897
555000, 3825
560000, 3714
565000, 3848
570000, 3734
575000, 3770
580000, 3833
585000, 3856
590000, 3835
595000, 3792
600000, 3785
605000, 3755
610000, 3888
615000, 3710
620000, 3893
625000, 3891
630000, 3869
635000, 3730
640000, 3855
645000, 3846
650000, 3882
655000, 3847
660000, 3804
665000, 3807
670000, 3700
675000, 3810
680000, 3884
685000, 3883
690000, 3778
695000, 3776
700000, 3794
705000, 3811
710000, 3847
715000, 3707
720000, 3722
725000, 3825
730000, 3867
735000, 3766
740000, 3789
745000, 3883
750000, 3881
755000, 3851
760000, 3888
765000, 3830
770000, 3768
775000, 3749
780000, 3807
785000, 3783
790000, 3856
795000, 3892
800000, 3775
805000, 3757
810000, 3764
815000, 3841
820000, 3824
825000, 3841
830000, 3826
835000, 3897
840000, 3768
845000, 3812
850000, 3790
855000, 3841
860000, 3746
865000, 3846
870000, 3790
875000, 3836
880000, 3754
885000, 3769
890000, 3797
895000, 3703
900000, 3756
905000, 3706
910000, 3751
915000, 3823
920000, 3899
925000, 3810
930000, 3798
935000, 3770
940000, 3722
945000, 3896
950000, 3852
955000, 3731
960000, 3757
965000, 3728
970000, 3803
975000, 3890
980000, 3726
985000, 3811
990000, 3775
995000, 3728
1000000, 3790
1005000, 3743
1010000, 3762
1015000, 3848
1020000, 3765
1025000, 3876
1030000, 3825
1035000, 3786
1040000, 3844
1045000, 3868
1050000, 3718
1055000, 3842
1060000, 3825
1065000, 3878
1070000, 3776
1075000, 3792
1080000, 3700
1085000, 3830
1090000, 3820
1095000, 3841
1100000, 3815
1105000, 3818
1110000, 3791
1115000, 3864
1120000, 3813
1125000, 3700
1130000, 3776
1135000, 3821
1140000, 3881
1145000, 3893
1150000, 3844
1155000, 3877
1160000, 3890
1165000, 3702
1170000, 3754
1175000, 3748
1180000, 3765
1185000, 3701
1190000, 3710
1195000, 3835
1200000, 3894
1205000, 3834
1210000, 3885
1215000, 3713
1220000, 3822
1225000, 3793
1230000, 3796
1235000, 3812
1240000, 3789
1245000, 3886
1250000, 3732
1255000, 3787
1260000, 3882
1265000, 3894
1270000, 3762
1275000, 3853
1280000, 3795
1285000, 3746
1290000, 3758
1295000, 3796
1300000, 3742
1305000, 3701
1310000, 3810
1315000, 3800
1320000, 3833
1325000, 3874
1330000, 3878
1335000, 3766
1340000, 3768
1345000, 3835
1350000, 3829
1355000, 3889
1360000, 3843
1365000, 3810
1370000, 3710
1375000, 3879
1380000, 3883
1385000, 3781
1390000, 3781
1395000, 3860
1400000, 3870
1405000, 3837
1410000, 3810
1415000, 3844
1420000, 3794
1425000, 3754
1430000, 3764
1435000, 3720
1440000, 3769
1445000, 3766
1450000, 3837
1455000, 3845
1460000, 3819
1465000, 3748
1470000, 3885
1475000, 3739
1480000, 3856
1485000, 3837
1490000, 3733
1495000, 3706
1500000, 3825
1505000, 3708
1510000, 3773
1515000, 3890
1520000, 3733
1525000, 3832
1530000, 3879
1535000, 3706
1540000, 3879
1545000, 3786
1550000, 3817
1555000, 3740
1560000, 3745
1565000, 3797
1570000, 3893
1575000, 3898
1580000, 3861
1585000, 3828
1590000, 3851
1595000, 3896
1600000, 3771
1605000, 3871
1610000, 3811
1615000, 3800
1620000, 3889
1625000, 3855
1630000, 3791
1635000, 3787
1640000, 3820
1645000, 3875
1650000, 3884
1655000, 3869
1660000, 3824
1665000, 3748
1670000, 3772
1675000, 3782
1680000, 3747
1685000, 3838
1690000, 3853
1695000, 3851
1700000, 3761
1705000, 3823
1710000, 3774
1715000, 3775
1720000, 3780
1725000, 3837
1730000, 3852
1735000, 3897
1740000, 3852
1745000, 3703
1750000, 3877
1755000, 3738
1760000, 3815
1765000, 3877
1770000, 3855
1775000, 3730
1780000, 3809
1785000, 3892
1790000, 3799
1795000, 3862
