temperature (C)
90000, 1957
100000, 2047
110000, 1985
120000, 2037
130000, 2058
140000, 1984
150000, 2005
160000, 1984
170000, 2005
180000, 1931
190000, 2066
200000, 1968
210000, 1926
220000, 1913
230000, 2061
240000, 1959
250000, 2060
260000, 1903
270000, 2083
280000, 2083
290000, 1911
300000, 1974
310000, 1902
320000, 1927
330000, 2051
340000, 2012
350000, 2016
360000, 1917
370000, 1920
380000, 2015
390000, 2003
400000, 2043
410000, 2042
420000, 1951
430000, 2027
440000, 1908
450000, 2049
460000, 1967
470000, 2033
480000, 1963
490000, 2001
500000, 2000
510000, 2043
520000, 1902
530000, 2070
540000, 1904
550000, 1982
560000, 2022
570000, 1992
580000, 2010
590000, 1999
600000, 1964
610000, 1935
620000, 2014
630000, 2063
640000, 1913
650000, 1945
660000, 1988
670000, 2036
680000, 1972
690000, 1922
700000, 1984
710000, 1978
720000, 1938
730000, 2073
740000, 1914
750000, 2078
760000, 2073
770000, 2046
780000, 1960
790000, 1989
800000, 1935
810000, 2067
820000, 2012
830000, 1934
840000, 1970
850000, 1986
860000, 1963
870000, 2019
880000, 1977
890000, 1947
900000, 1941
910000, 2028
920000, 2036
930000, 2044
940000, 1901
950000, 1960
960000, 2055
970000, 1922
980000, 2033
990000, 2048
1000000, 1967
1010000, 2073
1020000, 2013
1030000, 1918
1040000, 1913
1050000, 2081
1060000, 2055
1070000, 2033
1080000, 2017
1090000, 2010
1100000, 1952
1110000, 2088
1120000, 1929
1130000, 1957
1140000, 1955
1150000, 1904
1160000, 2001
1170000, 1993
1180000, 2032
1190000, 1908
1200000, 2004
1210000, 1900
1220000, 2093
1230000, 1964
1240000, 2014
1250000, 1949
1260000, 2018
1270000, 2038
1280000, 1955
1290000, 2069
1300000, 2038
1310000, 1982
1320000, 2079
1330000, 2085
1340000, 2047
1350000, 1928
1360000, 2049
1370000, 1942
1380000, 1999
1390000, 2016
1400000, 2033
1410000, 1926
1420000, 2097
1430000, 1967
1440000, 1974
1450000, 2094
1460000, 2035
1470000, 1967
1480000, 1912
1490000, 1902
1500000, 2092
1510000, 1983
1520000, 2021
1530000, 1906
1540000, 1971
1550000, 2037
1560000, 2070
1570000, 2045
1580000, 2031
1590000, 2058
1600000, 2068
1610000, 2061
1620000, 2093
1630000, 1964
1640000, 1952
1650000, 2020
1660000, 2026
1670000, 2023
1680000, 1944
1690000, 1925
1700000, 2025
1710000, 2028
1720000, 2005
1730000, 1994
1740000, 2007
1750000, 1984
1760000, 1975
1770000, 1947
1780000, 2095
1790000, 1903
