moisture (%)
85000, 3780
90000, 3868
95000, 3785
100000, 3786
105000, 3770
110000, 3717
115000, 3834
120000, 3786
125000, 3821
130000, 3895
135000, 3790
140000, 3807
145000, 3786
150000, 3769
155000, 3868
160000, 3782
165000, 3788
170000, 3709
175000, 3820
180000, 3847
185000, 3740
190000, 3791
195000, 3703
200000, 3868
205000, 3785
210000, 3837
215000, 3847
220000, 3828
225000, 3703
230000, 3727
235000, 3832
240000, 3734
245000, 3828
250000, 3891
255000, 3871
260000, 3813
265000, 3792
270000, 3735
275000, 3747
280000, 3766
285000, 3887
290000, 3888
295000, 3822
300000, 3756
305000, 3809
310000, 3749
315000, 3712
320000, 3704
325000, 3756
330000, 3857
335000, 3898
340000, 3869
345000, 3790
350000, 3890
355000, 3738
360000, 3720
365000, 3818
370000, 3722
375000, 3845
380000, 3790
385000, 3830
390000, 3793
395000, 3782
400000, 3845
405000, 3832
410000, 3751
415000, 3883
420000, 3742
425000, 3751
430000, 3704
435000, 3856
440000, 3826
445000, 3834
450000, 3769
455000, 3741
460000, 3812
465000, 3865
470000, 3797
475000, 3754
480000, 3798
485000, 3873
490000, 3709
495000, 3753
500000, 3742
505000, 3741
510000, 3752
515000, 3844
520000, 3752
525000, 3857
530000, 3741
535000, 3730
540000, 3708
545000, 3848
550000, 3824
555000, 3855
560000, 3827
565000, 3868
570000, 3805
575000, 3871
580000, 3860
585000, 3860
590000, 3775
595000, 3833
600000, 3756
605000, 3869
610000, 3735
615000, 3817
620000, 3755
625000, 3736
630000, 3730
635000, 3842
640000, 3703
645000, 3722
650000, 3899
655000, 3899
660000, 3806
665000, 3718
670000, 3751
675000, 3805
680000, 3871
685000, 3767
690000, 3858
695000, 3715
700000, 3872
705000, 3707
710000, 3823
715000, 3846
720000, 3766
725000, 3782
730000, 3843
735000, 3715
740000, 3726
745000, 3738
750000, 3854
755000, 3747
760000, 3867
765000, 3814
770000, 3861
775000, 3770
780000, 3814
785000, 3801
790000, 3749
795000, 3773
800000, 3762
805000, 3754
810000, 3884
815000, 3763
820000, 3760
825000, 3860
830000, 3748
835000, 3873
840000, 3849
845000, 3891
850000, 3819
855000, 3879
860000, 3712
865000, 3795
870000, 3708
875000, 3775
880000, 3752
885000, 3862
890000, 3747
895000, 3738
900000, 3790
905000, 3876
910000, 3723
915000, 3893
920000, 3884
925000, 3866
930000, 3755
935000, 3839
940000, 3873
945000, 3733
950000, 3760
955000, 3745
960000, 3782
965000, 3813
970000, 3783
975000, 3825
980000, 3848
985000, 3798
990000, 3760
995000, 3783
1000000, 3891
1005000, 3839
1010000, 3708
1015000, 3773
1020000, 3817
1025000, 3790
1030000, 3724
1035000, 3836
1040000, 3714
1045000, 3805
1050000, 3897
1055000, 3865
1060000, 3853
1065000, 3777
1070000, 3722
1075000, 3729
1080000, 3754
1085000, 3861
1090000, 3715
1095000, 3787
1100000, 3886
1105000, 3838
1110000, 3745
1115000, 3756
1120000, 3711
1125000, 3752
1130000, 3770
1135000, 3840
1140000, 3701
1145000, 3856
1150000, 3790
1155000, 3767
1160000, 3716
1165000, 3890
1170000, 3866
1175000, 3828
1180000, 3818
1185000, 3739
1190000, 3823
1195000, 3738
1200000, 3861
1205000, 3743
1210000, 3848
1215000, 3769
1220000, 3819
1225000, 3743
1230000, 3865
1235000, 3887
1240000, 3792
1245000, 3854
1250000, 3899
1255000, 3727
1260000, 3715
1265000, 3806
1270000, 3797
1275000, 3732
1280000, 3840
1285000, 3891
1290000, 3765
1295000, 3786
1300000, 3720
1305000, 3722
1310000, 3775
1315000, 3856
1320000, 3765
1325000, 3780
1330000, 3781
1335000, 3828
1340000, 3730
1345000, 3750
1350000, 3872
1355000, 3829
1360000, 3845
1365000, 3723
1370000, 3734
1375000, 3833
1380000, 3703
1385000, 3821
1390000, 3889
1395000, 3720
1400000, 3769
1405000, 3826
1410000, 3700
1415000, 3805
1420000, 3746
1425000, 3756
1430000, 3799
1435000, 3721
1440000, 3888
1445000, 3737
1450000, 3821
1455000, 3893
1460000, 3717
1465000, 3806
1470000, 3718
1475000, 3840
1480000, 3857
1485000, 3885
1490000, 3715
1495000, 3843
1500000, 3832
1505000, 3755
1510000, 3864
1515000, 3880
1520000, 3801
1525000, 3873
1530000, 3818
1535000, 3853
1540000, 3774
1545000, 3784
1550000, 3718
1555000, 3760
1560000, 3731
1565000, 3710
1570000, 3759
1575000, 3852
1580000, 3857
1585000, 3705
1590000, 3708
1595000, 3872
1600000, 3734
1605000, 3813
1610000, 3892
1615000, 3786
1620000, 3898
1625000, 3829
1630000, 3795
1635000, 3827
1640000, 3797
1645000, 3865
1650000, 3737
1655000, 3809
1660000, 3809
1665000, 3898
1670000, 3734
1675000, 3822
1680000, 3883
1685000, 3898
1690000, 3887
1695000, 3832
1700000, 3712
1705000, 3786
1710000, 3780
1715000, 3790
1720000, 3888
1725000, 3709
1730000, 3894
1735000, 3790
1740000, 3712
1745000, 3858
1750000, 3899
1755000, 3748
1760000, 3894
1765000, 3710
1770000, 3820
1775000, 3741
1780000, 3785
1785000, 3844
1790000, 3812
1795000, 3715
