light
110000, 4381
140000, 4396
170000, 4370
200000, 4392
230000, 4413
260000, 4479
290000, 4395
320000, 4320
350000, 4419
380000, 4440
410000, 4452
440000, 4316
470000, 4436
500000, 4326
530000, 4444
560000, 4421
590000, 4304
620000, 4309
650000, 4390
680000, 4482
710000, 4424
740000, 4444
770000, 4487
800000, 4427
830000, 4455
860000, 4462
890000, 4379
920000, 4423
950000, 4349
980000, 4498
1010000, 4417
1040000, 4351
1070000, 4487
1100000, 4401
1130000, 4362
1160000, 4390
1190000, 4307
1220000, 4480
1250000, 4441
1280000, 4317
1310000, 4366
1340000, 4396
1370000, 4436
1400000, 4411
1430000, 4362
1460000, 4312
1490000, 4419
1520000, 4306
1550000, 4420
1580000, 4383
1610000, 4437
1640000, 4488
1670000, 4302
1700000, 4459
1730000, 4456
1760000, 4426
1790000, 4406
